DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-20 11:45:00;91;108;55;80;71;131;73;84
2020-11-20 12:00:00;102;113;44;55;55;120;98;118
2020-11-20 12:15:00;99;117;47;49;71;118;89;85
2020-11-20 12:30:00;93;124;49;76;54;122;94;82
2020-11-20 12:45:00;96;113;43;37;62;114;88;105
2020-11-20 13:00:00;91;109;46;64;72;122;72;108
2020-11-20 13:15:00;109;118;71;46;59;130;79;106
2020-11-20 13:30:00;102;101;49;88;78;144;84;113
2020-11-20 13:45:00;102;106;49;68;58;133;92;103
2020-11-20 14:00:00;102;107;51;41;57;117;80;91
2020-11-20 14:15:00;91;102;50;72;76;129;67;100
2020-11-20 14:30:00;103;112;46;57;73;139;83;111
2020-11-20 14:45:00;106;123;38;64;64;153;86;103
2020-11-20 15:00:00;85;111;46;62;71;135;87;112
2020-11-20 15:15:00;119;117;54;63;78;154;97;117
2020-11-20 15:30:00;100;115;44;67;76;144;87;105
2020-11-20 15:45:00;90;109;42;62;66;133;93;112
2020-11-20 16:00:00;100;102;41;86;69;145;88;106
2020-11-20 16:15:00;86;91;45;42;70;127;93;108
2020-11-20 16:30:00;94;99;42;78;71;168;81;112
2020-11-20 16:45:00;79;104;58;52;68;132;68;91
2020-11-20 17:00:00;88;109;40;48;52;127;91;118
2020-11-20 17:15:00;82;80;36;50;52;97;76;89
2020-11-20 17:30:00;90;80;60;44;44;97;71;83
2020-11-20 17:45:00;67;85;37;58;43;102;76;87
2020-11-20 18:00:00;64;76;31;34;40;82;71;81
2020-11-20 18:15:00;73;75;32;52;40;93;75;78
2020-11-20 18:30:00;54;49;32;35;31;80;63;57
2020-11-20 18:45:00;49;62;28;29;27;72;61;58
2020-11-20 19:00:00;48;64;33;24;22;59;52;58
2020-11-20 19:15:00;42;49;22;17;21;53;50;52
2020-11-20 19:30:00;25;35;14;27;27;54;46;38
2020-11-20 19:45:00;31;33;19;26;22;51;42;45
2020-11-20 20:00:00;31;31;18;25;26;58;34;38
2020-11-20 20:15:00;22;25;18;19;12;37;35;22
2020-11-20 20:30:00;22;27;8;16;10;42;29;31
2020-11-20 20:45:00;18;22;13;15;15;28;41;23
2020-11-20 21:00:00;15;14;16;10;10;21;34;24
2020-11-20 21:15:00;24;17;12;17;10;32;25;22
2020-11-20 21:30:00;15;17;12;6;7;23;28;16
2020-11-20 21:45:00;18;27;7;11;10;27;23;18
2020-11-20 22:00:00;20;16;11;10;10;34;25;21
2020-11-20 22:15:00;27;29;6;13;11;26;25;13
2020-11-20 22:30:00;16;12;6;8;7;24;22;18
2020-11-20 22:45:00;14;15;5;6;8;27;15;13
2020-11-20 23:00:00;8;8;4;2;2;10;20;13
2020-11-20 23:15:00;11;14;8;5;2;11;18;8
2020-11-20 23:30:00;6;6;3;3;6;11;17;8
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
