DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-13 13:45:00;101;102;54;73;82;144;65;90
2020-11-13 14:00:00;102;111;50;54;61;133;75;102
2020-11-13 14:15:00;94;91;50;99;86;152;82;99
2020-11-13 14:30:00;93;119;52;86;74;150;93;101
2020-11-13 14:45:00;107;109;46;64;68;147;90;118
2020-11-13 15:00:00;102;113;32;63;61;123;90;124
2020-11-13 15:15:00;102;111;31;58;68;139;98;119
2020-11-13 15:30:00;107;124;41;61;66;131;101;126
2020-11-13 15:45:00;91;112;32;49;59;127;77;114
2020-11-13 16:00:00;107;101;55;56;62;134;93;120
2020-11-13 16:15:00;82;95;51;77;68;151;87;117
2020-11-13 16:30:00;101;109;53;51;55;118;89;96
2020-11-13 16:45:00;75;88;44;93;57;117;94;127
2020-11-13 17:00:00;87;89;49;46;57;131;87;100
2020-11-13 17:15:00;104;96;65;72;60;127;77;85
2020-11-13 17:30:00;85;88;41;37;30;82;89;101
2020-11-13 17:45:00;67;80;31;84;40;89;71;84
2020-11-13 18:00:00;61;68;35;34;35;84;81;96
2020-11-13 18:15:00;64;74;29;34;48;101;70;71
2020-11-13 18:30:00;50;55;31;60;43;89;75;61
2020-11-13 18:45:00;47;73;25;26;33;75;60;53
2020-11-13 19:00:00;49;57;28;25;21;52;55;68
2020-11-13 19:15:00;35;34;29;20;30;61;50;43
2020-11-13 19:30:00;36;41;21;21;23;47;39;34
2020-11-13 19:45:00;28;35;9;23;20;60;58;45
2020-11-13 20:00:00;29;34;23;19;17;52;36;22
2020-11-13 20:15:00;23;24;12;15;13;40;44;39
2020-11-13 20:30:00;21;29;10;14;13;34;27;29
2020-11-13 20:45:00;15;16;10;11;9;20;28;19
2020-11-13 21:00:00;24;17;21;6;8;19;33;20
2020-11-13 21:15:00;24;20;13;15;13;31;29;18
2020-11-13 21:30:00;18;23;10;12;10;23;27;17
2020-11-13 21:45:00;21;17;10;11;8;27;16;18
2020-11-13 22:00:00;25;31;8;10;7;22;24;20
2020-11-13 22:15:00;26;16;3;10;16;26;23;16
2020-11-13 22:30:00;17;19;3;3;5;16;20;20
2020-11-13 22:45:00;11;15;8;7;6;16;11;8
2020-11-13 23:00:00;15;15;4;4;6;21;12;11
2020-11-13 23:15:00;13;13;7;3;5;12;16;8
2020-11-13 23:30:00;10;14;7;3;2;8;10;2
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
