DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-07 10:45:00;137;127;30;12;15;57;120;74
2020-02-07 11:00:00;123;133;54;11;16;46;113;84
2020-02-07 11:15:00;112;104;38;9;6;58;132;104
2020-02-07 11:30:00;127;114;47;10;16;59;126;97
2020-02-07 11:45:00;114;118;41;9;9;47;126;77
2020-02-07 12:00:00;114;123;55;14;20;61;149;107
2020-02-07 12:15:00;127;119;40;8;20;70;138;105
2020-02-07 12:30:00;136;141;44;9;35;66;121;98
2020-02-07 12:45:00;111;112;34;10;25;59;143;96
2020-02-07 13:00:00;122;128;50;10;11;61;133;111
2020-02-07 13:15:00;137;144;52;20;22;76;142;118
2020-02-07 13:30:00;136;135;39;9;120;64;143;102
2020-02-07 13:45:00;137;139;39;13;73;72;145;114
2020-02-07 14:00:00;155;144;55;14;11;72;145;106
2020-02-07 14:15:00;134;142;40;12;15;64;149;120
2020-02-07 14:30:00;145;140;41;11;8;57;144;112
2020-02-07 14:45:00;145;145;43;12;20;68;152;130
2020-02-07 15:00:00;148;147;54;16;8;72;152;130
2020-02-07 15:15:00;134;143;46;15;11;61;151;129
2020-02-07 15:30:00;114;115;46;10;52;82;151;113
2020-02-07 15:45:00;140;143;38;22;96;85;160;128
2020-02-07 16:00:00;142;131;58;15;10;75;171;131
2020-02-07 16:15:00;138;144;37;14;20;79;167;121
2020-02-07 16:30:00;139;128;51;21;31;81;149;101
2020-02-07 16:45:00;147;151;44;10;16;89;144;110
2020-02-07 17:00:00;147;147;43;14;10;79;156;122
2020-02-07 17:15:00;153;125;50;11;10;87;152;111
2020-02-07 17:30:00;96;104;38;17;19;80;147;106
2020-02-07 17:45:00;129;124;44;12;22;79;127;98
2020-02-07 18:00:00;122;130;48;12;7;62;133;98
2020-02-07 18:15:00;87;99;35;10;8;70;132;89
2020-02-07 18:30:00;84;88;23;10;8;68;127;69
2020-02-07 18:45:00;80;73;30;6;5;72;107;76
2020-02-07 19:00:00;59;70;22;8;8;69;103;61
2020-02-07 19:15:00;71;71;24;7;5;53;113;65
2020-02-07 19:30:00;73;65;23;11;8;69;86;51
2020-02-07 19:45:00;67;57;23;7;6;52;82;39
2020-02-07 20:00:00;54;46;20;5;4;38;93;53
2020-02-07 20:15:00;44;50;21;6;6;43;72;44
2020-02-07 20:30:00;45;51;17;3;7;47;50;27
2020-02-07 20:45:00;54;46;15;3;3;39;61;29
2020-02-07 21:00:00;46;37;24;6;6;29;68;27
2020-02-07 21:15:00;38;49;14;3;3;29;53;27
2020-02-07 21:30:00;52;32;12;4;3;33;37;23
2020-02-07 21:45:00;35;32;14;3;5;31;45;24
2020-02-07 22:00:00;42;31;12;4;5;29;43;28
2020-02-07 22:15:00;48;46;16;1;4;23;39;22
2020-02-07 22:30:00;34;30;11;4;3;22;29;27
2020-02-07 22:45:00;30;18;9;3;4;12;44;16
2020-02-07 23:00:00;25;27;8;3;3;19;47;19
2020-02-07 23:15:00;23;31;14;2;6;26;34;17
2020-02-07 23:30:00;30;30;11;1;2;9;31;12
2020-02-07 23:45:00;19;17;7;2;1;12;26;17
