DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-29 05:00:00;9;17;9;3;15;8;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 05:15:00;21;19;7;0;20;14;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 05:30:00;29;29;21;5;20;14;12;22;0;0;0;0;0;0;0;1;0;0;0
2020-12-29 05:45:00;27;26;13;4;13;12;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 06:00:00;23;23;11;2;12;7;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 06:15:00;33;32;15;5;25;23;6;14;0;0;0;0;0;0;0;1;0;0;0
2020-12-29 06:30:00;36;40;25;5;25;14;12;21;0;0;0;0;0;0;0;1;0;0;0
2020-12-29 06:45:00;29;31;18;4;23;30;14;27;0;0;0;0;0;0;0;1;0;0;0
2020-12-29 07:00:00;36;44;28;5;32;28;22;37;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 07:15:00;46;48;33;7;37;33;16;28;0;0;0;0;0;0;0;3;0;0;0
2020-12-29 07:30:00;47;58;42;7;39;35;20;40;0;0;0;0;0;0;0;2;12;0;0
2020-12-29 07:45:00;39;56;37;12;38;33;25;39;0;0;0;0;0;0;0;2;0;0;0
2020-12-29 08:00:00;40;37;32;3;41;41;19;32;0;0;0;0;0;0;0;1;0;0;0
2020-12-29 08:15:00;43;55;31;10;40;42;29;38;0;0;0;0;0;0;0;1;0;0;0
2020-12-29 08:30:00;61;70;48;9;34;47;35;55;0;0;0;0;0;0;0;6;1;0;0
2020-12-29 08:45:00;63;65;58;13;57;55;34;50;0;0;0;0;0;0;0;2;1;0;0
2020-12-29 09:00:00;55;52;39;16;59;64;28;37;0;0;0;0;0;0;0;3;0;0;0
2020-12-29 09:15:00;69;69;48;14;65;78;34;47;0;0;0;0;0;0;0;5;2;0;0
2020-12-29 09:30:00;74;85;49;19;72;65;35;42;0;0;0;0;0;0;0;8;0;1;0
2020-12-29 09:45:00;72;89;50;14;74;86;43;59;0;0;0;0;0;0;0;7;0;0;1
2020-12-29 10:00:00;66;78;50;13;88;68;44;62;0;0;0;0;0;0;0;9;4;0;0
2020-12-29 10:15:00;82;104;69;12;77;78;45;61;0;0;0;0;0;0;2;8;3;0;0
2020-12-29 10:30:00;97;102;65;13;81;77;50;46;0;0;0;0;0;0;0;5;2;0;0
2020-12-29 10:45:00;91;100;55;22;93;75;41;47;0;0;0;0;0;0;0;6;5;0;0
2020-12-29 11:00:00;80;89;59;12;101;102;41;62;0;0;0;0;0;0;0;8;0;0;0
2020-12-29 11:15:00;89;104;60;9;101;93;50;45;0;0;0;0;0;0;0;6;2;0;0
2020-12-29 11:30:00;91;112;74;8;97;105;59;55;0;0;0;0;0;0;0;10;3;0;1
2020-12-29 11:45:00;81;85;59;15;107;105;46;67;0;0;0;0;0;0;0;9;0;0;0
2020-12-29 12:00:00;81;97;70;14;102;96;39;48;0;0;0;0;0;0;0;4;0;0;0
2020-12-29 12:15:00;90;105;64;18;84;76;44;45;0;0;0;0;0;0;0;9;0;0;0
2020-12-29 12:30:00;83;91;61;14;98;96;39;73;0;0;0;0;0;0;0;4;1;0;0
2020-12-29 12:45:00;80;88;69;10;83;72;35;59;0;0;0;0;0;0;0;5;3;0;0
2020-12-29 13:00:00;86;106;61;20;103;81;48;48;0;0;0;0;0;0;0;10;1;0;2
2020-12-29 13:15:00;85;94;62;17;91;88;49;59;0;0;0;0;0;0;0;6;0;0;2
2020-12-29 13:30:00;100;108;75;18;101;100;40;69;0;0;0;0;0;0;0;9;3;0;0
2020-12-29 13:45:00;106;121;75;17;98;83;42;68;0;0;0;0;0;0;0;5;1;0;0
2020-12-29 14:00:00;82;113;87;14;95;94;49;59;0;0;0;0;0;0;0;6;10;0;3
2020-12-29 14:15:00;94;109;51;12;112;100;54;44;0;0;0;0;0;0;0;7;0;0;0
2020-12-29 14:30:00;89;110;63;15;90;100;44;61;0;0;0;0;0;0;0;8;1;0;3
2020-12-29 14:45:00;85;116;82;16;99;92;40;63;0;0;0;0;0;0;0;9;1;0;0
2020-12-29 15:00:00;80;97;62;12;113;95;46;60;0;0;0;0;0;0;0;7;3;0;1
2020-12-29 15:15:00;81;95;70;15;112;112;39;79;0;0;0;0;0;0;0;5;2;0;1
2020-12-29 15:30:00;96;103;71;13;117;94;36;48;0;0;0;0;0;0;0;10;6;0;0
2020-12-29 15:45:00;80;85;68;7;114;118;55;65;0;0;0;0;0;0;0;10;3;0;0
2020-12-29 16:00:00;85;106;70;9;103;82;32;54;0;0;0;0;0;0;0;12;3;0;0
2020-12-29 16:15:00;84;96;71;15;122;103;41;58;0;0;0;0;0;0;0;11;1;0;1
2020-12-29 16:30:00;81;107;72;11;101;80;43;59;0;0;0;0;0;0;0;7;5;0;0
2020-12-29 16:45:00;82;87;66;12;95;72;40;71;0;0;0;0;0;0;0;8;1;0;0
2020-12-29 17:00:00;68;83;68;17;89;88;36;52;0;0;0;0;0;0;0;10;35;0;12
2020-12-29 17:15:00;75;94;48;13;93;79;33;50;0;0;0;0;0;0;0;4;3;0;0
2020-12-29 17:30:00;72;83;53;16;91;82;28;64;0;0;0;0;0;0;0;7;4;0;0
2020-12-29 17:45:00;67;82;55;15;86;82;26;60;0;0;0;0;0;0;0;5;7;1;0
2020-12-29 18:00:00;71;81;56;9;76;72;30;55;0;0;0;0;0;0;0;5;3;0;0
2020-12-29 18:15:00;46;72;46;9;62;65;31;57;0;0;0;0;0;0;0;8;4;4;1
2020-12-29 18:30:00;55;72;48;7;73;55;29;63;0;0;0;0;0;0;0;3;0;0;1
2020-12-29 18:45:00;52;63;27;8;59;58;25;38;0;0;0;0;0;0;0;6;0;0;2
2020-12-29 19:00:00;46;56;45;5;48;53;23;42;0;0;0;0;0;0;0;6;0;0;0
2020-12-29 19:15:00;41;63;39;6;50;57;19;40;0;0;0;0;0;0;0;4;9;0;0
2020-12-29 19:30:00;34;44;32;7;32;39;19;33;0;0;0;0;0;0;0;3;3;1;0
2020-12-29 19:45:00;34;46;34;5;42;44;11;31;0;0;0;0;0;0;0;2;0;0;0
2020-12-29 20:00:00;34;49;35;3;49;50;10;31;0;0;0;0;0;0;0;2;0;0;0
2020-12-29 20:15:00;34;34;25;4;40;35;4;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 20:30:00;34;57;36;4;45;32;12;33;0;0;0;0;0;0;2;0;0;0;0
2020-12-29 20:45:00;25;44;29;2;33;32;7;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 21:00:00;14;23;19;2;26;24;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 21:15:00;5;12;11;0;12;15;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 21:30:00;8;15;14;0;8;13;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 21:45:00;4;8;3;1;11;6;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 22:00:00;2;5;3;0;11;11;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 22:15:00;7;11;2;0;6;8;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 22:30:00;5;8;4;0;9;10;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 22:45:00;3;3;0;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 23:00:00;2;3;2;0;9;12;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 23:15:00;7;7;3;0;3;6;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 23:30:00;4;5;3;0;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0
