DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-01 17:00:00;90;124;75;20;156;156;47;94;0;0;0;0;0;0;1;8;9;0;0
2020-12-01 17:15:00;95;133;90;24;124;156;35;75;0;0;0;0;0;0;0;8;0;0;0
2020-12-01 17:30:00;92;109;76;18;128;134;38;98;0;0;0;0;0;0;0;5;1;0;0
2020-12-01 17:45:00;77;112;61;10;126;134;39;120;0;0;0;0;0;0;0;11;4;0;0
2020-12-01 18:00:00;103;99;51;11;113;131;37;73;0;0;0;0;0;0;0;3;0;0;0
2020-12-01 18:15:00;68;87;59;11;105;108;37;70;0;0;0;0;0;0;0;7;2;2;0
2020-12-01 18:30:00;77;93;80;10;101;103;33;114;0;0;0;0;0;0;0;4;0;0;0
2020-12-01 18:45:00;63;77;58;13;85;100;37;83;0;0;0;0;0;0;0;5;2;0;0
2020-12-01 19:00:00;44;64;53;9;79;96;28;58;0;0;0;0;0;0;0;5;5;0;0
2020-12-01 19:15:00;46;72;49;11;74;83;33;72;0;0;0;0;0;0;0;4;0;0;1
2020-12-01 19:30:00;55;55;43;7;52;71;16;41;0;0;0;0;0;0;0;2;2;0;0
2020-12-01 19:45:00;47;59;34;7;33;61;23;65;0;0;0;0;0;0;0;2;0;0;0
2020-12-01 20:00:00;35;52;34;1;51;59;14;36;0;0;0;0;0;0;0;1;0;0;0
2020-12-01 20:15:00;41;43;23;2;44;46;12;28;0;0;0;0;0;0;0;1;0;0;0
2020-12-01 20:30:00;37;35;24;2;51;51;6;25;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 20:45:00;36;55;40;4;43;45;16;43;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 21:00:00;48;53;26;4;38;40;13;26;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 21:15:00;36;48;26;2;41;32;14;30;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 21:30:00;22;36;24;4;31;27;13;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 21:45:00;20;27;19;1;31;35;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:00:00;13;20;27;1;59;60;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:15:00;20;16;13;2;50;51;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:30:00;24;27;12;5;39;32;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:45:00;18;20;11;2;14;16;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 23:00:00;14;26;7;1;14;14;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 23:15:00;13;17;14;1;12;14;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 23:30:00;15;20;9;1;14;13;8;11;0;0;0;0;0;0;0;0;0;0;0
