DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-10-06 19:00:00;25;4;1;1;0;2;0;1;0;0;18
2019-10-06 19:15:00;20;0;0;0;0;0;0;0;0;0;17
2019-10-06 19:30:00;33;0;0;0;0;0;0;0;0;1;22
2019-10-06 19:45:00;19;0;0;0;1;0;1;0;0;1;25
2019-10-06 20:00:00;20;1;0;0;0;0;0;0;0;0;13
2019-10-06 20:15:00;10;1;1;1;0;0;0;0;0;0;21
2019-10-06 20:30:00;21;3;1;1;0;0;0;0;0;1;9
2019-10-06 20:45:00;15;0;3;3;1;0;1;0;1;2;14
2019-10-06 21:00:00;28;0;0;0;4;0;4;0;0;0;17
2019-10-06 21:15:00;25;1;3;3;1;1;1;0;0;6;17
2019-10-06 21:30:00;12;0;0;0;0;0;0;0;0;0;18
2019-10-06 21:45:00;8;0;0;0;1;0;1;0;0;2;6
2019-10-06 22:00:00;9;1;0;0;0;0;0;0;0;0;15
2019-10-06 22:15:00;9;0;1;1;1;1;1;1;0;0;3
2019-10-06 22:30:00;13;1;0;0;0;1;0;1;0;0;6
2019-10-06 22:45:00;6;1;0;0;0;0;0;0;0;0;4
2019-10-06 23:00:00;12;1;0;0;0;0;0;0;0;0;10
2019-10-06 23:15:00;1;0;0;0;0;0;0;0;0;0;2
2019-10-06 23:30:00;1;0;0;0;0;0;0;0;0;0;7
2019-10-06 23:45:00;3;0;1;1;2;0;2;0;0;0;2
