DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-10-12 08:45:00;37;3;0;0;0;0;0;0;0;0;20
2019-10-12 09:00:00;46;4;0;0;0;0;0;0;0;0;13
2019-10-12 09:15:00;45;4;0;0;0;0;0;0;0;0;19
2019-10-12 09:30:00;38;2;0;0;2;0;3;0;0;0;21
2019-10-12 09:45:00;60;2;0;0;2;0;1;0;1;1;28
2019-10-12 10:00:00;48;4;0;0;3;1;3;1;0;2;21
2019-10-12 10:15:00;49;0;0;0;0;0;0;0;0;2;39
2019-10-12 10:30:00;47;7;0;0;1;0;1;0;1;0;34
2019-10-12 10:45:00;51;1;1;1;1;0;1;0;0;1;31
2019-10-12 11:00:00;44;3;0;0;0;1;0;1;1;0;41
2019-10-12 11:15:00;58;4;0;0;0;1;0;1;0;1;32
2019-10-12 11:30:00;58;4;0;0;5;0;5;1;3;1;38
2019-10-12 11:45:00;49;4;1;0;0;0;0;0;1;2;55
2019-10-12 12:00:00;58;2;1;1;6;0;6;0;5;2;54
2019-10-12 12:15:00;42;2;0;0;1;1;1;1;0;0;50
2019-10-12 12:30:00;60;5;0;0;1;1;2;1;0;0;36
2019-10-12 12:45:00;46;4;0;0;1;0;2;0;3;0;56
2019-10-12 13:00:00;51;1;0;0;0;0;1;1;2;0;37
2019-10-12 13:15:00;51;4;1;1;1;1;1;0;0;0;52
2019-10-12 13:30:00;42;3;0;0;0;0;0;0;0;0;44
2019-10-12 13:45:00;58;3;0;0;2;0;3;0;1;0;48
2019-10-12 14:00:00;51;4;1;1;0;0;0;0;2;0;48
2019-10-12 14:15:00;60;2;0;0;0;0;0;0;3;0;61
2019-10-12 14:30:00;58;3;1;1;3;0;3;0;1;1;43
2019-10-12 14:45:00;57;2;2;2;2;0;3;0;3;1;48
2019-10-12 15:00:00;62;8;0;1;1;0;1;0;2;1;46
2019-10-12 15:15:00;47;4;0;0;2;0;2;0;0;1;51
2019-10-12 15:30:00;47;9;0;0;0;0;0;0;0;0;47
2019-10-12 15:45:00;46;4;1;1;2;0;2;0;0;1;53
2019-10-12 16:00:00;46;5;2;2;3;1;4;0;1;0;39
2019-10-12 16:15:00;43;4;0;0;2;0;2;0;0;0;52
2019-10-12 16:30:00;48;0;1;0;0;1;0;2;1;2;35
2019-10-12 16:45:00;47;3;0;0;0;0;0;0;1;0;55
2019-10-12 17:00:00;66;3;0;0;1;0;1;0;0;0;44
2019-10-12 17:15:00;40;4;0;0;0;0;1;0;1;0;49
2019-10-12 17:30:00;40;7;0;0;1;0;1;0;0;1;66
2019-10-12 17:45:00;47;3;0;0;0;0;0;0;0;0;39
2019-10-12 18:00:00;53;3;0;0;1;0;1;0;0;0;51
2019-10-12 18:15:00;45;6;0;0;0;0;0;0;0;0;32
2019-10-12 18:30:00;42;2;0;0;0;0;0;0;0;0;44
2019-10-12 18:45:00;37;2;0;0;0;0;1;0;1;0;58
2019-10-12 19:00:00;42;2;0;0;1;0;1;0;0;0;36
2019-10-12 19:15:00;38;0;1;1;0;1;0;1;2;0;42
2019-10-12 19:30:00;33;5;0;0;0;0;0;0;0;0;40
2019-10-12 19:45:00;26;2;0;0;0;0;0;0;0;0;37
2019-10-12 20:00:00;30;3;1;0;0;0;0;0;1;0;39
2019-10-12 20:15:00;20;1;0;0;0;0;0;0;0;0;31
2019-10-12 20:30:00;16;1;0;0;0;0;0;0;1;0;32
2019-10-12 20:45:00;11;0;0;0;1;0;1;0;0;0;21
2019-10-12 21:00:00;7;1;0;0;0;0;0;0;0;0;7
2019-10-12 21:15:00;9;0;0;0;0;1;0;1;0;1;15
2019-10-12 21:30:00;12;3;0;0;0;0;0;0;0;0;10
2019-10-12 21:45:00;16;0;0;0;0;0;0;0;1;0;11
2019-10-12 22:00:00;15;1;0;0;0;0;0;0;0;0;22
2019-10-12 22:15:00;10;1;0;0;0;0;0;0;0;0;14
2019-10-12 22:30:00;11;0;0;0;0;0;0;0;0;0;31
2019-10-12 22:45:00;9;1;0;0;1;0;1;0;0;0;20
2019-10-12 23:00:00;11;2;0;0;0;0;0;0;1;0;17
2019-10-12 23:15:00;6;0;0;0;0;0;0;0;0;0;7
2019-10-12 23:30:00;8;2;0;0;0;0;0;0;0;0;10
2019-10-12 23:45:00;4;0;0;0;0;0;0;0;0;0;16
