DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-10-20 16:45:00;36;3;0;0;1;0;2;0;1;3;35
2019-10-20 17:00:00;35;3;0;0;0;1;0;1;1;1;28
2019-10-20 17:15:00;38;2;0;0;1;0;1;0;0;0;25
2019-10-20 17:30:00;41;4;2;2;1;1;1;0;1;0;19
2019-10-20 17:45:00;35;4;0;0;1;0;1;0;0;1;23
2019-10-20 18:00:00;25;3;0;0;1;0;1;0;0;0;14
2019-10-20 18:15:00;36;0;0;0;0;0;0;0;1;1;23
2019-10-20 18:30:00;29;0;0;0;0;0;0;0;0;0;21
2019-10-20 18:45:00;31;1;0;0;0;0;0;0;0;0;25
2019-10-20 19:00:00;27;3;0;0;0;0;0;0;0;0;17
2019-10-20 19:15:00;31;1;0;0;1;0;1;0;0;1;27
2019-10-20 19:30:00;18;1;0;0;1;0;1;0;0;0;26
2019-10-20 19:45:00;28;1;0;0;1;0;1;0;1;0;22
2019-10-20 20:00:00;16;2;1;1;2;0;2;0;0;0;20
2019-10-20 20:15:00;16;2;0;0;0;0;0;0;0;0;23
2019-10-20 20:30:00;15;0;0;0;0;0;0;0;0;0;9
2019-10-20 20:45:00;16;0;0;0;0;0;0;0;0;0;17
2019-10-20 21:00:00;10;0;1;1;0;1;0;0;0;0;14
2019-10-20 21:15:00;16;0;2;2;0;0;1;0;0;0;18
2019-10-20 21:30:00;8;1;0;0;1;0;0;0;0;1;16
2019-10-20 21:45:00;8;0;0;0;0;0;0;0;0;2;7
2019-10-20 22:00:00;3;1;0;0;0;0;0;0;1;1;5
2019-10-20 22:15:00;9;1;0;0;0;0;0;0;0;0;15
2019-10-20 22:30:00;5;1;0;0;0;0;0;0;0;0;26
2019-10-20 22:45:00;5;0;0;0;0;0;0;0;0;0;9
2019-10-20 23:00:00;7;1;0;0;0;0;0;0;0;0;5
2019-10-20 23:15:00;3;1;0;0;0;0;0;0;0;0;5
2019-10-20 23:30:00;1;0;0;0;0;0;0;0;0;0;6
2019-10-20 23:45:00;4;0;0;0;0;1;1;1;1;0;2
