DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-10-19 12:00:00;60;7;0;0;4;0;5;0;3;0;50
2019-10-19 12:15:00;56;4;1;1;1;0;1;0;1;1;46
2019-10-19 12:30:00;41;2;1;1;2;0;2;0;1;0;31
2019-10-19 12:45:00;61;4;1;1;0;0;0;0;0;0;44
2019-10-19 13:00:00;53;2;1;1;0;1;0;0;0;0;46
2019-10-19 13:15:00;55;3;0;0;0;0;0;0;0;0;47
2019-10-19 13:30:00;47;1;1;1;0;0;0;0;0;0;51
2019-10-19 13:45:00;58;2;0;0;0;0;0;0;1;0;45
2019-10-19 14:00:00;76;2;0;1;0;0;0;0;4;0;62
2019-10-19 14:15:00;57;2;1;0;2;1;2;1;1;1;50
2019-10-19 14:30:00;79;2;0;0;2;0;2;0;3;1;44
2019-10-19 14:45:00;52;5;0;0;3;1;3;1;0;1;37
2019-10-19 15:00:00;54;1;0;0;2;1;2;1;1;0;51
2019-10-19 15:15:00;65;5;0;0;0;0;0;0;0;0;48
2019-10-19 15:30:00;59;2;0;0;0;0;0;0;0;1;48
2019-10-19 15:45:00;45;1;0;0;0;0;0;0;0;0;59
2019-10-19 16:00:00;61;3;0;0;1;1;1;1;1;1;52
2019-10-19 16:15:00;56;4;0;0;0;0;0;0;0;0;54
2019-10-19 16:30:00;68;2;0;0;1;0;1;0;0;1;50
2019-10-19 16:45:00;59;1;0;0;2;0;2;0;0;0;52
2019-10-19 17:00:00;42;3;1;1;0;0;0;0;0;0;60
2019-10-19 17:15:00;49;1;1;1;2;0;2;0;0;0;67
2019-10-19 17:30:00;51;0;1;1;0;1;1;1;0;0;43
2019-10-19 17:45:00;67;0;0;0;1;0;0;0;0;0;68
2019-10-19 18:00:00;39;4;1;1;2;0;2;0;1;2;47
2019-10-19 18:15:00;36;1;0;0;2;1;2;1;1;0;60
2019-10-19 18:30:00;40;4;0;0;1;0;1;0;0;0;44
2019-10-19 18:45:00;50;1;0;0;0;0;0;0;0;0;42
2019-10-19 19:00:00;34;1;1;1;1;0;1;0;0;0;47
2019-10-19 19:15:00;34;3;1;1;0;0;1;0;3;1;43
2019-10-19 19:30:00;25;2;0;0;0;1;0;1;0;0;33
2019-10-19 19:45:00;27;2;0;0;0;0;0;0;1;0;37
2019-10-19 20:00:00;24;1;0;0;1;0;1;0;0;0;54
2019-10-19 20:15:00;17;2;0;0;0;0;0;0;0;0;29
2019-10-19 20:30:00;10;1;0;0;0;0;0;0;0;0;16
2019-10-19 20:45:00;15;0;0;0;1;0;1;0;1;0;18
2019-10-19 21:00:00;7;0;0;0;0;0;0;0;0;0;11
2019-10-19 21:15:00;13;1;0;0;0;0;0;0;0;0;14
2019-10-19 21:30:00;6;0;0;0;0;0;0;0;2;0;11
2019-10-19 21:45:00;7;1;0;0;0;0;0;0;0;0;18
2019-10-19 22:00:00;20;0;0;0;0;0;0;0;1;0;26
2019-10-19 22:15:00;12;1;0;0;0;0;0;0;0;0;16
2019-10-19 22:30:00;18;0;0;0;0;0;0;0;0;0;20
2019-10-19 22:45:00;9;1;0;0;0;0;0;0;0;0;29
2019-10-19 23:00:00;9;1;0;1;0;0;0;0;0;0;14
2019-10-19 23:15:00;13;0;0;0;0;0;0;0;0;0;10
2019-10-19 23:30:00;10;0;0;0;0;0;0;0;0;0;6
2019-10-19 23:45:00;9;0;0;1;0;0;0;0;0;0;13
