DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-29 16:30:00;46;24;27;23;23;10;9;3;43;0;0;0;0;0;0
2020-11-29 16:45:00;44;11;11;14;12;13;10;2;34;0;0;0;0;0;0
2020-11-29 17:00:00;38;10;13;11;11;9;8;6;26;0;0;0;0;0;0
2020-11-29 17:15:00;38;7;8;13;12;10;9;1;38;0;0;0;0;0;0
2020-11-29 17:30:00;36;7;9;10;10;1;1;2;30;0;0;0;0;0;0
2020-11-29 17:45:00;40;12;14;11;9;8;8;5;27;0;0;0;0;0;0
2020-11-29 18:00:00;31;6;6;10;7;9;9;3;23;0;0;0;0;0;0
2020-11-29 18:15:00;36;14;17;12;10;8;8;2;25;0;0;0;0;0;0
2020-11-29 18:30:00;27;9;15;11;11;8;7;1;22;0;0;0;0;0;0
2020-11-29 18:45:00;27;10;11;6;6;5;3;4;21;0;0;0;0;0;0
2020-11-29 19:00:00;31;12;12;10;10;5;5;2;28;0;0;0;0;0;0
2020-11-29 19:15:00;25;4;4;13;12;5;4;3;24;0;0;0;0;0;0
2020-11-29 19:30:00;17;9;10;10;9;9;9;2;16;0;0;0;0;0;0
2020-11-29 19:45:00;30;8;8;8;8;5;3;2;16;0;0;0;0;0;0
2020-11-29 20:00:00;20;8;9;6;6;1;0;0;19;0;0;0;0;0;0
2020-11-29 20:15:00;9;5;5;5;4;5;4;1;15;0;0;0;0;0;0
2020-11-29 20:30:00;14;5;5;7;7;5;5;2;12;0;0;0;0;0;0
2020-11-29 20:45:00;12;4;5;9;8;5;5;2;12;0;0;0;0;0;0
2020-11-29 21:00:00;11;5;8;4;4;5;4;1;9;0;0;0;0;0;0
2020-11-29 21:15:00;12;9;9;3;3;2;4;3;7;0;0;0;0;0;0
2020-11-29 21:30:00;16;11;14;4;4;2;2;2;17;0;0;0;0;0;0
2020-11-29 21:45:00;11;5;6;1;1;3;3;2;10;0;0;0;0;0;0
2020-11-29 22:00:00;5;5;5;7;6;4;4;0;9;0;0;0;0;0;0
2020-11-29 22:15:00;12;6;8;3;3;2;2;0;8;0;0;0;0;0;0
2020-11-29 22:30:00;8;2;2;1;1;2;2;0;15;0;0;0;0;0;0
2020-11-29 22:45:00;9;2;3;0;0;1;1;1;7;0;0;0;0;0;0
2020-11-29 23:00:00;4;1;1;2;2;2;2;0;3;0;0;0;0;0;0
2020-11-29 23:15:00;4;2;2;0;0;0;0;0;6;0;0;0;0;0;0
2020-11-29 23:30:00;0;1;2;2;1;1;1;0;4;0;0;0;0;0;0
2020-11-29 23:45:00;2;1;1;2;2;3;3;1;2;0;0;0;0;0;0
