DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-21 16:30:00;77;46;38;25;24;12;14;5;86;0;0;2;0;0;0
2020-11-21 16:45:00;96;25;29;29;34;18;21;4;78;0;0;0;0;0;0
2020-11-21 17:00:00;71;27;27;17;19;14;15;10;56;0;0;0;1;0;0
2020-11-21 17:15:00;86;23;24;21;24;13;14;0;67;0;0;0;0;0;0
2020-11-21 17:30:00;78;23;20;23;22;12;13;6;64;0;0;0;0;0;0
2020-11-21 17:45:00;81;18;17;27;28;15;11;1;67;0;0;4;1;0;0
2020-11-21 18:00:00;77;18;20;20;22;12;12;4;59;0;0;1;1;0;0
2020-11-21 18:15:00;72;30;31;18;19;16;16;4;50;0;0;0;0;0;0
2020-11-21 18:30:00;63;18;17;9;9;8;10;7;48;0;0;0;0;0;0
2020-11-21 18:45:00;50;8;8;16;19;7;7;1;51;0;0;0;0;0;0
2020-11-21 19:00:00;43;18;19;19;22;4;5;2;53;0;0;0;0;0;0
2020-11-21 19:15:00;31;15;16;15;14;7;7;3;36;0;0;0;0;0;0
2020-11-21 19:30:00;39;17;16;9;9;8;9;6;40;0;0;0;0;0;0
2020-11-21 19:45:00;43;15;14;9;10;10;9;2;22;0;0;0;0;0;0
2020-11-21 20:00:00;27;10;9;4;6;4;4;3;30;0;0;0;0;0;0
2020-11-21 20:15:00;19;12;11;11;9;8;7;1;20;0;0;0;0;0;0
2020-11-21 20:30:00;20;5;6;7;6;10;10;1;23;0;0;0;0;0;0
2020-11-21 20:45:00;11;12;12;4;3;5;5;2;19;0;0;0;0;0;0
2020-11-21 21:00:00;16;5;6;4;4;2;2;1;11;0;0;0;0;0;0
2020-11-21 21:15:00;11;8;8;7;7;4;3;1;14;0;0;0;0;0;0
2020-11-21 21:30:00;21;10;11;6;6;6;6;1;18;0;0;0;0;0;0
2020-11-21 21:45:00;6;3;3;5;5;2;2;2;12;0;0;0;0;0;0
2020-11-21 22:00:00;10;4;6;7;5;6;3;0;15;0;0;0;0;0;0
2020-11-21 22:15:00;14;4;7;7;7;1;1;3;14;0;0;0;0;0;0
2020-11-21 22:30:00;12;3;3;6;5;3;3;1;9;0;0;0;0;0;0
2020-11-21 22:45:00;6;6;10;10;10;8;7;0;8;0;0;0;0;0;0
2020-11-21 23:00:00;6;3;5;7;7;3;3;0;9;0;0;0;0;0;0
2020-11-21 23:15:00;11;5;7;6;6;4;5;0;4;0;0;0;0;0;0
2020-11-21 23:30:00;7;4;6;8;8;2;3;1;8;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
