DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-07 10:15:00;85;33;33;24;27;11;14;6;76;0;0;0;0;0;0
2020-11-07 10:30:00;98;21;19;16;21;23;22;6;82;0;0;0;0;0;0
2020-11-07 10:45:00;100;31;29;31;35;12;11;5;110;0;0;2;0;0;0
2020-11-07 11:00:00;108;33;34;21;24;12;12;0;80;0;0;0;0;0;0
2020-11-07 11:15:00;116;35;32;26;25;14;13;3;86;0;0;0;2;0;0
2020-11-07 11:30:00;83;24;20;21;26;13;14;7;72;0;0;1;0;0;0
2020-11-07 11:45:00;104;30;29;27;33;10;10;11;83;0;0;0;0;0;0
2020-11-07 12:00:00;97;30;29;29;29;15;14;3;84;0;0;0;0;0;0
2020-11-07 12:15:00;101;29;29;23;27;15;17;5;78;0;0;0;1;0;0
2020-11-07 12:30:00;105;19;20;32;36;11;13;3;91;0;0;1;0;0;0
2020-11-07 12:45:00;86;30;31;29;31;17;18;3;97;0;0;0;0;0;0
2020-11-07 13:00:00;90;27;30;31;36;12;13;7;77;0;0;0;0;0;0
2020-11-07 13:15:00;92;31;29;35;37;15;14;10;68;0;0;0;0;0;0
2020-11-07 13:30:00;106;29;27;25;28;14;18;6;77;0;0;0;0;0;0
2020-11-07 13:45:00;87;30;34;35;39;15;15;6;87;0;0;0;0;0;0
2020-11-07 14:00:00;89;36;34;26;32;14;13;8;85;0;0;0;0;0;0
2020-11-07 14:15:00;107;33;34;33;38;14;15;6;92;0;0;0;3;0;0
2020-11-07 14:30:00;109;35;32;39;47;16;18;7;101;0;0;1;0;0;0
2020-11-07 14:45:00;90;30;29;31;36;12;13;2;97;0;0;1;0;0;0
2020-11-07 15:00:00;93;28;24;24;30;17;20;4;96;0;0;0;1;0;0
2020-11-07 15:15:00;115;31;32;30;33;19;19;6;95;0;0;1;1;0;0
2020-11-07 15:30:00;108;35;33;22;25;11;11;7;95;0;0;0;0;0;0
2020-11-07 15:45:00;102;29;29;26;32;8;8;5;76;0;0;0;2;0;0
2020-11-07 16:00:00;109;29;30;21;22;13;14;8;79;0;0;0;0;0;0
2020-11-07 16:15:00;96;31;30;24;28;13;12;9;69;0;0;0;0;0;0
2020-11-07 16:30:00;88;19;22;22;24;13;12;5;66;0;0;0;1;0;0
2020-11-07 16:45:00;90;21;20;16;18;15;17;4;73;0;0;0;2;0;0
2020-11-07 17:00:00;76;38;35;17;17;9;11;4;84;0;0;0;0;0;0
2020-11-07 17:15:00;97;20;19;20;24;19;19;5;53;0;0;0;3;0;0
2020-11-07 17:30:00;76;21;21;18;22;14;14;3;64;0;0;0;0;0;0
2020-11-07 17:45:00;57;17;17;27;30;11;11;7;56;0;0;0;0;0;0
2020-11-07 18:00:00;68;23;22;17;18;13;15;2;53;0;0;0;0;0;0
2020-11-07 18:15:00;57;27;26;13;11;6;8;5;50;0;0;1;0;0;0
2020-11-07 18:30:00;55;14;17;13;12;13;11;4;35;0;0;0;0;0;0
2020-11-07 18:45:00;41;16;15;14;16;4;4;3;49;0;0;0;0;0;0
2020-11-07 19:00:00;33;22;20;10;10;9;9;2;39;0;0;0;0;0;0
2020-11-07 19:15:00;44;11;10;12;12;8;8;3;38;0;0;0;0;0;0
2020-11-07 19:30:00;37;11;12;7;7;7;8;2;31;0;0;0;0;0;0
2020-11-07 19:45:00;27;19;17;8;7;6;8;5;23;0;0;0;0;0;0
2020-11-07 20:00:00;27;12;13;10;11;4;3;6;23;0;0;0;0;0;0
2020-11-07 20:15:00;20;8;7;4;4;6;6;2;15;0;0;0;0;0;0
2020-11-07 20:30:00;26;7;9;11;8;12;10;2;24;0;0;0;0;0;0
2020-11-07 20:45:00;28;6;8;5;5;4;4;2;14;0;0;0;0;0;0
2020-11-07 21:00:00;18;6;7;2;2;2;2;2;14;0;0;0;0;0;0
2020-11-07 21:15:00;18;5;5;3;3;4;4;0;12;0;0;0;0;0;0
2020-11-07 21:30:00;18;8;10;3;3;2;2;1;11;0;0;0;0;0;0
2020-11-07 21:45:00;10;4;5;2;2;0;0;0;16;0;0;0;0;0;0
2020-11-07 22:00:00;12;7;7;5;5;3;3;1;14;0;0;0;0;0;0
2020-11-07 22:15:00;11;5;7;7;6;4;4;0;7;0;0;0;0;0;0
2020-11-07 22:30:00;16;3;5;7;7;1;1;1;9;0;0;0;0;0;0
2020-11-07 22:45:00;11;2;4;3;2;6;6;0;12;0;0;0;0;0;0
2020-11-07 23:00:00;18;4;5;8;8;3;3;0;5;0;0;0;0;0;0
2020-11-07 23:15:00;10;6;8;2;2;4;3;1;12;0;0;0;0;0;0
2020-11-07 23:30:00;11;3;5;3;2;3;2;1;6;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
