DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-05 15:30:00;91;120;72;15;132;140;51;79;10;11;0;0;0;0;0;45;2;0;0
2019-11-05 15:45:00;101;134;100;24;149;166;70;115;17;13;0;0;0;0;0;29;0;0;0
2019-11-05 16:00:00;104;135;81;23;163;174;52;112;17;8;0;0;0;0;0;48;0;0;1
2019-11-05 16:15:00;107;134;75;24;162;174;56;90;9;9;0;0;0;0;0;25;1;0;0
2019-11-05 16:30:00;125;134;77;24;162;161;47;136;23;14;0;0;0;0;0;16;0;0;3
2019-11-05 16:45:00;113;133;85;29;137;150;56;105;14;9;0;0;0;0;0;20;16;0;0
2019-11-05 17:00:00;112;137;85;23;167;153;42;90;19;17;0;0;0;0;0;17;2;0;19
2019-11-05 17:15:00;121;124;93;18;147;138;42;83;19;9;0;0;0;0;0;20;0;0;0
2019-11-05 17:30:00;107;142;78;19;145;134;51;84;16;18;0;0;0;0;0;28;0;0;4
2019-11-05 17:45:00;93;152;98;15;148;145;54;107;33;9;0;0;0;0;0;19;0;0;0
2019-11-05 18:00:00;93;118;75;13;156;130;34;69;19;15;0;0;0;0;0;11;0;0;0
2019-11-05 18:15:00;109;125;81;14;145;133;43;84;17;9;0;0;0;0;0;11;0;0;0
2019-11-05 18:30:00;97;131;74;18;116;120;37;69;13;14;0;0;0;0;0;11;0;0;2
2019-11-05 18:45:00;92;111;68;16;124;122;34;86;18;8;0;0;0;0;0;37;0;0;0
2019-11-05 19:00:00;64;97;58;6;125;113;30;66;10;7;0;0;0;0;0;10;0;0;0
2019-11-05 19:15:00;80;87;63;12;95;82;32;90;16;8;0;0;0;0;0;6;0;0;0
2019-11-05 19:30:00;56;77;61;7;87;84;24;55;13;9;0;0;0;0;0;16;2;0;0
2019-11-05 19:45:00;57;69;61;13;86;73;20;70;10;2;0;0;0;0;0;35;1;0;0
2019-11-05 20:00:00;46;59;55;10;91;88;19;54;5;1;0;0;0;0;0;0;10;0;0
2019-11-05 20:15:00;48;61;43;7;76;73;12;35;3;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:30:00;47;57;52;5;90;83;20;43;3;1;0;0;0;0;0;0;0;0;0
2019-11-05 20:45:00;45;54;40;6;60;57;13;35;0;0;0;0;0;0;1;0;0;0;0
2019-11-05 21:00:00;44;67;56;8;55;54;18;47;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:15:00;53;57;44;5;69;61;16;37;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:30:00;42;50;38;5;60;53;11;40;0;0;0;0;0;0;0;3;0;0;0
2019-11-05 21:45:00;23;26;34;7;65;49;10;31;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 22:00:00;27;34;44;4;97;89;12;44;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 22:15:00;30;45;39;4;78;69;11;36;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 22:30:00;39;41;21;0;68;56;8;17;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 22:45:00;14;26;13;2;34;31;5;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:00:00;20;19;18;6;41;32;8;17;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:15:00;20;26;11;5;24;20;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:30:00;12;15;9;0;26;21;4;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:45:00;16;15;6;0;21;18;3;4;0;0;0;0;0;0;0;0;0;0;0
