DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-26 05:30:00;68;86;51;10;50;33;24;41;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 05:45:00;62;83;54;12;45;35;31;54;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 06:00:00;71;89;60;16;84;65;34;55;0;0;0;0;0;0;0;3;0;0;0
2019-11-26 06:15:00;86;110;84;12;86;60;37;83;3;3;0;0;0;0;0;1;0;0;0
2019-11-26 06:30:00;84;140;82;28;79;54;51;81;6;6;0;0;0;0;0;0;0;0;0
2019-11-26 06:45:00;96;123;91;27;86;82;34;74;6;5;0;0;0;0;0;3;9;0;0
2019-11-26 07:00:00;112;140;86;18;80;63;42;90;5;5;0;0;0;0;0;5;0;0;0
2019-11-26 07:15:00;93;172;99;34;79;73;55;126;4;6;0;0;0;0;0;6;0;0;0
2019-11-26 07:30:00;91;121;88;33;91;83;39;90;2;0;0;0;0;0;0;2;0;0;0
2019-11-26 07:45:00;113;136;97;25;105;105;44;109;5;1;0;0;0;0;0;9;14;0;0
2019-11-26 08:00:00;90;127;93;16;100;101;49;113;8;4;0;0;0;0;0;3;7;0;0
2019-11-26 08:15:00;118;134;86;29;77;86;47;82;10;8;0;0;0;0;0;4;1;0;0
2019-11-26 08:30:00;116;138;82;17;91;97;44;95;11;2;0;0;0;0;4;7;1;0;0
2019-11-26 08:45:00;113;122;107;17;102;120;58;96;6;5;0;0;0;0;0;4;0;0;0
2019-11-26 11:45:00;48;51;39;11;59;62;25;42;14;9;0;0;0;0;2;4;0;0;2
2019-11-26 12:00:00;99;109;88;19;113;114;42;90;24;22;0;0;0;0;0;11;6;1;6
2019-11-26 12:15:00;104;102;78;12;108;113;45;87;18;16;0;0;0;0;0;12;8;1;0
2019-11-26 12:30:00;110;108;73;7;129;151;39;81;19;17;0;0;0;0;0;4;6;5;6
2019-11-26 12:45:00;93;118;81;26;125;124;50;78;19;23;0;0;0;0;0;10;1;0;0
2019-11-26 13:00:00;97;106;73;13;112;134;48;91;13;11;0;0;0;0;0;11;1;0;0
2019-11-26 13:15:00;107;125;91;18;140;128;59;106;13;6;0;0;0;0;0;12;18;0;0
2019-11-26 13:30:00;123;153;116;13;109;110;72;123;21;14;0;0;0;0;0;9;2;0;0
2019-11-26 13:45:00;107;138;86;16;128;130;55;88;18;15;0;0;0;0;0;7;0;0;0
2019-11-26 14:00:00;98;131;78;14;122;127;55;84;11;10;0;0;0;0;0;8;0;0;0
2019-11-26 14:15:00;93;130;83;22;131;124;51;88;12;8;0;0;0;0;0;9;23;0;0
2019-11-26 14:30:00;105;126;101;13;130;132;51;93;12;7;0;0;0;0;0;9;0;0;0
2019-11-26 14:45:00;94;118;69;15;145;139;45;84;9;5;0;0;0;0;0;7;0;0;0
2019-11-26 15:00:00;96;119;90;18;129;123;44;116;12;13;0;0;0;0;0;9;7;6;0
2019-11-26 15:15:00;104;122;69;21;138;141;49;98;18;6;0;0;0;0;0;13;53;0;0
2019-11-26 15:30:00;112;131;96;16;166;170;45;77;14;11;0;0;0;0;0;7;0;0;0
2019-11-26 15:45:00;102;128;89;30;146;154;47;110;14;11;0;0;0;0;0;8;0;0;0
2019-11-26 16:00:00;93;138;70;17;157;146;47;96;14;14;0;0;0;0;0;11;1;0;0
2019-11-26 16:15:00;119;128;81;12;149;138;56;93;19;11;0;0;0;0;21;11;10;0;1
2019-11-26 16:30:00;102;113;72;19;148;142;50;83;14;10;0;0;0;0;14;10;0;0;0
2019-11-26 16:45:00;106;131;79;21;145;129;37;91;13;12;0;0;0;0;0;11;0;0;0
2019-11-26 17:00:00;114;139;101;16;150;147;48;79;27;11;0;0;0;0;1;12;3;0;0
2019-11-26 17:15:00;118;140;91;14;159;144;45;83;17;15;0;0;0;0;0;9;1;1;1
2019-11-26 17:30:00;124;147;90;17;142;125;41;82;19;16;0;0;0;0;0;7;3;1;8
2019-11-26 17:45:00;103;135;75;20;150;132;53;85;24;22;0;0;0;0;0;5;0;3;0
2019-11-26 18:00:00;120;110;69;15;131;135;42;71;16;9;0;0;0;0;0;5;0;0;0
2019-11-26 18:15:00;95;110;82;11;146;118;44;81;20;14;0;0;0;0;0;8;1;9;0
2019-11-26 18:30:00;90;126;82;13;121;132;40;90;17;8;0;0;0;0;0;8;4;0;0
2019-11-26 18:45:00;92;112;67;17;114;100;34;81;22;14;0;0;0;0;0;2;0;0;0
2019-11-26 19:00:00;67;76;65;13;110;100;21;58;8;10;0;0;0;0;0;1;0;0;0
2019-11-26 19:15:00;65;88;57;5;106;80;30;51;13;7;0;0;0;0;0;6;14;0;0
2019-11-26 19:30:00;59;72;50;18;78;78;28;54;30;4;0;0;0;0;0;6;12;0;0
2019-11-26 19:45:00;65;67;67;14;98;96;21;57;11;4;0;0;0;0;0;9;23;0;0
2019-11-26 20:00:00;46;59;48;8;93;84;22;51;8;1;0;0;0;0;0;0;0;0;0
2019-11-26 20:15:00;44;54;45;6;79;97;32;61;3;2;0;0;0;0;0;2;0;0;0
2019-11-26 20:30:00;40;52;47;7;81;82;11;43;0;1;0;0;0;0;0;0;0;0;0
2019-11-26 20:45:00;43;70;50;1;59;57;16;33;3;1;0;0;0;0;0;1;0;0;0
2019-11-26 21:00:00;63;72;43;3;59;52;15;35;0;0;0;0;0;0;0;1;0;0;0
2019-11-26 21:15:00;52;61;38;4;54;46;15;30;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 21:30:00;27;32;31;3;63;61;12;26;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 21:45:00;20;34;28;0;61;47;4;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 22:00:00;28;31;39;4;104;93;11;34;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 22:15:00;33;40;44;2;103;81;14;38;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 22:30:00;30;44;36;5;63;50;10;28;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 22:45:00;24;24;21;2;35;24;8;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 23:00:00;19;21;16;4;40;32;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 23:15:00;25;31;15;3;20;17;11;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 23:30:00;15;16;10;1;26;21;6;8;0;0;0;0;0;0;0;0;0;0;0
