DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-28 18:45:00;80;52;16;0;5;0;24;90;0;0;0;9;0;0;0
2020-01-28 19:00:00;70;38;8;0;6;2;24;78;0;0;0;5;0;0;0
2020-01-28 19:15:00;70;54;7;1;3;1;36;64;0;0;0;3;0;0;0
2020-01-28 19:30:00;61;39;3;1;2;3;42;78;0;0;0;3;0;0;0
2020-01-28 19:45:00;70;50;7;0;5;0;48;74;0;0;0;6;0;0;1
2020-01-28 20:00:00;66;41;8;0;4;1;41;66;0;0;0;5;0;0;2
2020-01-28 20:15:00;69;47;2;0;1;1;55;78;0;0;0;3;0;0;0
2020-01-28 20:30:00;62;47;4;0;0;2;41;58;0;0;0;3;0;0;0
2020-01-28 20:45:00;58;52;2;0;3;1;36;49;0;0;0;3;0;0;4
2020-01-28 21:00:00;64;44;3;0;1;1;34;54;0;0;0;2;0;0;1
2020-01-28 21:15:00;51;41;2;0;0;0;38;53;0;0;0;0;0;0;0
2020-01-28 21:30:00;50;53;2;0;0;0;30;46;0;0;0;1;0;0;0
2020-01-28 21:45:00;40;42;0;0;5;2;39;81;0;0;0;6;0;0;0
2020-01-28 22:00:00;33;41;1;0;1;0;34;52;0;0;0;2;0;0;0
2020-01-28 22:15:00;38;37;3;1;2;1;47;71;0;0;0;5;0;0;0
2020-01-28 22:30:00;37;34;0;0;3;1;45;47;0;0;0;1;0;0;0
2020-01-28 22:45:00;31;29;0;0;0;0;37;42;0;0;0;0;0;0;0
2020-01-28 23:00:00;19;25;1;0;1;0;37;38;0;0;0;1;0;0;0
2020-01-28 23:15:00;23;17;0;0;0;0;27;32;0;0;0;0;0;0;0
2020-01-28 23:30:00;15;24;5;0;0;0;26;24;0;0;0;3;0;0;0
