DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-03 14:30:00;93;39;53;18;124;119;126;0;0;4;0;0;0;0
2020-03-03 14:45:00;86;22;65;32;110;109;137;2;0;2;0;0;0;0
2020-03-03 15:00:00;110;26;41;15;119;117;128;0;0;7;0;0;0;0
2020-03-03 15:15:00;118;33;58;11;118;131;162;3;0;0;0;0;0;0
2020-03-03 15:30:00;105;31;70;26;112;104;147;0;0;2;0;0;0;0
2020-03-03 15:45:00;126;38;62;22;116;119;147;0;0;0;0;0;0;0
2020-03-03 16:00:00;123;36;58;19;105;125;153;9;0;4;0;0;0;0
2020-03-03 16:15:00;125;36;53;18;119;103;150;3;0;10;0;0;0;0
2020-03-03 16:30:00;130;33;75;23;108;110;145;0;0;20;0;0;0;0
2020-03-03 16:45:00;114;49;61;15;106;97;141;0;0;0;0;0;0;1
2020-03-03 17:00:00;143;53;86;26;102;93;128;5;0;10;5;5;5;4
2020-03-03 17:15:00;135;49;54;19;112;100;105;0;0;2;0;0;0;0
2020-03-03 17:30:00;129;46;40;11;116;122;145;5;0;4;0;0;0;0
2020-03-03 17:45:00;120;26;57;24;99;127;165;1;0;1;0;0;0;0
2020-03-03 18:00:00;125;48;48;27;98;122;150;2;0;5;3;3;3;0
2020-03-03 18:15:00;139;36;62;25;104;126;165;4;0;2;0;0;0;0
2020-03-03 18:30:00;111;28;36;20;94;129;132;0;0;0;0;0;0;0
2020-03-03 18:45:00;109;21;28;21;110;137;137;6;0;3;0;0;0;0
2020-03-03 19:00:00;88;24;24;8;71;107;103;15;0;3;1;1;1;0
2020-03-03 19:15:00;104;16;24;15;91;113;124;0;0;0;0;0;0;0
2020-03-03 19:30:00;66;12;24;7;59;99;88;0;0;0;0;0;0;0
2020-03-03 19:45:00;65;13;13;10;53;95;88;0;0;0;0;0;0;0
2020-03-03 20:00:00;62;9;22;7;69;99;90;0;0;5;0;0;0;1
2020-03-03 20:15:00;55;8;19;8;70;99;80;0;0;1;0;0;0;0
2020-03-03 20:30:00;47;5;16;8;43;76;78;5;0;0;0;0;0;0
2020-03-03 20:45:00;50;5;15;3;45;74;74;1;0;0;0;0;0;0
2020-03-03 21:00:00;85;12;10;6;37;59;110;2;0;0;0;0;0;0
2020-03-03 21:15:00;89;4;7;3;33;82;107;0;0;0;0;0;0;0
2020-03-03 21:30:00;53;10;6;9;29;63;81;0;0;0;0;0;0;0
2020-03-03 21:45:00;29;4;10;6;61;86;46;0;0;0;0;0;0;0
2020-03-03 22:00:00;34;7;16;5;82;121;35;0;0;3;0;0;0;0
2020-03-03 22:15:00;28;6;15;3;62;92;31;0;0;0;0;0;0;0
2020-03-03 22:30:00;24;4;5;4;32;50;46;0;0;0;0;0;0;0
2020-03-03 22:45:00;27;3;5;3;22;46;35;0;0;0;0;0;0;0
2020-03-03 23:00:00;23;4;4;3;10;44;17;0;0;0;0;0;0;0
2020-03-03 23:15:00;17;4;3;0;7;21;24;0;0;0;0;0;0;0
2020-03-03 23:30:00;13;3;1;4;5;19;24;0;0;0;0;0;0;0
