DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-24 06:30:00;77;14;26;5;33;91;127;0;1;0;0;0;0;0
2020-03-24 06:45:00;82;16;15;9;35;87;124;0;0;3;0;0;0;0
2020-03-24 07:00:00;92;24;20;7;30;75;126;0;0;1;0;0;0;0
2020-03-24 07:15:00;75;27;21;17;42;81;127;1;0;0;0;0;0;0
2020-03-24 07:30:00;86;15;23;17;39;73;113;1;0;0;0;0;0;0
2020-03-24 07:45:00;81;19;21;9;36;75;105;4;0;5;0;0;0;0
2020-03-24 08:00:00;60;11;18;14;31;69;77;0;0;0;0;0;0;0
2020-03-24 08:15:00;56;15;15;13;28;57;87;0;0;0;0;0;0;0
2020-03-24 08:30:00;59;12;23;7;30;71;77;0;0;0;0;0;0;0
2020-03-24 08:45:00;53;10;19;13;30;76;64;0;0;0;0;0;0;0
2020-03-24 09:00:00;61;21;12;12;29;62;84;16;0;0;0;0;0;0
2020-03-24 09:15:00;45;13;13;7;28;59;71;4;0;2;0;0;0;0
2020-03-24 09:30:00;57;13;15;10;33;74;72;0;0;1;0;0;0;0
2020-03-24 09:45:00;59;12;14;11;34;72;76;0;0;0;0;0;0;0
2020-03-24 10:00:00;45;11;13;10;36;77;59;0;0;0;0;0;0;0
2020-03-24 10:15:00;49;24;12;13;39;84;76;0;0;0;0;0;0;0
2020-03-24 10:30:00;51;13;11;10;36;71;70;0;0;3;0;0;0;0
2020-03-24 10:45:00;52;19;11;12;40;69;79;1;0;0;0;0;0;0
2020-03-24 11:00:00;55;10;14;10;40;63;61;0;0;1;0;0;0;0
2020-03-24 11:15:00;49;14;14;6;37;78;78;2;0;0;0;0;0;0
2020-03-24 11:30:00;44;18;20;11;32;84;69;0;0;0;0;0;0;0
2020-03-24 11:45:00;45;17;17;10;38;77;61;3;0;6;0;0;0;0
2020-03-24 12:00:00;44;22;29;12;28;65;68;1;0;0;0;0;0;0
2020-03-24 12:15:00;51;16;24;15;43;89;76;0;0;5;0;0;0;0
2020-03-24 12:30:00;50;18;25;13;35;77;92;1;0;4;0;0;0;2
2020-03-24 12:45:00;55;15;19;15;42;88;88;0;0;2;0;0;0;0
2020-03-24 13:00:00;49;18;19;14;42;71;64;0;0;0;0;0;0;0
2020-03-24 13:15:00;47;21;26;15;49;76;89;2;0;1;0;0;0;0
2020-03-24 13:30:00;52;24;28;10;38;87;71;4;0;4;0;0;0;0
2020-03-24 13:45:00;49;22;26;17;37;80;71;2;4;2;0;0;0;0
2020-03-24 14:00:00;42;19;21;11;37;81;72;0;0;2;0;0;0;0
2020-03-24 14:15:00;67;19;36;15;42;91;83;31;0;0;14;14;14;0
2020-03-24 14:30:00;59;14;25;19;47;83;81;0;0;3;0;0;0;0
2020-03-24 14:45:00;52;17;32;12;52;100;75;6;0;1;0;0;0;0
2020-03-24 15:00:00;37;17;24;25;55;66;74;1;0;7;0;0;0;0
2020-03-24 15:15:00;52;24;27;13;54;86;64;0;3;2;0;0;0;0
2020-03-24 15:30:00;43;18;38;14;50;79;76;7;0;4;0;0;0;0
2020-03-24 15:45:00;54;20;35;13;54;83;81;3;0;0;0;0;0;0
2020-03-24 16:00:00;47;16;33;18;55;86;74;1;0;2;0;0;0;0
2020-03-24 16:15:00;59;20;37;19;50;74;86;7;0;4;0;0;0;0
2020-03-24 16:30:00;57;20;39;18;60;82;71;4;0;22;0;0;0;0
2020-03-24 16:45:00;50;25;31;24;63;90;77;8;0;16;0;0;0;0
2020-03-24 17:00:00;64;20;38;27;71;94;96;1;1;1;0;0;0;0
2020-03-24 17:15:00;54;20;29;27;37;71;81;2;0;3;0;0;0;0
2020-03-24 17:30:00;49;19;22;14;33;81;65;14;0;10;2;2;2;0
2020-03-24 17:45:00;47;15;25;17;35;68;61;23;0;0;0;0;0;0
2020-03-24 18:00:00;36;13;30;17;43;80;74;1;0;0;0;0;0;0
2020-03-24 18:15:00;30;10;15;17;35;65;46;0;0;2;0;0;0;0
2020-03-24 18:30:00;40;13;23;17;39;62;55;0;0;2;0;0;0;0
2020-03-24 18:45:00;35;9;13;13;23;49;52;6;0;0;0;0;0;0
2020-03-24 19:00:00;31;6;22;13;25;48;36;0;0;6;0;0;0;0
2020-03-24 19:15:00;28;9;7;4;27;52;39;1;0;0;0;0;0;0
2020-03-24 19:30:00;26;4;4;3;15;28;47;11;0;1;0;0;0;0
2020-03-24 19:45:00;25;4;5;4;18;28;34;0;0;0;0;0;0;0
2020-03-24 20:00:00;17;3;5;5;12;34;26;0;0;0;0;0;0;0
2020-03-24 20:15:00;19;9;8;3;14;37;23;0;0;0;0;0;0;0
2020-03-24 20:30:00;14;6;2;5;7;27;20;0;0;0;0;0;0;0
2020-03-24 20:45:00;7;3;3;4;5;21;12;0;0;0;0;0;0;0
2020-03-24 21:00:00;12;1;2;2;12;29;24;0;0;0;0;0;0;0
2020-03-24 21:15:00;18;5;3;2;5;19;19;0;0;0;0;0;0;0
2020-03-24 21:30:00;20;4;3;0;6;19;16;0;0;0;0;0;0;0
2020-03-24 21:45:00;9;1;2;2;10;24;12;0;0;0;0;0;0;0
2020-03-24 22:00:00;13;0;3;0;9;22;10;0;0;0;0;0;0;0
2020-03-24 22:15:00;14;1;4;0;9;15;16;0;0;0;0;0;0;0
2020-03-24 22:30:00;10;0;4;0;6;20;16;0;0;0;0;0;0;0
2020-03-24 22:45:00;10;3;3;3;4;14;15;0;0;0;0;0;0;0
2020-03-24 23:00:00;1;4;2;0;2;5;8;0;0;0;0;0;0;0
2020-03-24 23:15:00;1;0;0;1;4;5;5;0;0;0;0;0;0;0
2020-03-24 23:30:00;5;0;1;1;0;7;3;0;0;0;0;0;0;0
