DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-31 06:00:00;32;1;17;5;13;48;54;0;0;0;0;0;0;0
2020-03-31 06:15:00;47;6;13;5;18;65;68;0;0;0;0;0;0;0
2020-03-31 06:30:00;75;20;25;9;32;67;114;1;0;0;0;0;0;0
2020-03-31 06:45:00;87;23;23;8;30;69;117;2;0;0;0;0;0;0
2020-03-31 07:00:00;84;16;24;11;35;65;106;7;0;0;0;0;0;0
2020-03-31 07:15:00;91;24;21;6;39;87;143;2;0;2;0;0;0;0
2020-03-31 07:30:00;78;21;19;15;32;78;114;3;0;0;0;0;0;0
2020-03-31 07:45:00;84;22;25;16;41;77;121;14;0;5;0;0;0;0
2020-03-31 08:00:00;64;13;15;10;28;60;89;4;0;0;0;0;0;0
2020-03-31 08:15:00;60;13;16;13;41;64;83;0;0;0;0;0;0;0
2020-03-31 08:30:00;52;9;23;15;26;71;76;2;0;0;0;0;0;0
2020-03-31 08:45:00;52;14;17;12;30;62;83;1;0;0;0;0;0;0
2020-03-31 09:00:00;39;15;14;10;29;53;75;0;0;0;0;0;0;0
2020-03-31 09:15:00;35;15;11;12;28;58;54;0;0;0;0;0;0;0
2020-03-31 09:30:00;46;16;21;15;30;81;79;0;0;0;0;0;0;0
2020-03-31 09:45:00;58;21;14;14;30;66;74;0;0;0;0;0;0;0
2020-03-31 10:00:00;50;18;11;11;28;73;77;0;0;0;0;0;0;0
2020-03-31 10:15:00;45;14;21;15;44;79;68;0;0;4;0;0;0;0
2020-03-31 10:30:00;53;13;23;13;42;73;76;1;0;0;0;0;0;0
2020-03-31 10:45:00;62;6;14;11;39;84;86;5;0;0;3;3;3;0
2020-03-31 11:00:00;51;24;16;15;38;80;74;0;0;1;0;0;0;0
2020-03-31 11:15:00;65;25;29;13;37;79;80;1;0;2;0;0;0;0
2020-03-31 11:30:00;51;17;17;10;41;71;80;34;0;0;0;0;0;0
2020-03-31 11:45:00;62;19;26;14;37;86;81;0;0;2;0;0;0;0
2020-03-31 12:00:00;59;23;28;17;32;83;79;0;0;2;0;0;0;0
2020-03-31 12:15:00;60;26;22;14;43;93;86;0;0;0;0;0;0;0
2020-03-31 12:30:00;60;12;23;11;46;82;83;0;0;0;0;0;0;0
2020-03-31 12:45:00;56;22;19;12;45;89;76;0;0;2;0;0;0;0
2020-03-31 13:00:00;44;17;21;10;40;99;78;2;0;0;0;0;0;0
2020-03-31 13:15:00;61;21;28;12;41;74;80;5;0;3;0;0;0;0
2020-03-31 13:30:00;64;16;23;11;32;83;79;10;0;0;0;0;0;0
2020-03-31 13:45:00;62;24;19;11;38;100;88;0;0;5;0;0;0;0
2020-03-31 14:00:00;50;10;16;8;45;103;85;0;0;0;0;0;0;0
2020-03-31 14:15:00;65;20;27;16;49;91;76;0;0;0;0;0;0;0
2020-03-31 14:30:00;64;18;31;14;55;90;91;1;0;2;0;0;0;0
2020-03-31 14:45:00;57;18;18;11;60;95;74;0;0;0;0;0;0;0
2020-03-31 15:00:00;54;19;26;17;46;73;83;1;0;0;0;0;0;0
2020-03-31 15:15:00;52;24;23;19;56;81;63;0;0;0;0;0;0;0
2020-03-31 15:30:00;54;10;33;15;51;92;67;1;0;0;0;0;0;0
2020-03-31 15:45:00;63;22;31;17;51;82;81;16;0;1;0;0;0;0
2020-03-31 16:00:00;56;22;36;17;70;103;83;0;0;0;0;0;0;0
2020-03-31 16:15:00;69;17;34;12;57;94;95;6;0;1;0;0;0;0
2020-03-31 16:30:00;57;23;42;17;59;91;86;1;0;20;1;1;1;0
2020-03-31 16:45:00;53;24;27;11;48;90;97;3;0;33;0;0;0;0
2020-03-31 17:00:00;66;17;27;17;69;97;103;0;0;2;0;0;0;0
2020-03-31 17:15:00;53;20;19;17;61;96;71;0;0;1;0;0;0;0
2020-03-31 17:30:00;57;18;26;15;43;74;66;8;0;14;0;0;0;0
2020-03-31 17:45:00;52;22;30;20;39;79;67;7;1;4;0;0;0;0
2020-03-31 18:00:00;42;22;23;19;51;69;64;4;0;3;0;0;0;0
2020-03-31 18:15:00;35;12;16;18;40;84;63;0;0;2;0;0;0;0
2020-03-31 18:30:00;33;11;18;11;33;51;67;0;0;2;0;0;0;0
2020-03-31 18:45:00;37;8;18;15;31;52;51;0;0;0;0;0;0;0
2020-03-31 19:00:00;29;13;17;15;30;65;53;0;0;2;0;0;0;0
2020-03-31 19:15:00;35;8;10;10;21;39;52;0;0;3;0;0;0;0
2020-03-31 19:30:00;25;11;15;10;24;41;45;0;0;0;0;0;0;0
2020-03-31 19:45:00;23;11;13;8;12;34;47;2;0;1;0;0;0;0
2020-03-31 20:00:00;32;8;15;10;19;41;41;0;0;2;0;0;0;0
2020-03-31 20:15:00;33;6;13;4;16;42;33;0;0;0;0;0;0;0
2020-03-31 20:30:00;16;4;7;4;13;31;42;0;0;0;0;0;0;0
2020-03-31 20:45:00;25;3;3;3;9;24;45;0;0;0;0;0;0;0
2020-03-31 21:00:00;20;4;6;3;13;28;25;4;0;0;0;0;0;0
2020-03-31 21:15:00;17;2;4;4;10;24;30;0;0;0;0;0;0;0
2020-03-31 21:30:00;14;3;3;3;8;25;12;0;0;0;0;0;0;0
2020-03-31 21:45:00;13;1;3;4;9;19;26;0;0;0;0;0;0;0
2020-03-31 22:00:00;7;3;5;1;13;40;12;7;0;1;0;0;0;0
2020-03-31 22:15:00;18;1;1;1;6;23;23;0;0;0;0;0;0;0
2020-03-31 22:30:00;12;2;7;2;3;17;19;0;0;0;0;0;0;0
2020-03-31 22:45:00;10;3;3;2;2;15;14;0;0;0;0;0;0;0
2020-03-31 23:00:00;2;1;0;0;10;13;8;0;0;0;0;0;0;0
2020-03-31 23:15:00;6;1;0;1;1;8;6;0;0;0;0;0;0;0
2020-03-31 23:30:00;4;2;0;0;6;8;5;0;0;0;0;0;0;0
