DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-19 13:30:00;122;86;57;63;136;59;104;20;10;30;20;10;30;0
2019-09-19 13:45:00;109;85;53;49;132;66;92;21;11;29;21;11;29;0
2019-09-19 14:00:00;93;59;46;41;136;49;110;20;10;31;20;10;31;0
2019-09-19 14:15:00;104;67;36;30;160;65;113;21;11;29;21;11;29;0
2019-09-19 14:30:00;119;66;41;31;143;63;134;20;10;30;20;10;30;0
2019-09-19 14:45:00;110;66;45;42;141;63;137;20;10;31;20;10;31;0
2019-09-19 15:00:00;125;58;40;31;141;73;131;20;10;29;20;10;29;0
2019-09-19 15:15:00;106;74;44;30;141;63;134;20;10;31;20;10;31;0
2019-09-19 15:30:00;130;77;46;43;146;75;129;20;10;30;20;10;30;0
2019-09-19 15:45:00;123;77;40;37;137;84;153;20;10;30;20;10;30;0
2019-09-19 16:00:00;135;79;40;39;158;64;149;20;10;30;20;10;30;0
2019-09-19 16:15:00;117;86;42;43;144;78;141;20;10;30;20;10;30;0
2019-09-19 16:30:00;129;86;44;37;147;67;147;20;10;30;20;10;30;0
2019-09-19 16:45:00;117;66;39;32;147;67;161;20;10;30;20;10;30;0
2019-09-19 17:00:00;104;80;49;35;140;75;157;20;10;30;20;10;30;0
2019-09-19 17:15:00;132;78;51;41;151;70;154;20;10;30;20;10;30;0
2019-09-19 17:30:00;108;58;46;42;150;78;154;20;10;30;20;10;30;0
2019-09-19 17:45:00;140;71;50;38;147;62;136;20;10;30;20;10;30;0
2019-09-19 18:00:00;151;50;52;47;148;78;134;20;10;30;20;10;30;0
2019-09-19 18:15:00;122;66;49;44;149;65;119;20;10;30;20;10;30;0
2019-09-19 18:30:00;124;66;36;36;127;75;134;20;10;30;20;10;30;0
2019-09-19 18:45:00;106;63;50;43;121;54;101;21;11;30;21;11;30;0
2019-09-19 19:00:00;94;59;34;35;137;57;87;20;10;30;20;10;30;0
2019-09-19 19:15:00;82;55;39;30;125;47;115;20;10;30;20;10;30;0
2019-09-19 19:30:00;77;57;46;31;99;38;92;20;10;30;20;10;30;0
2019-09-19 19:45:00;79;52;39;26;112;47;104;20;10;30;20;10;30;0
2019-09-19 20:00:00;75;30;25;17;106;54;75;20;10;30;20;10;30;0
2019-09-19 20:15:00;63;29;26;16;117;50;95;20;10;30;20;10;30;0
2019-09-19 20:30:00;58;24;21;12;86;22;63;20;10;30;20;10;30;0
2019-09-19 20:45:00;53;31;26;22;80;32;54;20;10;30;20;10;30;0
2019-09-19 21:00:00;58;30;32;27;78;32;37;20;10;30;20;10;30;0
2019-09-19 21:15:00;59;33;37;32;86;24;54;20;10;30;20;10;30;0
2019-09-19 21:30:00;48;20;24;11;71;29;55;20;10;30;20;10;30;0
2019-09-19 21:45:00;60;20;23;6;93;23;78;20;10;30;20;10;30;0
2019-09-19 22:00:00;54;13;19;9;101;34;111;20;10;30;20;10;30;0
2019-09-19 22:15:00;36;12;19;7;114;37;79;20;10;30;20;10;30;0
2019-09-19 22:30:00;42;8;9;4;78;26;44;20;10;30;20;10;30;0
2019-09-19 22:45:00;18;5;15;5;75;21;61;20;10;30;20;10;30;0
2019-09-19 23:00:00;15;6;10;2;44;14;34;20;10;30;20;10;30;0
2019-09-19 23:15:00;11;7;8;3;31;9;16;20;10;30;20;10;30;0
2019-09-19 23:30:00;15;4;3;0;24;6;22;20;10;30;20;10;30;0
2019-09-19 23:45:00;8;5;8;0;24;8;20;20;10;30;20;10;30;0
