DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-05 06:45:00;100;66;73;65;111;72;28;20;10;30;20;10;30;0
2019-09-05 07:00:00;104;78;80;88;95;55;25;20;10;30;20;10;30;0
2019-09-05 07:15:00;126;75;67;64;114;71;34;20;10;30;20;10;30;0
2019-09-05 07:30:00;132;93;87;85;120;68;38;20;10;30;20;10;30;0
2019-09-05 07:45:00;101;86;65;60;117;62;47;18;9;27;18;9;27;0
2019-09-05 08:00:00;101;71;53;55;106;55;60;20;10;30;20;10;30;0
2019-09-05 08:15:00;89;73;66;55;107;62;36;20;10;30;20;10;30;0
2019-09-05 08:30:00;78;81;53;47;117;65;46;20;10;30;20;10;30;0
2019-09-05 08:45:00;106;55;53;46;108;52;36;20;10;30;20;10;30;0
2019-09-05 09:00:00;78;59;48;36;94;48;50;20;10;30;20;10;30;0
2019-09-05 09:15:00;74;65;45;40;82;42;42;20;10;30;20;10;30;0
2019-09-05 09:30:00;85;54;50;35;118;58;55;20;10;30;20;10;30;0
2019-09-05 09:45:00;81;67;45;33;110;51;56;20;10;31;20;10;31;0
2019-09-05 10:00:00;94;67;36;24;114;51;64;20;10;29;20;10;29;0
2019-09-05 10:15:00;74;49;33;23;92;49;58;20;10;30;20;10;30;0
2019-09-05 10:30:00;81;62;45;22;115;59;72;20;10;31;20;10;31;0
2019-09-05 10:45:00;77;64;26;23;108;59;61;20;10;29;20;10;29;0
2019-09-05 11:00:00;97;60;41;21;118;54;68;20;10;30;20;10;30;0
2019-09-05 11:15:00;88;53;30;29;116;50;78;20;10;30;20;10;30;0
2019-09-05 11:30:00;80;47;38;29;119;50;59;18;9;27;18;9;27;0
2019-09-05 11:45:00;99;59;33;25;132;48;66;20;10;30;20;10;30;0
2019-09-05 12:00:00;78;52;32;20;123;70;85;20;10;30;20;10;30;0
2019-09-05 12:15:00;97;53;37;24;136;54;75;20;10;30;20;10;30;0
2019-09-05 12:30:00;99;47;38;22;121;66;69;20;10;30;20;10;30;0
2019-09-05 12:45:00;108;59;38;28;124;51;96;21;11;30;21;11;30;0
2019-09-05 13:00:00;103;63;40;32;128;55;68;20;10;30;20;10;30;0
2019-09-05 13:15:00;104;58;42;33;132;67;80;20;10;30;20;10;30;0
2019-09-05 13:30:00;96;54;41;37;135;73;67;20;10;30;20;10;30;0
2019-09-05 13:45:00;111;82;51;42;145;57;75;20;10;30;20;10;30;0
2019-09-05 14:00:00;119;58;40;33;152;60;98;20;10;30;20;10;30;0
2019-09-05 14:15:00;132;57;33;28;135;67;105;21;11;30;21;11;30;0
2019-09-05 14:30:00;100;64;40;23;149;56;119;20;10;30;20;10;30;0
2019-09-05 14:45:00;114;57;35;28;146;63;110;20;10;30;20;10;30;0
2019-09-05 15:00:00;105;50;25;25;145;63;126;20;10;30;20;10;30;0
2019-09-05 15:15:00;122;62;34;25;140;67;134;20;10;30;20;10;30;0
2019-09-05 15:30:00;117;59;45;37;133;55;122;20;10;30;20;10;30;0
2019-09-05 15:45:00;129;66;38;31;136;74;129;20;10;30;20;10;30;0
2019-09-05 16:00:00;123;76;31;32;149;64;133;20;10;30;20;10;30;0
2019-09-05 16:15:00;125;66;46;35;152;89;122;20;10;30;20;10;30;0
2019-09-05 16:30:00;134;62;33;23;148;64;160;20;10;30;20;10;30;0
2019-09-05 16:45:00;112;56;38;24;148;62;129;20;10;30;20;10;30;0
2019-09-05 17:00:00;99;68;42;29;145;64;163;20;10;30;20;10;30;0
2019-09-05 17:15:00;135;67;36;35;156;69;127;20;10;30;20;10;30;0
2019-09-05 17:30:00;132;60;42;31;161;64;133;20;10;30;20;10;30;0
2019-09-05 17:45:00;124;50;38;28;144;80;147;21;11;30;21;11;30;0
2019-09-05 18:00:00;144;64;32;26;141;64;130;20;10;30;20;10;30;0
2019-09-05 18:15:00;125;55;38;29;148;75;125;20;10;30;20;10;30;0
2019-09-05 18:30:00;110;56;33;25;151;47;100;20;10;30;20;10;30;0
2019-09-05 18:45:00;121;69;32;24;142;68;99;20;10;30;20;10;30;0
2019-09-05 19:00:00;92;44;30;21;124;59;92;20;10;30;20;10;30;0
2019-09-05 19:15:00;86;41;21;16;131;52;91;20;10;30;20;10;30;0
2019-09-05 19:30:00;80;47;25;18;116;45;77;20;10;30;20;10;30;0
2019-09-05 19:45:00;73;39;24;17;111;56;72;20;10;30;20;10;30;0
2019-09-05 20:00:00;67;31;30;20;115;51;63;20;10;30;20;10;30;0
2019-09-05 20:15:00;55;25;21;11;139;50;67;21;11;30;21;11;30;0
2019-09-05 20:30:00;61;22;19;8;89;34;42;20;10;30;20;10;30;0
2019-09-05 20:45:00;54;30;19;8;87;34;57;20;10;30;20;10;30;0
2019-09-05 21:00:00;54;31;20;17;78;27;32;20;10;30;20;10;30;0
2019-09-05 21:15:00;69;19;21;15;63;25;39;20;10;30;20;10;30;0
2019-09-05 21:30:00;56;18;18;13;79;23;46;20;10;31;20;10;31;0
2019-09-05 21:45:00;48;21;17;11;103;39;76;20;10;29;20;10;29;0
2019-09-05 22:00:00;45;9;16;8;106;35;67;20;10;30;20;10;30;0
2019-09-05 22:15:00;47;11;6;4;116;41;57;20;10;31;20;10;31;0
2019-09-05 22:30:00;47;10;12;7;66;23;47;20;10;29;20;10;29;0
2019-09-05 22:45:00;31;11;5;2;47;18;22;20;10;30;20;10;30;0
2019-09-05 23:00:00;13;4;5;1;44;18;18;20;10;31;20;10;31;0
2019-09-05 23:15:00;16;3;2;0;47;15;24;20;10;30;20;10;30;0
2019-09-05 23:30:00;14;4;4;2;34;7;11;20;10;29;20;10;29;0
2019-09-05 23:45:00;11;6;4;2;29;7;6;20;10;31;20;10;31;0
