2020-12-02 09:15:00;101;97;10;22;79;68;8;25;27;14;16;19;17;122;105;0;0;0;0;0;0;0;0
2020-12-02 09:30:00;104;99;12;30;96;65;8;23;26;8;11;14;10;126;108;0;0;0;0;0;0;0;0
2020-12-02 09:45:00;116;121;11;41;88;72;7;14;26;18;19;16;14;142;110;0;0;0;0;0;0;0;0
2020-12-02 10:00:00;88;89;8;20;79;57;5;17;29;14;15;11;11;123;98;0;0;0;0;0;0;0;0
2020-12-02 10:15:00;126;89;7;29;90;87;6;29;32;18;10;17;13;154;107;0;0;0;0;0;0;0;0
2020-12-02 10:30:00;114;110;15;24;103;97;7;20;24;14;14;19;15;154;125;0;0;0;0;0;0;0;0
2020-12-02 10:45:00;114;120;12;40;98;90;10;33;34;17;14;9;10;141;117;0;0;0;0;0;0;0;0
2020-12-02 11:00:00;100;103;12;34;95;95;11;38;25;10;12;12;12;136;130;0;0;0;0;0;0;0;0
2020-12-02 11:15:00;117;95;12;37;100;101;10;21;22;13;12;15;13;141;123;0;0;0;0;0;0;1;0
2020-12-02 11:30:00;120;106;8;23;107;109;11;26;36;20;26;11;12;145;149;1;0;0;0;0;3;0;0
2020-12-02 11:45:00;105;106;6;23;102;118;12;22;30;11;11;15;23;129;137;0;0;0;0;0;0;0;0
2020-12-02 12:00:00;111;93;17;31;110;109;6;32;30;12;12;14;14;122;127;0;0;0;0;0;0;0;0
2020-12-02 12:15:00;114;101;13;34;121;103;6;21;28;15;31;9;6;146;138;0;0;0;0;0;0;0;0
2020-12-02 12:30:00;124;104;16;37;106;109;12;26;41;17;18;8;14;150;123;0;0;0;0;2;0;0;0
2020-12-02 12:45:00;113;101;16;41;128;136;15;30;39;20;37;16;20;135;161;0;0;0;0;0;0;0;0
2020-12-02 13:00:00;132;155;13;36;110;127;12;35;28;22;23;19;20;154;140;0;0;2;0;0;0;0;0
2020-12-02 13:15:00;109;150;5;40;111;116;7;31;29;19;16;17;16;124;137;0;0;0;0;1;0;0;0
2020-12-02 13:30:00;131;136;3;39;112;102;12;37;33;15;18;14;14;143;131;2;0;0;0;0;0;0;0
2020-12-02 13:45:00;108;102;7;23;119;132;15;32;32;9;12;20;17;131;160;0;0;0;0;0;0;0;0
2020-12-02 14:00:00;96;111;12;37;102;116;15;33;34;14;12;19;18;125;152;0;0;0;0;0;0;0;0
2020-12-02 14:15:00;111;109;5;27;144;135;14;37;37;14;32;10;13;135;166;0;0;0;0;0;1;0;0
2020-12-02 14:30:00;109;104;12;37;134;149;8;26;35;14;16;18;16;122;142;3;0;0;0;0;0;0;0
2020-12-02 14:45:00;122;130;14;33;126;142;13;40;48;16;19;14;16;151;165;2;2;0;0;0;0;0;0
2020-12-02 15:00:00;127;111;20;38;127;134;7;38;28;36;23;13;13;140;167;0;0;0;0;0;0;0;1
2020-12-02 15:15:00;114;123;13;45;127;146;11;37;47;13;13;17;17;133;167;0;0;0;0;0;0;0;0
2020-12-02 15:30:00;127;126;16;33;124;147;10;33;41;20;14;12;13;144;148;0;0;0;0;0;0;0;0
2020-12-02 15:45:00;102;107;11;36;138;144;20;43;38;15;18;17;16;126;177;1;0;0;0;0;0;0;0
2020-12-02 16:00:00;142;124;6;38;148;153;13;40;41;19;16;17;18;155;177;0;0;0;0;0;1;0;0
2020-12-02 16:15:00;131;121;12;35;150;141;10;37;41;18;16;15;24;145;183;0;0;0;1;0;0;0;0
2020-12-02 16:30:00;116;105;7;28;134;161;13;36;39;12;12;16;18;136;164;0;1;0;0;0;0;0;0
2020-12-02 16:45:00;133;127;9;30;134;153;12;43;49;13;10;11;10;154;178;0;0;0;0;0;0;0;0
2020-12-02 17:00:00;117;101;9;37;149;146;12;36;43;19;25;13;18;140;176;0;0;0;0;0;0;0;0
2020-12-02 17:15:00;119;88;15;31;149;150;7;42;37;16;16;11;13;151;185;0;2;0;0;0;0;0;0
2020-12-02 17:30:00;115;100;8;25;130;116;18;42;27;8;17;14;12;146;157;1;0;0;0;0;2;0;0
2020-12-02 17:45:00;110;103;11;18;125;89;7;36;34;11;16;17;9;128;142;0;0;0;0;1;0;0;0
2020-12-02 18:00:00;83;73;8;38;110;99;10;31;35;12;16;7;6;112;133;0;0;0;0;0;0;0;0
2020-12-02 18:15:00;105;91;5;23;124;112;13;32;23;9;12;12;11;123;163;0;0;2;0;0;0;0;0
2020-12-02 18:30:00;82;77;8;25;95;87;6;19;21;50;15;10;15;106;126;0;0;0;0;0;0;0;0
2020-12-02 18:45:00;82;57;15;22;85;71;4;13;20;12;8;9;9;92;113;0;0;0;0;0;0;0;0
2020-12-02 19:00:00;75;55;10;22;81;51;8;16;18;6;6;6;6;92;88;0;0;0;0;0;0;0;0
2020-12-02 19:15:00;61;55;10;18;73;64;6;21;20;6;6;9;13;75;96;0;0;0;0;0;0;0;0
2020-12-02 19:30:00;64;62;3;15;62;53;5;6;16;9;10;8;10;85;83;0;0;0;0;0;0;0;0
2020-12-02 19:45:00;55;48;4;12;71;44;4;13;16;7;7;3;4;74;78;0;0;0;0;0;0;0;0
2020-12-02 20:00:00;52;45;9;11;61;40;3;19;21;10;12;5;5;64;76;0;0;0;0;0;0;0;0
2020-12-02 20:15:00;51;42;4;11;47;40;2;8;10;4;7;5;6;71;69;0;0;0;0;0;0;0;0
2020-12-02 20:30:00;50;41;4;7;48;28;3;8;14;6;3;10;8;66;55;0;0;0;0;0;0;0;0
2020-12-02 20:45:00;52;52;6;7;41;33;4;11;16;9;10;5;4;71;55;0;0;0;0;0;0;0;0
2020-12-02 21:00:00;50;57;3;9;36;37;7;11;2;3;14;3;4;69;50;0;0;0;0;0;0;0;1
2020-12-02 21:15:00;51;42;5;10;41;27;2;11;10;7;9;6;4;60;59;0;0;0;0;0;0;0;0
2020-12-02 21:30:00;37;38;1;5;32;28;2;9;5;6;6;3;4;55;45;0;0;0;0;0;0;0;0
2020-12-02 21:45:00;30;20;3;4;45;38;0;7;3;2;3;1;1;38;57;0;0;0;0;0;0;0;0
2020-12-02 22:00:00;19;18;3;4;51;54;6;6;10;4;3;14;4;29;80;0;0;0;0;0;0;0;0
2020-12-02 22:15:00;18;20;3;8;69;46;4;5;4;4;7;6;5;27;82;0;0;0;0;0;0;0;0
2020-12-02 22:30:00;25;16;3;5;26;17;0;10;5;15;5;3;3;28;37;0;0;0;0;0;0;0;0
2020-12-02 22:45:00;18;13;1;5;19;11;0;7;1;5;16;1;1;20;26;0;0;0;0;0;0;0;0
2020-12-02 23:00:00;17;12;0;3;14;5;1;2;4;1;1;2;2;22;16;0;0;0;0;0;0;0;0
2020-12-02 23:15:00;20;27;2;2;14;18;1;5;2;3;3;4;5;29;22;0;0;0;0;0;0;0;0
2020-12-02 23:30:00;13;10;1;3;10;9;2;2;6;3;1;2;2;16;13;0;0;0;0;0;0;0;0
2020-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
