2020-12-23 12:00:00;108;82;12;31;87;109;12;38;29;5;6;9;10;139;129;0;0;0;0;0;0;0;0
2020-12-23 12:15:00;107;98;10;35;114;126;14;38;40;12;10;11;12;138;156;0;0;0;0;0;3;0;0
2020-12-23 12:30:00;111;101;9;49;93;91;7;21;32;11;9;4;7;137;122;0;3;0;0;0;0;0;0
2020-12-23 12:45:00;121;106;8;54;102;112;10;24;35;10;10;8;7;135;133;0;0;0;0;0;0;0;2
2020-12-23 13:00:00;135;108;14;43;97;97;11;15;34;5;5;15;12;168;127;0;0;0;0;0;0;0;0
2020-12-23 13:15:00;124;109;14;35;102;94;13;30;22;7;6;9;8;158;129;0;0;0;0;0;0;0;1
2020-12-23 13:30:00;136;107;9;36;102;113;13;32;32;18;19;11;8;162;129;0;3;0;0;0;0;0;0
2020-12-23 13:45:00;140;110;10;38;108;117;11;33;37;6;6;8;8;157;154;0;2;0;0;0;0;0;0
2020-12-23 14:00:00;131;106;15;31;103;112;10;25;33;11;11;12;8;139;142;0;0;0;0;0;0;0;0
2020-12-23 14:15:00;122;99;17;31;112;117;11;43;34;23;22;6;7;137;152;0;0;0;0;0;2;0;0
2020-12-23 14:30:00;124;116;9;25;98;100;16;38;28;13;13;8;11;151;130;0;4;0;0;0;12;0;0
2020-12-23 14:45:00;140;102;16;40;119;125;12;28;33;7;9;13;13;154;139;0;0;0;0;0;0;0;0
2020-12-23 15:00:00;124;87;16;43;106;111;17;32;28;3;4;10;8;152;141;0;0;0;0;0;0;0;1
2020-12-23 15:15:00;118;91;12;37;104;107;12;23;36;5;6;5;5;140;146;0;0;0;0;0;0;20;0
2020-12-23 15:30:00;126;102;14;31;108;107;14;24;25;7;5;14;13;152;131;0;0;0;0;0;0;0;0
2020-12-23 15:45:00;131;111;18;40;106;100;12;30;37;8;9;8;7;147;134;1;0;0;0;0;0;0;0
2020-12-23 16:00:00;109;107;10;37;106;107;11;28;31;10;10;12;11;138;133;0;4;4;0;0;0;0;0
2020-12-23 16:15:00;119;97;11;36;108;101;12;26;43;10;11;3;4;155;130;0;0;0;0;0;0;0;0
2020-12-23 16:30:00;121;90;17;34;112;110;9;30;37;6;7;9;8;136;142;5;0;0;0;0;0;0;0
2020-12-23 16:45:00;121;101;26;24;109;101;10;26;33;13;21;10;8;143;150;0;0;0;0;0;0;0;0
2020-12-23 17:00:00;111;95;15;29;82;91;8;20;34;4;6;5;4;139;118;0;3;0;0;0;0;0;1
2020-12-23 17:15:00;105;82;9;38;103;118;7;28;38;9;8;3;6;126;143;1;2;0;0;0;0;0;0
2020-12-23 17:30:00;122;97;12;34;96;88;9;40;30;10;10;9;10;146;125;0;0;0;0;0;0;0;0
2020-12-23 17:45:00;102;78;12;41;71;79;16;31;26;12;5;7;8;133;99;0;0;0;0;0;0;0;0
2020-12-23 18:00:00;93;84;14;19;90;88;13;25;30;6;4;8;8;122;124;0;0;0;0;0;0;0;0
2020-12-23 18:15:00;96;73;9;26;81;76;12;25;30;6;5;6;6;126;112;0;0;0;0;0;0;0;0
2020-12-23 18:30:00;84;61;11;20;78;74;14;19;22;9;8;6;7;113;100;0;0;0;0;0;0;0;0
2020-12-23 18:45:00;83;59;9;20;64;54;2;18;15;10;9;5;6;98;78;0;0;0;0;0;0;0;0
2020-12-23 19:00:00;73;63;12;22;55;51;6;18;15;6;3;4;5;101;73;0;0;7;1;0;0;0;0
2020-12-23 19:15:00;57;57;6;17;49;42;9;13;12;6;7;6;10;80;65;0;40;0;0;0;0;0;0
2020-12-23 19:30:00;60;57;6;14;49;40;4;13;15;4;6;5;5;84;63;0;0;0;0;0;0;0;0
2020-12-23 19:45:00;40;32;7;10;51;40;3;9;16;5;5;2;2;50;61;0;0;0;0;0;2;0;0
2020-12-23 20:00:00;67;49;7;13;55;42;9;8;16;4;4;5;6;87;72;0;0;0;0;0;0;0;0
2020-12-23 20:15:00;59;49;9;7;45;48;6;10;12;4;3;4;5;84;70;0;0;0;0;0;0;0;0
2020-12-23 20:30:00;56;46;3;11;47;29;6;12;19;5;4;4;4;75;60;0;0;0;0;0;0;0;0
2020-12-23 20:45:00;48;39;5;13;48;26;9;16;17;5;5;2;1;59;60;0;0;0;0;0;0;0;0
2020-12-23 21:00:00;23;17;2;6;22;14;1;8;5;1;1;4;5;31;29;0;0;0;0;0;0;0;0
2020-12-23 21:15:00;19;10;2;3;18;13;0;7;5;2;3;1;2;24;22;0;0;0;0;0;0;0;0
2020-12-23 21:30:00;13;15;1;0;15;8;3;3;3;1;1;2;2;15;17;0;0;0;0;0;0;0;0
2020-12-23 21:45:00;9;10;2;1;14;8;2;5;5;2;2;1;1;13;16;0;0;0;0;0;0;0;0
2020-12-23 22:00:00;9;7;1;2;17;9;1;2;2;2;1;6;6;11;20;0;0;0;0;0;0;0;0
2020-12-23 22:15:00;9;3;2;1;10;8;1;2;1;2;2;4;4;11;13;0;0;0;0;0;0;0;0
2020-12-23 22:30:00;8;8;0;1;16;6;0;10;5;1;1;1;1;11;16;0;0;0;0;0;0;0;0
2020-12-23 22:45:00;4;4;2;2;13;7;0;4;4;2;2;1;1;4;15;0;0;0;0;0;0;0;0
2020-12-23 23:00:00;6;5;0;0;6;5;1;3;1;2;3;2;2;8;9;0;0;0;0;0;0;0;0
2020-12-23 23:15:00;6;6;0;0;8;9;0;1;1;2;2;2;2;8;8;0;0;0;0;0;0;0;0
2020-12-23 23:30:00;6;6;2;0;4;3;1;0;1;1;1;1;2;6;4;0;0;0;0;0;0;0;0
2020-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
