DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-17 07:15:00;155;164;0;98;102;86;29;0;0;22;2;2;6;0
2019-09-17 07:30:00;169;173;0;118;91;116;39;0;0;42;2;4;19;10
2019-09-17 07:45:00;157;166;0;129;106;119;50;0;0;40;4;6;3;6
2019-09-17 08:00:00;160;176;1;88;104;84;37;0;0;17;0;0;1;0
2019-09-17 08:15:00;170;182;2;93;99;81;24;0;0;13;1;1;0;1
2019-09-17 08:30:00;129;163;1;85;87;77;28;0;0;23;0;0;0;0
2019-09-17 08:45:00;111;149;2;100;117;65;26;0;0;16;1;0;0;4
2019-09-17 09:00:00;96;144;2;69;77;56;26;0;0;9;2;0;5;2
2019-09-17 09:15:00;101;159;0;77;104;55;27;0;0;12;1;3;3;4
2019-09-17 09:30:00;97;173;0;75;95;68;27;0;0;21;7;0;0;3
2019-09-17 09:45:00;93;143;7;81;85;70;30;0;0;16;0;3;19;1
2019-09-17 10:00:00;92;133;0;89;98;72;29;0;0;9;1;0;0;1
2019-09-17 10:15:00;89;139;1;82;119;51;31;0;0;11;0;0;0;0
2019-09-17 10:30:00;86;148;3;97;106;53;29;0;0;13;6;0;2;3
2019-09-17 10:45:00;89;157;4;77;110;73;25;0;0;9;4;15;2;1
2019-09-17 11:00:00;79;142;4;90;104;58;30;0;0;9;2;0;6;4
2019-09-17 11:15:00;94;151;2;83;100;63;32;0;0;7;6;33;3;7
2019-09-17 11:30:00;89;143;0;83;98;56;25;0;0;9;2;0;3;4
2019-09-17 11:45:00;94;149;1;95;103;51;31;0;0;4;1;0;0;1
2019-09-17 12:00:00;95;148;2;84;116;42;28;0;0;7;3;0;1;2
2019-09-17 12:15:00;91;157;2;88;112;54;29;0;0;5;5;8;0;4
2019-09-17 12:30:00;92;130;2;101;113;51;25;0;0;2;3;0;1;2
2019-09-17 12:45:00;95;147;1;90;132;49;30;0;0;10;4;1;7;3
2019-09-17 13:00:00;127;162;1;99;133;62;51;0;0;2;14;0;2;49
2019-09-17 13:15:00;129;153;2;101;119;46;39;0;0;12;8;0;29;0
2019-09-17 13:30:00;163;188;2;89;101;58;22;0;0;9;2;0;0;1
2019-09-17 13:45:00;125;163;1;111;133;62;29;0;0;13;4;1;1;7
2019-09-17 14:00:00;96;155;0;104;116;55;41;0;0;11;2;0;3;11
2019-09-17 14:15:00;88;141;1;114;133;66;25;0;0;10;7;2;32;3
2019-09-17 14:30:00;93;138;1;146;140;90;28;0;0;8;7;35;4;15
2019-09-17 14:45:00;104;120;3;118;116;108;21;0;0;7;11;0;5;7
2019-09-17 15:00:00;96;146;2;117;123;79;40;0;0;12;6;9;0;1
2019-09-17 15:15:00;115;158;0;125;102;110;24;0;0;10;3;0;17;1
2019-09-17 15:30:00;113;163;2;113;115;104;29;0;0;7;3;3;12;11
2019-09-17 15:45:00;118;167;0;115;104;99;46;0;0;12;6;0;9;2
2019-09-17 16:00:00;123;148;0;116;105;109;48;0;0;12;5;0;1;11
2019-09-17 16:15:00;135;154;2;106;96;105;37;0;0;14;2;0;17;1
2019-09-17 16:30:00;122;152;0;117;100;121;40;0;0;10;3;0;5;7
2019-09-17 16:45:00;144;147;1;126;110;108;49;0;0;15;9;0;10;3
2019-09-17 17:00:00;152;179;2;118;107;107;44;0;0;7;4;35;37;3
2019-09-17 17:15:00;143;172;6;124;98;107;42;0;0;14;11;1;18;1
2019-09-17 17:30:00;140;169;0;128;117;105;46;0;0;12;4;8;2;6
2019-09-17 17:45:00;126;178;1;120;99;97;40;0;0;16;6;3;6;3
2019-09-17 18:00:00;111;152;0;127;127;95;35;0;0;16;9;0;2;2
2019-09-17 18:15:00;130;176;3;117;123;69;40;0;0;14;2;17;3;2
2019-09-17 18:30:00;119;158;1;102;130;72;52;0;0;12;1;2;3;1
2019-09-17 18:45:00;102;152;1;105;112;76;26;0;0;12;17;9;3;7
2019-09-17 19:00:00;110;152;3;89;86;40;30;0;0;10;2;0;8;0
2019-09-17 19:15:00;93;126;2;98;100;58;24;0;0;9;3;10;2;0
2019-09-17 19:30:00;66;112;0;92;108;59;15;0;0;10;1;4;2;6
2019-09-17 19:45:00;75;113;0;71;105;53;33;0;0;2;5;1;10;8
2019-09-17 20:00:00;72;105;0;85;109;40;18;0;0;10;4;0;1;4
2019-09-17 20:15:00;60;104;0;68;72;37;18;0;0;10;2;0;0;0
2019-09-17 20:30:00;55;89;0;50;69;28;7;0;0;6;0;0;0;0
2019-09-17 20:45:00;66;90;0;55;66;18;24;0;0;7;1;2;9;0
2019-09-17 21:00:00;65;97;0;58;67;23;17;0;0;5;1;0;0;0
2019-09-17 21:15:00;71;110;0;39;54;15;18;0;0;7;6;0;0;2
2019-09-17 21:30:00;49;91;0;49;70;18;23;0;0;1;2;0;0;1
2019-09-17 21:45:00;36;47;0;66;82;22;13;0;0;0;0;0;0;4
2019-09-17 22:00:00;28;50;0;84;108;18;16;0;0;2;1;0;0;0
2019-09-17 22:15:00;29;49;0;52;78;20;12;0;0;2;0;0;0;0
2019-09-17 22:30:00;23;43;0;32;37;13;8;0;0;0;1;0;0;20
2019-09-17 22:45:00;20;43;0;13;34;6;13;0;0;1;0;0;0;0
2019-09-17 23:00:00;16;23;0;17;27;8;11;0;0;0;2;0;0;0
2019-09-17 23:15:00;9;17;0;6;17;5;6;0;0;2;0;0;0;0
2019-09-17 23:30:00;9;11;0;10;17;2;5;0;0;0;1;0;0;0
2019-09-17 23:45:00;9;19;0;6;12;2;2;0;0;0;1;0;0;0
