DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-29 13:00:00;28;27;17;21;20;7;4;37;57;0;0;1;6;11
2020-06-29 13:15:00;273;32;9;10;23;10;2;57;71;0;0;0;2;17
2020-06-29 13:30:00;15;34;14;20;21;6;4;53;65;0;0;0;6;3
2020-06-29 13:45:00;42;53;21;21;13;7;1;54;67;0;0;0;5;4
2020-06-29 14:00:00;69;76;31;34;52;19;8;52;59;0;0;0;3;0
2020-06-29 14:15:00;103;143;27;31;32;28;13;34;43;3;0;0;5;9
2020-06-29 14:30:00;107;152;29;27;23;18;7;25;47;0;0;0;7;0
2020-06-29 14:45:00;89;132;26;26;29;19;8;38;56;4;0;1;6;4
2020-06-29 15:00:00;50;70;14;20;26;13;12;35;51;3;0;0;1;0
2020-06-29 15:15:00;60;83;12;15;45;25;17;38;50;1;2;0;4;2
2020-06-29 15:30:00;48;65;20;19;41;23;14;35;40;1;0;0;1;2
2020-06-29 15:45:00;35;64;9;9;26;15;9;34;41;0;0;0;5;3
2020-06-29 16:00:00;55;71;13;15;47;16;2;22;44;1;0;0;4;16
2020-06-29 16:15:00;39;60;13;15;31;25;7;29;43;0;0;0;13;25
2020-06-29 16:30:00;45;59;12;13;18;25;11;23;42;0;0;10;5;9
2020-06-29 16:45:00;25;48;261;6;23;23;4;27;34;15;0;0;2;0
2020-06-29 17:00:00;36;53;8;12;17;16;10;34;47;0;0;0;2;0
2020-06-29 17:15:00;58;77;13;11;26;34;11;31;45;1;1;0;2;1
2020-06-29 17:30:00;35;61;10;10;27;17;6;27;42;0;0;0;7;4
2020-06-29 17:45:00;40;53;5;6;23;10;4;30;36;1;0;0;2;0
2020-06-29 18:00:00;27;29;13;13;14;14;8;30;38;42;0;0;4;1
2020-06-29 18:15:00;35;45;7;10;16;14;6;27;37;0;3;4;2;5
2020-06-29 18:30:00;34;36;10;10;15;21;7;21;30;0;0;0;0;0
2020-06-29 18:45:00;27;40;6;11;8;15;2;22;22;0;0;2;5;0
2020-06-29 19:00:00;17;28;5;6;12;5;4;26;24;0;0;0;1;0
2020-06-29 19:15:00;20;27;5;5;10;12;1;14;23;0;0;0;1;0
2020-06-29 19:30:00;20;28;6;3;4;10;1;32;26;44;0;0;0;0
2020-06-29 19:45:00;16;31;5;8;7;1;1;19;24;0;0;3;0;0
2020-06-29 20:00:00;14;23;1;6;9;8;3;9;24;0;0;0;2;18
2020-06-29 20:15:00;15;19;4;7;7;4;2;13;33;0;0;4;0;0
2020-06-29 20:30:00;17;13;6;10;9;4;1;25;32;0;0;0;0;1
2020-06-29 20:45:00;17;19;3;9;8;3;0;25;43;3;0;0;2;15
2020-06-29 21:00:00;12;15;11;14;3;4;2;32;49;0;0;0;2;4
2020-06-29 21:15:00;3;11;6;8;19;1;0;34;66;0;0;0;0;0
2020-06-29 21:30:00;264;33;7;7;15;3;3;23;58;2;0;1;1;0
2020-06-29 21:45:00;273;56;2;6;10;6;7;18;32;0;0;0;1;2
2020-06-29 22:00:00;25;60;14;18;25;16;11;15;23;0;0;0;3;0
2020-06-29 22:15:00;21;31;6;5;6;3;1;7;12;0;0;0;0;0
2020-06-29 22:30:00;255;5;1;2;2;2;1;3;12;0;0;0;0;0
2020-06-29 22:45:00;263;15;2;3;1;3;0;6;18;0;0;0;0;0
2020-06-29 23:00:00;4;8;0;2;0;0;0;2;8;0;0;0;0;0
2020-06-29 23:15:00;270;9;2;0;1;4;2;0;7;0;0;0;0;0
2020-06-29 23:30:00;260;6;3;5;0;0;0;2;10;0;0;0;0;0
2020-06-30 00:00:00;15;0;0;1;0;0;0;1;4;0;0;0;0;0
2020-06-30 00:15:00;258;10;1;0;0;2;0;1;5;0;0;0;0;0
2020-06-30 00:30:00;259;3;1;1;1;1;0;1;2;0;0;0;0;0
2020-06-30 00:45:00;531;4;0;0;0;0;0;3;5;0;0;0;0;0
2020-06-30 01:00:00;258;1;1;3;0;0;0;0;3;0;0;0;0;0
2020-06-30 01:15:00;259;4;0;1;0;0;0;1;3;0;0;0;0;0
2020-06-30 01:30:00;3;1;0;0;0;0;0;1;2;0;0;0;0;0
2020-06-30 01:45:00;255;6;0;5;0;0;0;0;5;0;0;0;0;0
2020-06-30 02:00:00;264;5;2;3;0;0;0;4;7;0;0;0;0;0
2020-06-30 02:15:00;5;4;0;1;0;1;0;1;4;0;0;0;0;0
2020-06-30 02:30:00;1;2;2;3;0;1;0;0;3;0;0;0;0;0
2020-06-30 02:45:00;4;4;0;1;0;0;0;0;4;0;0;0;0;0
2020-06-30 03:00:00;4;6;0;0;0;0;0;0;3;0;0;0;0;0
2020-06-30 03:15:00;3;6;1;1;0;0;0;1;5;0;0;0;0;0
2020-06-30 03:30:00;3;2;0;1;0;0;0;0;4;0;0;0;0;0
2020-06-30 03:45:00;2;2;1;2;0;0;0;1;4;0;0;0;0;0
2020-06-30 04:00:00;2;4;0;1;0;0;0;3;5;0;0;0;0;0
2020-06-30 04:15:00;2;4;2;3;0;0;0;1;4;0;0;0;0;0
2020-06-30 04:30:00;1;6;2;1;0;1;0;5;9;0;0;0;0;0
2020-06-30 04:45:00;7;6;4;4;1;0;0;7;36;0;0;0;0;0
2020-06-30 05:00:00;5;11;12;12;3;0;0;35;91;0;0;0;0;3
2020-06-30 05:15:00;9;14;12;13;22;0;0;79;190;2;0;0;7;3
2020-06-30 05:30:00;14;20;23;26;20;0;2;47;125;0;0;0;2;0
2020-06-30 05:45:00;52;107;28;28;16;5;9;55;82;0;0;0;6;13
2020-06-30 06:00:00;60;137;23;26;7;1;7;41;59;0;0;0;2;0
2020-06-30 06:15:00;28;50;32;40;3;1;1;43;70;0;0;0;1;0
2020-06-30 06:30:00;22;22;55;58;12;4;3;72;99;0;0;0;2;3
2020-06-30 06:45:00;24;29;47;51;15;2;0;65;113;0;0;0;6;3
2020-06-30 07:00:00;23;35;35;40;10;3;2;59;91;2;0;0;0;0
2020-06-30 07:15:00;40;41;33;36;10;2;0;59;90;1;0;0;4;0
2020-06-30 07:30:00;37;41;36;43;13;2;0;78;116;0;0;0;3;0
2020-06-30 07:45:00;29;46;43;53;11;2;1;84;122;0;0;0;3;0
2020-06-30 08:00:00;29;40;33;31;8;5;0;59;76;5;0;0;4;2
2020-06-30 08:15:00;26;39;23;27;9;2;2;79;74;1;0;0;14;1
2020-06-30 08:30:00;29;38;26;33;12;3;1;43;61;2;0;0;9;0
2020-06-30 08:45:00;35;28;14;15;8;2;0;57;57;0;0;0;2;0
2020-06-30 09:00:00;530;25;16;25;6;7;1;39;45;0;0;0;1;0
2020-06-30 09:15:00;9;25;13;23;13;2;2;40;36;0;0;0;4;1
2020-06-30 09:30:00;291;35;13;15;13;3;0;39;51;0;0;1;7;3
2020-06-30 09:45:00;25;36;16;14;14;5;0;34;41;0;0;0;4;0
2020-06-30 10:15:00;19;29;11;13;7;4;2;26;23;1;0;0;15;0
2020-06-30 10:30:00;29;34;12;19;10;4;3;27;39;0;2;0;0;0
2020-06-30 10:45:00;254;33;8;12;5;6;1;33;32;1;0;0;4;4
2020-06-30 11:00:00;43;29;11;16;35;5;2;36;43;0;0;0;6;4
2020-06-30 11:15:00;34;39;12;12;17;6;2;48;41;0;0;2;11;4
2020-06-30 11:30:00;29;36;18;22;11;8;2;26;36;0;0;0;13;0
2020-06-30 11:45:00;32;31;13;17;8;5;0;28;40;0;0;0;9;0
2020-06-30 12:00:00;24;34;11;14;17;3;3;30;44;0;0;0;6;0
2020-06-30 12:15:00;24;42;12;12;12;4;1;39;44;0;0;0;9;25
2020-06-30 12:30:00;31;27;12;19;11;11;2;26;36;0;0;0;1;0
2020-06-30 12:45:00;36;41;17;21;19;9;2;37;49;0;0;0;6;6
2020-06-30 13:00:00;30;39;17;21;16;7;2;41;55;4;0;0;3;5
2020-06-30 13:15:00;28;36;12;16;19;4;1;53;60;0;0;0;4;0
2020-06-30 13:30:00;42;50;12;15;23;9;2;45;62;0;0;0;2;4
2020-06-30 13:45:00;36;63;9;13;16;9;0;62;82;1;0;0;7;7
2020-06-30 14:00:00;59;79;19;19;55;18;11;51;55;3;0;0;7;12
2020-06-30 14:15:00;99;126;28;30;30;35;14;33;47;2;0;0;8;9
2020-06-30 14:30:00;108;151;26;30;20;11;10;35;37;2;0;0;7;0
2020-06-30 14:45:00;70;90;32;31;28;11;8;29;40;0;0;0;8;36
2020-06-30 15:00:00;52;56;15;20;47;18;13;34;26;0;0;0;5;9
2020-06-30 15:15:00;57;61;10;14;57;37;21;24;51;0;0;0;7;3
2020-06-30 15:30:00;43;60;9;12;27;7;5;42;53;0;0;0;4;4
2020-06-30 15:45:00;34;48;7;8;25;13;6;36;38;8;0;0;5;0
2020-06-30 16:00:00;60;65;12;15;42;17;5;31;35;1;0;0;2;1
2020-06-30 16:15:00;44;51;263;14;34;25;2;29;49;2;0;0;5;113
2020-06-30 16:30:00;39;60;13;19;24;22;9;30;51;7;1;0;8;12
2020-06-30 16:45:00;55;76;15;17;31;22;5;32;39;1;6;0;3;0
2020-06-30 17:00:00;62;63;5;6;31;19;10;37;44;0;0;0;4;4
2020-06-30 17:15:00;44;53;9;8;20;8;9;35;48;18;0;0;1;0
2020-06-30 17:30:00;44;59;10;11;27;20;8;23;38;0;0;6;3;13
2020-06-30 17:45:00;44;66;13;11;14;13;5;33;50;0;0;0;5;0
2020-06-30 18:00:00;23;37;7;9;13;15;9;21;36;0;0;1;5;7
2020-06-30 18:15:00;22;46;6;5;16;11;5;18;33;0;0;0;0;0
2020-06-30 18:30:00;36;45;11;8;11;17;8;36;45;2;0;0;1;0
2020-06-30 18:45:00;22;39;3;5;8;11;3;30;26;3;0;0;2;1
2020-06-30 19:00:00;16;36;5;7;7;4;4;23;37;0;0;0;0;0
2020-06-30 19:15:00;21;33;3;3;12;6;0;16;18;0;0;0;3;1
2020-06-30 19:30:00;24;29;6;5;5;10;5;17;21;0;0;0;3;0
2020-06-30 19:45:00;15;17;2;3;2;7;1;19;25;0;0;0;1;2
2020-06-30 20:00:00;18;23;5;8;10;2;1;13;26;0;0;0;2;1
2020-06-30 20:15:00;12;20;2;5;4;4;1;22;25;0;0;0;2;0
2020-06-30 20:30:00;11;20;6;9;4;7;1;22;40;1;0;0;1;0
2020-06-30 20:45:00;11;9;3;12;10;3;1;24;46;3;0;0;1;0
2020-06-30 21:00:00;13;22;8;9;5;4;2;25;59;0;0;0;3;1
2020-06-30 21:15:00;11;14;7;9;17;5;1;32;77;1;0;0;1;0
2020-06-30 21:30:00;18;31;7;9;17;2;2;35;69;0;0;0;2;0
2020-06-30 21:45:00;29;63;7;6;9;6;5;12;34;0;0;0;0;2
2020-06-30 22:00:00;33;89;10;14;27;16;11;14;25;0;0;0;0;0
2020-06-30 22:15:00;17;24;4;9;3;1;2;7;17;0;0;0;3;1
2020-06-30 22:30:00;11;10;3;6;6;4;2;13;14;0;0;0;0;0
2020-06-30 22:45:00;5;15;6;6;2;3;0;8;12;0;0;0;0;0
2020-06-30 23:00:00;8;11;3;3;0;1;0;4;15;0;0;0;0;0
2020-06-30 23:15:00;5;9;1;3;2;2;0;6;9;0;0;0;0;0
2020-06-30 23:30:00;17;6;3;3;3;1;0;5;9;0;0;0;0;0
