DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-23 20:00:00;11;15;4;9;5;3;2;13;23;0;0;0;3;0
2020-06-23 20:15:00;21;21;4;7;3;1;1;16;25;0;0;0;1;4
2020-06-23 20:30:00;10;22;1;3;5;0;2;15;27;0;1;0;4;5
2020-06-23 20:45:00;13;16;4;8;8;8;2;22;42;2;0;0;3;0
2020-06-23 21:00:00;13;12;4;13;11;4;0;27;67;0;0;0;2;0
2020-06-23 21:15:00;6;12;4;6;17;2;0;38;78;0;0;1;7;0
2020-06-23 21:30:00;18;26;3;3;16;1;0;26;46;0;0;0;0;0
2020-06-23 21:45:00;50;108;9;11;17;11;6;18;37;0;0;0;0;0
2020-06-23 22:00:00;54;129;16;14;39;16;10;22;34;0;0;0;1;0
2020-06-23 22:15:00;26;41;4;4;5;9;2;2;10;2;0;0;1;2
2020-06-23 22:30:00;8;10;3;4;3;2;0;12;11;0;0;0;0;0
2020-06-23 22:45:00;9;22;1;1;2;0;0;8;20;0;0;0;0;0
2020-06-23 23:00:00;6;8;2;6;1;0;0;5;15;0;0;0;0;0
2020-06-23 23:15:00;255;10;1;2;0;1;0;5;8;0;0;0;0;0
2020-06-23 23:30:00;30;9;1;4;2;1;0;5;9;0;0;0;0;0
