DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-16 07:45:00;77;68;63;22;36;61;15;6;47;43;24;19;54;26;31;0;0;2;0;0;0
2020-07-16 08:00:00;58;70;51;29;52;64;10;15;55;47;29;13;54;35;35;5;0;3;0;0;0
2020-07-16 08:15:00;54;58;44;26;36;50;8;7;44;53;26;23;61;21;15;0;0;0;0;0;0
2020-07-16 08:30:00;61;64;49;22;37;46;6;6;41;36;19;19;60;23;22;22;0;0;1;0;0
2020-07-16 08:45:00;52;80;52;23;26;73;17;6;47;45;23;20;73;31;35;1;0;4;0;0;0
2020-07-16 09:00:00;34;62;46;11;36;34;17;3;35;41;15;15;50;31;28;0;0;0;0;0;0
2020-07-16 09:15:00;39;60;48;21;71;39;18;5;40;45;20;23;68;29;14;0;0;0;0;0;0
2020-07-16 09:30:00;50;59;50;14;35;40;13;7;51;54;27;17;54;38;30;0;0;0;0;0;0
2020-07-16 09:45:00;42;91;66;18;33;47;14;11;42;50;17;30;58;29;28;0;0;0;0;0;0
2020-07-16 10:00:00;48;74;41;18;40;42;15;3;58;56;16;23;55;35;23;0;0;0;0;0;0
2020-07-16 10:15:00;40;75;42;26;46;48;15;7;45;42;20;26;54;19;16;0;0;0;0;0;0
2020-07-16 10:30:00;41;78;40;25;32;35;18;4;58;48;23;18;59;31;26;0;0;0;0;0;0
2020-07-16 10:45:00;29;87;63;26;52;50;13;9;54;53;25;30;49;32;22;0;0;0;0;0;0
2020-07-16 11:00:00;37;78;44;22;40;49;21;14;49;42;17;16;60;26;31;0;0;0;0;0;0
2020-07-16 11:15:00;34;75;60;18;42;31;15;10;54;45;17;25;63;33;25;3;0;0;0;5;0
2020-07-16 11:30:00;25;70;48;29;51;50;23;8;59;71;23;20;52;26;23;0;0;1;0;0;0
2020-07-16 11:45:00;36;95;60;20;48;54;16;9;46;57;29;28;70;38;47;1;0;1;0;0;0
2020-07-16 12:00:00;36;75;50;27;57;35;14;13;66;66;15;28;68;31;34;0;0;2;0;0;0
2020-07-16 12:15:00;37;80;56;13;43;44;16;8;53;72;29;30;43;26;20;0;0;0;0;0;0
2020-07-16 12:30:00;37;73;51;25;41;44;14;4;62;58;34;19;44;32;34;2;0;1;0;0;0
2020-07-16 12:45:00;43;81;64;22;41;63;17;11;66;66;40;26;116;64;27;2;0;1;0;0;0
2020-07-16 13:00:00;37;63;50;12;33;46;6;7;48;54;18;33;53;32;34;0;0;1;0;0;0
2020-07-16 13:15:00;43;87;52;16;50;51;15;7;56;69;23;17;50;39;26;0;0;0;0;0;0
2020-07-16 13:30:00;25;65;35;15;49;47;3;8;50;62;12;18;55;33;32;0;0;0;0;0;0
2020-07-16 13:45:00;51;73;48;22;41;56;11;8;65;80;28;23;57;35;33;1;0;4;0;0;1
2020-07-16 14:00:00;37;84;50;22;41;43;18;7;56;57;20;25;54;29;32;0;0;0;0;0;0
2020-07-16 14:15:00;38;115;78;23;38;48;18;14;82;84;22;35;93;34;42;0;0;0;0;0;0
2020-07-16 14:30:00;44;91;77;23;48;43;17;6;65;72;26;54;87;46;45;0;0;9;0;22;0
2020-07-16 14:45:00;32;105;79;21;49;45;23;10;52;54;19;42;70;38;29;1;0;0;0;0;0
2020-07-16 15:00:00;46;85;62;32;43;35;15;15;73;76;23;55;75;35;31;8;0;0;0;1;0
2020-07-16 15:15:00;36;99;71;31;47;47;24;9;75;70;27;36;71;36;42;0;0;5;0;0;0
2020-07-16 15:30:00;41;100;84;30;46;41;16;13;73;73;21;27;56;46;57;0;0;0;2;2;0
2020-07-16 15:45:00;38;83;63;39;49;56;17;13;76;87;17;23;74;50;50;4;0;3;0;12;2
2020-07-16 16:00:00;46;97;74;33;55;63;18;12;83;88;18;37;93;53;62;0;0;0;0;0;0
2020-07-16 16:15:00;49;105;97;43;51;41;27;19;87;79;24;40;88;50;52;0;0;1;0;0;0
2020-07-16 16:30:00;54;93;83;19;55;60;16;18;71;69;16;38;98;34;33;0;0;1;0;0;0
2020-07-16 16:45:00;47;93;71;35;42;60;19;20;69;85;32;24;78;46;51;0;0;0;0;0;0
2020-07-16 17:00:00;45;95;62;29;58;65;21;21;69;82;22;53;74;45;47;2;1;6;0;4;0
2020-07-16 17:15:00;51;99;76;35;50;55;22;17;83;91;19;41;84;44;44;1;2;0;0;0;1
2020-07-16 17:30:00;39;89;66;27;45;39;22;10;75;68;28;25;78;43;38;0;6;0;0;16;0
2020-07-16 17:45:00;42;80;61;33;54;59;22;14;70;73;17;40;86;34;41;1;0;0;3;0;0
2020-07-16 18:00:00;27;94;53;31;56;56;13;18;68;77;31;27;91;32;35;0;0;2;0;0;0
2020-07-16 18:15:00;39;73;52;39;44;43;23;17;72;77;28;27;63;35;28;4;2;4;0;0;0
2020-07-16 18:30:00;17;64;49;22;49;48;13;7;63;61;21;26;67;33;28;5;0;0;0;0;0
2020-07-16 18:45:00;29;91;50;25;41;30;20;11;61;58;21;32;52;30;26;0;0;0;0;0;0
2020-07-16 19:00:00;27;89;54;16;37;38;18;12;98;60;17;18;56;30;33;5;0;0;0;0;0
2020-07-16 19:15:00;26;63;43;16;31;38;12;14;49;54;19;16;42;24;20;0;0;0;0;0;0
2020-07-16 19:30:00;23;51;35;16;28;28;7;12;58;60;19;21;40;18;15;0;0;0;0;2;0
2020-07-16 19:45:00;16;52;32;19;27;25;9;15;52;62;11;11;29;15;12;1;0;0;0;0;0
2020-07-16 20:00:00;14;52;24;8;24;21;11;19;70;78;17;12;24;16;13;0;0;0;0;0;0
2020-07-16 20:15:00;14;52;28;10;23;23;4;10;47;60;10;9;25;21;14;0;0;0;0;0;0
2020-07-16 20:30:00;15;49;28;7;11;15;8;5;33;32;6;5;20;4;4;0;0;0;0;0;0
2020-07-16 20:45:00;16;34;14;4;13;33;8;10;33;38;9;5;12;6;6;0;0;0;0;0;0
2020-07-16 21:00:00;11;33;19;9;16;20;5;1;23;24;12;5;11;5;6;0;0;0;0;0;0
2020-07-16 21:15:00;10;35;19;16;22;24;3;5;31;26;18;1;12;7;3;0;0;0;0;0;0
2020-07-16 21:30:00;15;27;15;8;27;28;6;4;22;25;21;4;8;11;4;0;0;0;0;0;0
2020-07-16 21:45:00;7;33;15;2;12;12;3;4;32;24;6;16;19;13;8;0;0;0;0;0;0
2020-07-16 22:00:00;13;33;22;11;11;25;3;4;19;29;3;21;27;14;11;0;0;0;0;0;0
2020-07-16 22:15:00;10;24;12;9;9;17;1;3;23;22;7;10;18;11;6;0;0;2;0;0;0
2020-07-16 22:30:00;8;20;10;5;12;16;3;1;18;20;4;7;10;5;1;0;0;0;0;0;0
2020-07-16 22:45:00;11;20;12;5;9;6;4;2;12;14;4;3;5;7;6;0;0;0;0;0;0
2020-07-16 23:00:00;6;17;12;6;4;11;0;2;16;14;6;6;14;4;3;0;0;0;0;0;0
2020-07-16 23:15:00;4;16;7;2;3;7;1;2;7;11;1;1;8;3;2;0;0;0;0;0;0
2020-07-16 23:30:00;3;12;4;2;1;11;3;3;16;15;2;3;2;4;1;0;0;0;0;0;0
2020-07-16 23:45:00;5;16;7;0;3;8;0;4;14;13;5;5;4;1;1;0;0;0;0;0;0
