DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-09 10:15:00;36;135;61;9;47;43;11;7;39;37;15;28;54;25;16;0;0;0;0;0;0
2020-07-09 10:30:00;42;71;45;23;53;54;18;10;58;58;25;16;47;31;19;11;0;2;0;0;0
2020-07-09 10:45:00;45;73;48;24;40;50;10;11;64;54;25;27;64;37;24;0;0;0;0;0;0
2020-07-09 11:00:00;45;75;46;18;36;42;16;7;66;50;20;19;61;30;31;1;0;0;0;0;0
2020-07-09 11:15:00;28;67;43;22;42;41;16;10;58;53;35;36;54;31;32;0;0;1;0;0;2
2020-07-09 11:30:00;35;76;58;20;47;52;19;6;51;45;24;28;60;28;26;4;0;0;0;0;0
2020-07-09 11:45:00;34;68;55;21;44;54;15;10;56;58;28;38;68;41;35;0;6;0;0;2;9
2020-07-09 12:00:00;38;65;45;23;41;55;11;10;57;64;19;32;62;25;23;0;2;0;0;0;0
2020-07-09 12:15:00;43;71;50;23;32;33;13;7;51;65;10;22;40;27;32;0;0;0;0;0;0
2020-07-09 12:30:00;30;60;29;21;43;39;12;10;55;68;18;27;53;24;23;0;0;0;0;0;0
2020-07-09 12:45:00;44;74;56;26;41;39;12;9;68;55;24;25;52;29;27;13;0;0;0;0;0
2020-07-09 13:00:00;32;80;40;18;35;46;16;12;63;57;25;26;66;27;24;0;0;0;0;0;0
2020-07-09 13:15:00;28;76;33;22;44;45;11;12;49;51;17;24;57;23;26;0;0;70;1;0;0
2020-07-09 13:30:00;37;99;53;17;30;40;10;20;65;52;24;28;53;20;24;0;2;0;1;0;0
2020-07-09 13:45:00;43;75;54;25;50;55;15;12;63;58;26;19;57;33;27;1;2;0;0;0;0
2020-07-09 14:00:00;36;77;51;17;52;43;13;15;50;68;23;23;60;37;34;0;0;0;0;0;0
2020-07-09 14:15:00;39;92;61;29;34;50;7;7;64;67;24;35;93;44;38;0;0;0;0;3;0
2020-07-09 14:30:00;34;87;53;28;47;36;17;16;58;55;28;39;93;41;30;0;0;1;0;0;0
2020-07-09 14:45:00;44;71;57;26;29;36;11;3;43;58;16;27;56;28;27;0;0;0;0;0;0
2020-07-09 15:00:00;42;93;72;17;41;48;10;9;64;77;24;30;81;31;33;15;0;0;0;0;0
2020-07-09 15:15:00;34;71;41;14;31;38;12;8;70;80;28;26;76;37;30;0;0;0;0;0;0
2020-07-09 15:30:00;35;79;61;26;45;54;15;10;100;74;23;29;63;37;47;11;0;7;0;0;0
2020-07-09 15:45:00;50;90;65;38;40;53;15;13;71;85;23;19;76;49;46;0;1;1;3;0;0
2020-07-09 16:00:00;34;73;56;28;59;55;18;5;68;67;21;31;84;55;53;2;4;1;0;0;9
2020-07-09 16:15:00;34;99;71;38;54;48;20;13;75;80;18;26;101;61;56;0;0;17;0;0;0
2020-07-09 16:30:00;44;64;57;21;46;44;22;10;66;70;25;28;70;46;42;0;0;3;0;0;0
2020-07-09 16:45:00;44;86;63;33;55;48;14;20;70;72;23;37;107;41;41;0;0;0;0;0;0
2020-07-09 17:00:00;48;98;70;28;56;58;14;11;70;69;22;36;94;42;43;2;0;1;0;12;1
2020-07-09 17:15:00;42;91;57;42;39;50;20;11;76;74;17;36;72;39;38;0;0;0;0;6;0
2020-07-09 17:30:00;46;88;63;29;36;55;16;9;65;63;21;24;82;47;46;3;0;0;0;0;0
2020-07-09 17:45:00;29;92;70;30;45;53;16;6;66;62;15;39;87;34;35;0;0;2;0;0;0
2020-07-09 18:00:00;24;66;48;21;40;45;15;9;62;67;14;24;79;32;29;5;0;0;0;0;0
2020-07-09 18:15:00;43;77;52;36;55;60;10;14;64;56;23;29;73;29;19;0;0;0;0;2;0
2020-07-09 18:30:00;29;76;47;15;44;45;19;11;50;52;18;24;54;28;25;0;1;1;0;1;0
2020-07-09 18:45:00;23;69;49;21;39;50;8;9;51;58;20;29;54;26;21;1;1;0;0;0;0
2020-07-09 19:00:00;20;53;43;20;38;49;9;10;49;45;12;16;49;23;18;0;0;0;0;0;16
2020-07-09 19:15:00;20;63;32;22;44;44;14;10;50;52;14;13;42;21;11;0;0;0;0;0;3
2020-07-09 19:30:00;15;66;40;26;33;40;14;9;50;43;15;10;48;17;15;4;1;0;0;0;0
2020-07-09 19:45:00;19;43;27;12;21;37;4;13;58;45;8;16;37;23;12;1;0;0;0;4;5
2020-07-09 20:00:00;10;51;29;16;27;22;9;17;62;77;9;15;37;11;7;0;1;0;0;0;0
2020-07-09 20:15:00;18;31;23;7;20;21;3;10;40;36;7;9;38;14;7;1;0;1;0;0;0
2020-07-09 20:30:00;13;46;28;15;19;34;10;3;48;39;16;2;20;18;4;0;0;3;0;12;0
2020-07-09 20:45:00;14;25;21;10;22;31;5;1;27;29;10;10;18;8;5;0;0;0;0;0;0
2020-07-09 21:00:00;13;33;18;10;23;33;6;4;32;31;12;4;17;10;9;0;0;0;0;4;0
2020-07-09 21:15:00;16;40;23;4;31;23;5;7;35;31;17;3;12;9;4;0;0;3;0;0;0
2020-07-09 21:30:00;13;43;25;5;31;26;4;5;35;25;21;6;20;12;7;0;0;0;0;0;0
2020-07-09 21:45:00;10;28;12;11;11;26;2;4;32;25;7;15;32;10;6;0;0;0;0;0;0
2020-07-09 22:00:00;8;35;19;7;23;22;6;4;20;22;3;25;38;15;9;0;0;1;0;0;0
2020-07-09 22:15:00;12;27;10;7;13;10;11;5;23;28;9;19;16;10;2;0;0;0;0;0;0
2020-07-09 22:30:00;16;30;15;6;12;21;7;1;22;15;3;3;12;4;4;0;0;0;0;0;0
2020-07-09 22:45:00;8;30;16;3;7;17;2;3;14;23;4;2;5;5;3;0;0;0;0;0;0
2020-07-09 23:00:00;3;22;14;7;9;9;0;1;16;17;4;3;11;9;6;0;0;0;0;0;0
2020-07-09 23:15:00;6;12;5;1;7;13;2;3;13;16;6;2;2;3;0;0;0;0;0;0;0
2020-07-09 23:30:00;2;9;4;5;4;5;2;2;11;18;1;0;2;0;3;0;0;0;0;0;0
2020-07-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
