DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-02 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 10:15:00;84;97;42;44;69;119;82;80
2020-06-02 10:30:00;102;87;31;47;69;130;73;106
2020-06-02 10:45:00;87;73;26;47;57;125;71;81
2020-06-02 11:00:00;97;114;28;49;68;134;89;102
2020-06-02 11:15:00;78;89;31;55;73;137;99;110
2020-06-02 11:45:00;95;101;33;169;63;127;83;96
2020-06-02 12:00:00;97;101;43;60;49;111;94;120
2020-06-02 12:15:00;88;98;34;90;64;114;90;106
2020-06-02 12:30:00;77;94;38;74;64;121;75;95
2020-06-02 12:45:00;96;105;33;69;64;121;85;103
2020-06-02 13:00:00;83;91;43;82;59;123;81;105
2020-06-02 13:15:00;90;100;44;66;53;112;84;101
2020-06-02 13:30:00;91;94;44;148;74;136;91;96
2020-06-02 13:45:00;96;105;38;53;64;116;93;88
2020-06-02 14:00:00;86;97;46;43;65;122;83;104
2020-06-02 14:15:00;80;74;39;56;69;147;83;109
2020-06-02 14:30:00;106;108;33;44;70;134;79;107
2020-06-02 14:45:00;87;89;41;51;56;126;87;96
2020-06-02 15:00:00;103;106;42;51;67;135;81;92
2020-06-02 15:15:00;102;95;42;58;68;132;95;108
2020-06-02 15:30:00;100;106;44;54;62;129;83;99
2020-06-02 15:45:00;99;105;41;49;73;148;80;111
2020-06-02 16:00:00;109;117;58;122;69;134;102;102
2020-06-02 16:15:00;109;110;63;62;88;129;101;134
2020-06-02 16:30:00;96;129;66;69;73;138;118;123
2020-06-02 16:45:00;101;110;78;114;75;135;98;116
2020-06-02 17:00:00;107;123;70;111;86;133;107;144
2020-06-02 17:15:00;88;116;52;64;79;129;103;129
2020-06-02 17:30:00;87;102;46;72;58;128;96;112
2020-06-02 17:45:00;76;88;59;46;50;116;105;119
2020-06-02 18:00:00;68;82;46;37;45;114;97;123
2020-06-02 18:15:00;81;75;40;31;42;97;81;96
2020-06-02 18:30:00;48;60;37;28;38;95;72;72
2020-06-02 18:45:00;56;67;28;23;34;77;84;80
2020-06-02 19:00:00;43;51;31;23;27;61;78;87
2020-06-02 19:15:00;51;50;28;18;17;52;68;69
2020-06-02 19:30:00;43;45;16;17;23;47;53;49
2020-06-02 19:45:00;35;34;21;12;13;44;43;44
2020-06-02 20:00:00;36;38;28;16;22;47;43;49
2020-06-02 20:15:00;30;23;22;28;12;40;53;36
2020-06-02 20:30:00;27;36;22;11;14;29;41;21
2020-06-02 20:45:00;20;22;11;12;9;31;42;30
2020-06-02 21:00:00;26;34;23;5;7;22;43;23
2020-06-02 21:15:00;22;16;13;16;12;32;39;22
2020-06-02 21:30:00;21;31;19;10;11;37;28;20
2020-06-02 21:45:00;25;17;7;13;12;30;21;20
2020-06-02 22:00:00;27;24;16;13;7;30;27;18
2020-06-02 22:15:00;16;11;11;9;14;24;35;22
2020-06-02 22:30:00;13;19;8;7;7;17;21;12
2020-06-02 22:45:00;6;9;4;7;5;19;20;12
2020-06-02 23:00:00;7;12;7;3;6;13;24;11
2020-06-02 23:15:00;15;12;4;7;7;21;8;7
2020-06-02 23:30:00;5;9;2;5;9;9;18;3
