DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-24 12:45:00;170;0;103;0;3;7;0;0;0;7;0;0
2020-07-24 13:00:00;155;0;133;0;4;6;0;0;0;5;0;0
2020-07-24 13:15:00;177;0;138;0;1;11;0;0;0;5;0;0
2020-07-24 13:30:00;158;0;175;0;12;6;0;0;0;3;0;0
2020-07-24 13:45:00;167;0;149;0;6;10;0;0;0;3;9;0
2020-07-24 14:00:00;143;0;157;0;2;4;0;0;0;4;1;0
2020-07-24 14:15:00;192;0;118;0;7;6;0;0;0;6;0;0
2020-07-24 14:30:00;193;0;118;0;2;11;0;0;0;11;5;0
2020-07-24 14:45:00;167;0;146;0;5;7;0;0;0;5;1;0
2020-07-24 15:00:00;160;0;134;0;8;4;0;0;0;6;4;0
2020-07-24 15:15:00;191;0;109;0;3;7;0;0;0;5;0;0
2020-07-24 15:30:00;170;0;148;0;3;7;0;0;0;5;7;0
2020-07-24 15:45:00;141;0;121;0;7;4;0;0;0;7;6;0
2020-07-24 16:00:00;157;0;106;0;4;10;0;0;0;2;0;0
2020-07-24 16:15:00;175;0;115;0;4;7;0;0;0;4;6;0
2020-07-24 16:30:00;167;0;125;0;1;7;0;0;0;7;0;0
2020-07-24 16:45:00;164;0;135;0;7;2;0;0;0;8;0;0
2020-07-24 17:00:00;146;0;140;0;6;8;0;0;0;0;0;0
2020-07-24 17:15:00;168;0;126;0;6;9;0;0;0;1;0;0
2020-07-24 17:30:00;109;0;132;0;4;2;0;0;0;3;3;0
2020-07-24 17:45:00;134;0;146;0;8;3;0;0;0;6;0;0
2020-07-24 18:00:00;129;0;139;0;6;5;0;0;0;5;0;0
2020-07-24 18:15:00;120;0;114;0;5;6;0;0;0;2;0;0
2020-07-24 18:30:00;142;0;117;0;7;5;0;0;0;6;4;0
2020-07-24 18:45:00;111;0;102;0;2;7;0;0;0;5;1;0
2020-07-24 19:00:00;123;0;96;0;3;6;0;0;0;4;0;0
2020-07-24 19:15:00;80;0;92;0;7;2;0;0;0;4;0;0
2020-07-24 19:30:00;87;0;90;0;7;4;0;0;0;0;0;0
2020-07-24 19:45:00;87;0;83;0;6;3;0;0;0;3;1;0
2020-07-24 20:00:00;102;0;68;0;4;8;0;0;0;1;1;0
2020-07-24 20:15:00;76;0;78;0;3;3;0;0;0;1;0;0
2020-07-24 20:30:00;66;0;68;0;0;0;0;0;0;5;0;0
2020-07-24 20:45:00;68;0;67;0;0;0;0;0;0;0;0;0
2020-07-24 21:00:00;60;0;109;0;0;0;0;0;0;0;0;0
2020-07-24 21:15:00;56;0;81;0;0;0;0;0;0;0;0;0
2020-07-24 21:30:00;73;0;64;0;0;0;0;0;0;0;0;0
2020-07-24 21:45:00;78;0;46;0;2;0;0;0;0;0;0;0
2020-07-24 22:00:00;107;0;47;0;0;1;0;0;0;0;0;0
2020-07-24 22:15:00;87;0;53;0;0;0;0;0;0;0;0;0
2020-07-24 22:30:00;55;0;36;0;0;0;0;0;0;0;0;0
2020-07-24 22:45:00;55;0;30;0;0;0;0;0;0;0;0;0
2020-07-24 23:00:00;34;0;35;0;0;0;0;0;0;0;0;0
2020-07-24 23:15:00;34;0;31;0;0;0;0;0;0;0;1;0
2020-07-24 23:30:00;34;0;32;0;0;0;0;0;0;0;0;0
2020-07-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
