DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-31 12:45:00;184;0;112;0;3;7;0;0;0;7;9;0
2020-07-31 13:00:00;156;0;134;0;2;8;0;0;0;3;0;0
2020-07-31 13:15:00;164;0;148;0;2;11;0;0;0;3;1;0
2020-07-31 13:30:00;157;0;138;0;7;6;0;0;0;6;0;0
2020-07-31 13:45:00;154;0;133;0;1;9;0;0;0;2;0;0
2020-07-31 14:00:00;146;0;107;0;2;6;0;0;0;2;0;0
2020-07-31 14:15:00;187;0;108;0;4;6;0;0;0;1;3;0
2020-07-31 14:30:00;197;0;136;0;3;9;0;0;0;3;2;0
2020-07-31 14:45:00;154;0;123;0;8;6;0;0;0;1;0;0
2020-07-31 15:00:00;159;0;126;0;6;7;0;0;0;2;0;0
2020-07-31 15:15:00;166;0;135;0;1;8;0;0;0;10;0;0
2020-07-31 15:30:00;165;0;129;0;4;5;0;0;0;4;0;0
2020-07-31 15:45:00;171;0;122;0;5;4;0;0;0;4;0;0
2020-07-31 16:00:00;174;0;118;0;4;8;0;0;0;3;0;0
2020-07-31 16:15:00;154;0;124;0;7;8;0;0;0;2;2;0
2020-07-31 16:30:00;134;0;124;0;6;7;0;0;0;3;1;0
2020-07-31 16:45:00;115;0;122;0;2;5;0;0;0;5;0;0
2020-07-31 17:00:00;160;0;118;0;6;9;0;0;0;4;0;0
2020-07-31 17:15:00;128;0;100;0;4;7;0;0;0;3;0;0
2020-07-31 17:30:00;126;0;111;0;3;6;0;0;0;1;0;0
2020-07-31 17:45:00;158;0;115;0;46;6;0;0;0;7;0;0
2020-07-31 18:00:00;133;0;102;0;80;2;0;0;0;0;0;0
2020-07-31 18:15:00;130;0;96;0;65;4;0;0;0;1;5;0
2020-07-31 18:30:00;115;0;108;0;69;5;0;0;0;1;0;0
2020-07-31 18:45:00;116;0;109;0;40;3;0;0;0;3;3;0
2020-07-31 19:00:00;108;0;107;0;19;1;0;0;0;2;0;0
2020-07-31 19:15:00;96;0;104;0;17;4;0;0;0;1;0;0
2020-07-31 19:30:00;73;0;99;0;3;6;0;0;0;3;0;0
2020-07-31 19:45:00;94;0;110;0;7;3;0;0;0;2;0;0
2020-07-31 20:00:00;91;0;75;0;5;5;0;0;0;5;0;0
2020-07-31 20:15:00;91;0;76;0;4;2;0;0;0;2;0;0
2020-07-31 20:30:00;65;0;82;0;1;2;0;0;0;0;0;0
2020-07-31 20:45:00;55;0;71;0;4;3;0;0;0;0;0;0
2020-07-31 21:00:00;74;0;102;0;1;2;0;0;0;0;0;0
2020-07-31 21:15:00;69;0;82;0;0;2;0;0;0;0;0;0
2020-07-31 21:30:00;82;0;80;0;0;0;0;0;0;2;3;0
2020-07-31 21:45:00;82;0;61;0;0;0;0;0;0;0;0;0
2020-07-31 22:00:00;86;0;56;0;0;0;0;0;0;0;0;0
2020-07-31 22:15:00;81;0;43;0;0;1;0;0;0;0;0;0
2020-07-31 22:30:00;54;0;49;0;1;0;0;0;0;1;1;0
2020-07-31 22:45:00;32;0;38;0;1;0;0;0;0;0;0;0
2020-07-31 23:00:00;39;0;42;0;0;0;0;0;0;0;0;0
2020-07-31 23:15:00;31;0;20;0;0;0;0;0;0;0;0;0
2020-07-31 23:30:00;37;0;33;0;0;0;0;0;0;0;0;0
2020-07-31 23:45:00;29;0;32;0;0;0;0;0;0;0;0;0
