DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-03 08:30:00;70;0;149;0;7;4;0;0;0;2;0;0
2020-07-03 08:45:00;86;0;127;0;9;2;0;0;0;1;0;0
2020-07-03 09:00:00;74;0;123;0;4;4;0;0;0;3;1;0
2020-07-03 09:15:00;83;0;123;0;5;1;0;0;0;6;0;0
2020-07-03 09:30:00;75;0;139;0;3;1;0;0;0;2;0;0
2020-07-03 09:45:00;100;0;122;0;7;2;0;0;0;3;1;0
2020-07-03 10:00:00;80;0;128;0;3;1;0;0;0;2;0;0
2020-07-03 10:15:00;94;0;127;0;3;2;0;0;0;2;0;0
2020-07-03 10:30:00;83;0;108;0;4;2;0;0;0;1;0;0
2020-07-03 10:45:00;114;0;131;0;5;7;0;0;0;4;0;0
2020-07-03 11:00:00;137;0;111;0;4;0;0;0;0;4;3;0
2020-07-03 11:15:00;111;0;99;0;7;6;0;0;0;0;0;0
2020-07-03 11:30:00;136;0;109;0;8;6;0;0;0;3;0;0
2020-07-03 11:45:00;150;0;112;0;6;6;0;0;0;3;1;0
2020-07-03 12:00:00;140;0;91;0;3;7;0;0;0;1;0;0
2020-07-03 12:15:00;154;0;108;0;5;6;0;0;0;6;0;0
2020-07-03 12:30:00;188;0;127;0;2;4;0;0;0;8;1;0
2020-07-03 12:45:00;133;0;135;0;4;5;0;0;0;7;0;0
2020-07-03 13:00:00;173;0;126;0;1;7;0;0;0;7;1;0
2020-07-03 13:15:00;164;0;105;0;3;7;0;0;0;1;0;0
2020-07-03 13:30:00;161;0;120;0;5;6;0;0;0;4;1;0
2020-07-03 13:45:00;152;0;115;0;4;6;0;0;0;5;1;0
2020-07-03 14:00:00;150;0;110;0;2;5;0;0;0;6;0;0
2020-07-03 14:15:00;185;0;123;0;1;7;0;0;0;2;1;0
2020-07-03 14:30:00;202;0;132;0;5;4;0;0;0;8;1;0
2020-07-03 14:45:00;196;0;133;0;5;3;0;0;0;10;6;0
2020-07-03 15:00:00;196;0;129;0;3;7;0;0;0;3;1;0
2020-07-03 15:15:00;177;0;110;0;3;8;0;0;0;4;0;0
2020-07-03 15:30:00;165;0;130;0;19;3;0;0;0;6;0;0
2020-07-03 15:45:00;167;0;123;0;5;5;0;0;0;9;22;0
2020-07-03 16:00:00;182;0;116;0;10;6;0;0;0;3;0;0
2020-07-03 16:15:00;177;0;118;0;3;11;0;0;0;3;2;0
2020-07-03 16:30:00;171;0;107;0;9;7;0;0;0;3;0;0
2020-07-03 16:45:00;162;0;135;0;4;8;0;0;0;1;0;0
2020-07-03 17:00:00;164;0;138;0;6;6;0;0;0;2;0;0
2020-07-03 17:15:00;165;0;147;0;4;7;0;0;0;2;0;0
2020-07-03 17:30:00;146;0;120;0;4;9;0;0;0;4;0;0
2020-07-03 17:45:00;172;0;131;0;9;4;0;0;0;4;2;0
2020-07-03 18:00:00;118;0;134;0;5;6;0;0;0;4;0;0
2020-07-03 18:15:00;148;0;131;0;5;8;0;0;0;4;0;0
2020-07-03 18:30:00;126;0;103;0;8;5;0;0;0;1;0;0
2020-07-03 18:45:00;110;0;120;0;4;6;0;0;0;3;0;0
2020-07-03 19:00:00;112;0;119;0;3;6;0;0;0;6;0;0
2020-07-03 19:15:00;102;0;99;0;6;5;0;0;0;6;2;0
2020-07-03 19:30:00;97;0;91;0;4;3;0;0;0;5;0;0
2020-07-03 19:45:00;84;0;78;0;5;2;0;0;0;2;1;0
2020-07-03 20:00:00;89;0;65;0;2;4;0;0;0;3;0;0
2020-07-03 20:15:00;79;0;63;0;4;5;0;0;0;1;0;0
2020-07-03 20:30:00;63;0;53;0;0;4;0;0;0;0;0;0
2020-07-03 20:45:00;67;0;61;0;1;1;0;0;0;0;0;0
2020-07-03 21:00:00;65;0;90;0;0;0;0;0;0;0;0;0
2020-07-03 21:15:00;48;0;77;0;0;1;0;0;0;0;0;0
2020-07-03 21:30:00;56;0;59;0;0;0;0;0;0;0;0;0
2020-07-03 21:45:00;69;0;59;0;0;0;0;0;0;0;0;0
2020-07-03 22:00:00;65;0;41;0;0;0;0;0;0;2;0;0
2020-07-03 22:15:00;67;0;38;0;0;1;0;0;0;0;0;0
2020-07-03 22:30:00;35;0;37;0;0;0;0;0;0;0;0;0
2020-07-03 22:45:00;56;0;40;0;0;0;0;0;0;0;0;0
2020-07-03 23:00:00;42;0;23;0;0;0;0;0;0;0;0;0
2020-07-03 23:15:00;40;0;28;0;0;0;0;0;0;0;0;0
2020-07-03 23:30:00;27;0;25;0;0;0;0;0;0;0;0;0
2020-07-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
