2020-11-18 17:30:00;45;38;34;32;69;9;33;4;0;19;0;0;0;2;2;0;0;3;0;1;4;0
2020-11-18 17:45:00;30;48;40;33;71;8;24;2;0;17;0;2;14;0;0;0;0;0;0;1;2;0
2020-11-18 18:00:00;22;38;29;27;51;8;31;3;0;17;0;0;0;1;2;0;0;0;0;0;0;0
2020-11-18 18:15:00;28;28;28;28;66;7;32;1;0;11;0;0;0;1;0;0;0;2;1;1;2;1
2020-11-18 18:30:00;26;21;17;18;47;8;24;1;0;14;0;3;24;0;0;0;0;0;0;1;1;1
2020-11-18 18:45:00;22;21;27;21;41;2;18;3;0;8;0;0;0;0;0;0;0;1;1;0;0;0
2020-11-18 19:00:00;14;20;16;19;44;5;24;3;0;7;0;0;0;0;0;0;0;0;1;0;0;0
2020-11-18 19:15:00;14;23;27;22;26;3;18;2;0;9;0;0;0;0;0;0;0;0;0;0;1;0
2020-11-18 19:30:00;8;12;11;14;34;6;15;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 19:45:00;11;11;20;14;31;3;18;1;0;6;0;1;3;0;0;0;0;0;0;0;0;0
2020-11-18 20:00:00;14;9;20;20;34;7;14;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 20:15:00;8;12;25;20;36;12;16;3;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-18 20:30:00;11;19;10;7;37;6;18;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 20:45:00;9;10;16;14;30;4;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 21:00:00;9;15;7;9;26;4;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 21:15:00;6;5;10;6;42;4;8;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0
2020-11-18 21:30:00;3;3;11;3;27;3;5;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-18 21:45:00;7;14;11;8;20;5;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 22:00:00;14;19;11;13;17;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 22:15:00;9;18;9;12;9;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 22:30:00;7;5;5;4;21;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-18 22:45:00;5;4;4;5;9;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 23:00:00;4;1;2;5;9;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 23:15:00;7;1;5;3;4;1;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 23:30:00;2;5;3;1;7;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
