2020-11-11 15:00:00;45;55;27;38;48;10;62;12;0;23;0;11;9;1;0;0;6;1;0;0;0;0
2020-11-11 15:15:00;51;51;39;44;59;9;50;10;0;17;0;2;0;2;0;0;0;0;0;1;2;0
2020-11-11 15:30:00;44;58;36;38;84;15;74;3;0;12;0;0;2;1;1;0;0;1;2;0;0;0
2020-11-11 15:45:00;46;55;37;27;94;19;78;3;0;15;0;1;0;9;0;0;0;0;0;1;1;0
2020-11-11 16:00:00;44;58;35;36;100;14;67;8;0;20;0;1;4;2;0;0;0;0;0;2;1;0
2020-11-11 16:15:00;62;68;39;36;91;27;48;8;0;15;0;1;2;0;0;0;0;1;7;6;4;0
2020-11-11 16:30:00;49;60;27;35;71;11;68;14;0;22;0;0;0;3;3;0;0;0;0;0;0;0
2020-11-11 16:45:00;56;57;29;25;91;11;40;6;0;27;0;0;0;1;11;0;0;0;0;1;39;0
2020-11-11 17:00:00;42;52;25;40;71;10;36;8;0;11;0;1;0;1;3;0;4;1;0;2;0;0
2020-11-11 17:15:00;42;52;33;31;75;8;44;10;0;16;0;1;1;0;0;0;0;0;0;16;3;0
2020-11-11 17:30:00;29;43;29;36;65;9;41;2;0;9;0;1;0;0;0;0;0;1;2;0;0;0
2020-11-11 17:45:00;32;47;28;22;54;11;30;4;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 18:00:00;29;40;28;19;72;7;27;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 18:15:00;26;26;26;26;52;7;24;7;0;10;0;0;0;0;0;0;0;0;0;2;4;0
2020-11-11 18:30:00;10;24;28;18;46;5;35;2;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2020-11-11 18:45:00;13;22;21;15;39;7;19;3;0;12;0;0;0;1;0;0;0;2;1;0;2;0
2020-11-11 19:00:00;23;22;17;15;37;3;24;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 19:15:00;12;12;17;17;31;5;13;3;0;7;0;0;0;0;0;0;0;0;0;8;0;0
2020-11-11 19:30:00;13;23;16;12;38;10;17;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 19:45:00;12;13;19;12;27;9;11;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 20:00:00;12;12;14;8;34;9;24;2;0;2;0;1;1;0;0;0;0;0;0;0;0;0
2020-11-11 20:15:00;8;13;9;6;23;11;11;2;0;0;0;2;3;0;0;0;0;0;0;0;0;0
2020-11-11 20:30:00;8;11;11;9;33;8;13;3;0;5;0;3;13;0;0;0;0;1;2;0;0;0
2020-11-11 20:45:00;11;18;18;9;23;3;10;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-11 21:00:00;7;9;9;11;33;7;12;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-11 21:15:00;2;9;6;7;38;9;6;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-11 21:30:00;7;8;5;6;31;7;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 21:45:00;10;11;12;10;19;7;4;2;0;4;0;0;7;0;0;0;0;0;0;0;0;0
2020-11-11 22:00:00;16;27;19;23;13;3;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 22:15:00;17;25;9;5;19;3;2;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-11 22:30:00;6;5;5;5;15;5;1;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-11 22:45:00;4;7;7;5;9;3;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 23:00:00;5;5;8;8;8;2;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 23:15:00;2;4;5;3;7;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 23:30:00;1;1;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
