DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-17 09:00:00;14;5;4;8;5;10;12;7;1;1;3;0;0;0;13;5;0;0
2019-08-17 09:15:00;20;9;2;11;3;8;13;4;2;2;6;1;0;0;1;0;0;0
2019-08-17 09:30:00;12;7;6;13;3;10;16;3;0;0;4;0;0;0;4;0;0;0
2019-08-17 09:45:00;12;5;10;9;2;12;15;5;3;2;3;1;0;0;0;0;0;0
2019-08-17 10:00:00;15;7;11;7;3;14;11;3;1;2;6;0;0;0;3;0;0;0
2019-08-17 10:15:00;17;10;5;10;2;18;16;3;2;2;5;0;0;0;0;0;0;0
2019-08-17 10:30:00;21;13;7;8;1;13;14;4;0;0;8;5;0;0;5;0;0;0
2019-08-17 10:45:00;16;6;4;14;4;9;19;10;3;2;5;0;0;0;0;0;0;0
2019-08-17 11:00:00;24;20;12;11;3;13;14;10;0;0;7;3;0;0;9;0;0;0
2019-08-17 11:15:00;21;16;5;12;4;15;16;5;2;2;2;0;0;0;3;0;0;0
2019-08-17 11:30:00;18;10;12;22;2;12;15;5;2;0;2;0;0;0;10;0;0;0
2019-08-17 11:45:00;16;12;7;11;1;9;17;10;3;3;2;6;0;0;3;0;0;0
2019-08-17 12:00:00;27;13;15;7;3;14;14;6;2;2;7;2;0;0;2;5;0;0
2019-08-17 12:15:00;20;8;12;12;4;9;20;13;1;1;4;0;0;0;0;0;0;0
2019-08-17 12:30:00;13;10;11;8;4;21;25;13;3;1;0;5;0;0;0;0;0;0
2019-08-17 12:45:00;18;10;11;5;2;9;16;9;2;2;2;2;0;0;15;0;0;0
2019-08-17 13:00:00;15;15;6;11;2;7;12;11;2;1;0;0;0;0;4;0;0;0
2019-08-17 13:15:00;14;5;13;14;9;7;19;9;2;2;1;3;0;0;0;1;0;0
2019-08-17 13:30:00;23;18;11;11;3;11;19;9;3;3;5;18;0;0;2;1;0;0
2019-08-17 13:45:00;16;11;13;5;3;10;8;11;2;2;1;1;0;0;9;0;0;0
2019-08-17 14:00:00;22;14;14;13;2;10;15;10;0;0;2;4;0;0;0;0;0;0
2019-08-17 14:15:00;14;5;7;13;5;11;19;8;4;3;0;0;0;0;4;0;0;0
2019-08-17 14:30:00;18;22;9;10;6;18;20;14;1;1;4;3;0;0;2;0;0;0
2019-08-17 14:45:00;6;11;15;9;2;19;10;9;2;2;0;0;0;0;0;0;0;0
2019-08-17 15:00:00;23;19;7;12;7;10;10;1;2;0;2;2;0;0;9;0;0;0
2019-08-17 15:15:00;12;8;9;11;5;13;17;8;3;2;2;2;0;0;0;0;0;0
2019-08-17 15:30:00;17;8;8;14;3;9;11;5;0;0;5;0;0;0;0;0;0;0
2019-08-17 15:45:00;13;11;8;8;3;7;9;8;2;2;2;2;0;0;0;0;0;0
2019-08-17 16:00:00;14;12;13;13;6;11;13;8;1;1;0;0;0;0;0;0;0;0
2019-08-17 16:15:00;8;12;12;7;4;10;11;2;3;2;2;6;0;0;5;0;0;0
2019-08-17 16:30:00;9;18;11;11;5;9;11;7;0;0;0;0;0;0;22;0;0;3
2019-08-17 16:45:00;15;9;4;17;3;9;9;2;4;2;1;0;0;0;1;0;0;0
2019-08-17 17:00:00;8;8;5;12;5;12;18;6;0;0;1;0;0;0;2;0;0;0
2019-08-17 17:15:00;9;8;11;11;2;13;27;2;3;3;0;0;0;0;3;0;0;0
2019-08-17 17:30:00;13;17;17;6;6;12;12;1;0;0;3;3;0;0;6;0;0;0
2019-08-17 17:45:00;22;15;11;10;5;13;21;1;3;3;1;3;0;0;0;0;0;0
2019-08-17 18:00:00;12;12;9;11;6;12;12;1;1;3;0;17;0;0;8;0;0;0
2019-08-17 18:15:00;12;9;1;14;3;12;9;0;2;2;1;2;0;0;0;0;0;0
2019-08-17 18:30:00;15;18;5;5;0;15;14;1;1;1;1;9;0;0;2;0;0;0
2019-08-17 18:45:00;10;11;6;12;4;18;15;1;2;2;1;0;0;0;0;0;0;0
2019-08-17 19:00:00;14;10;9;13;3;16;12;3;1;1;4;0;0;0;16;0;0;0
2019-08-17 19:15:00;15;6;9;3;3;11;13;1;2;2;1;1;0;0;0;0;0;0
2019-08-17 19:30:00;17;5;4;9;3;15;11;1;2;3;2;0;0;0;0;0;0;0
2019-08-17 19:45:00;5;8;9;8;1;12;15;0;1;2;1;0;0;0;0;0;0;0
2019-08-17 20:00:00;8;13;6;6;1;8;11;2;1;1;1;0;0;0;0;0;0;0
2019-08-17 20:15:00;7;4;7;11;4;9;8;1;1;1;0;0;0;0;0;0;0;0
2019-08-17 20:30:00;3;8;5;6;5;8;9;1;1;1;0;0;0;0;0;0;0;0
2019-08-17 20:45:00;3;12;4;10;1;8;8;2;1;2;0;0;0;0;0;0;0;0
2019-08-17 21:00:00;6;8;9;12;3;7;13;1;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:15:00;3;5;6;6;2;10;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:30:00;4;9;8;6;0;6;6;2;0;0;1;0;0;0;0;0;0;0
2019-08-17 21:45:00;5;3;3;7;1;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:00:00;12;7;7;9;1;5;3;3;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:15:00;7;4;6;4;1;5;2;11;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:30:00;7;1;3;7;2;1;5;2;0;0;1;0;0;0;0;0;0;0
2019-08-17 22:45:00;4;1;4;6;1;4;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:00:00;3;6;6;3;0;2;9;1;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:15:00;4;5;4;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:30:00;7;4;1;4;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:45:00;4;3;3;5;0;3;8;0;2;1;0;0;0;0;0;0;0;0
