DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-24 15:45:00;14;12;7;15;3;16;23;12;2;3;1;4;0;0;3;0;0;0
2019-08-24 16:00:00;20;11;2;9;4;15;12;25;7;1;3;6;0;0;0;0;0;0
2019-08-24 16:15:00;19;13;6;15;5;13;15;1;85;3;0;0;0;0;0;0;0;0
2019-08-24 16:30:00;12;9;9;7;2;8;14;1;3;1;1;0;0;0;0;0;1;0
2019-08-24 16:45:00;18;10;13;10;1;20;21;3;2;2;3;16;0;0;2;0;0;0
2019-08-24 17:00:00;10;13;13;8;4;13;16;2;0;1;1;8;0;0;0;0;0;0
2019-08-24 17:15:00;15;11;11;5;3;9;24;0;3;3;0;0;0;0;11;0;0;0
2019-08-24 17:30:00;14;8;7;13;8;13;14;2;0;0;4;0;0;0;0;0;0;0
2019-08-24 17:45:00;16;10;13;17;2;13;11;0;6;4;2;0;0;0;0;0;0;0
2019-08-24 18:00:00;17;11;10;12;2;13;12;1;1;2;1;57;1;0;0;0;0;0
2019-08-24 18:15:00;12;9;10;13;3;15;11;2;2;3;2;0;0;0;11;0;0;0
2019-08-24 18:30:00;15;12;10;16;1;17;16;1;1;1;1;12;0;0;0;0;0;0
2019-08-24 18:45:00;14;11;4;9;5;10;13;0;3;4;2;4;1;0;0;0;0;0
2019-08-24 19:00:00;9;10;9;8;3;8;11;0;0;0;1;27;0;0;0;0;0;0
2019-08-24 19:15:00;11;13;6;14;2;13;13;0;3;2;0;0;0;0;0;0;0;0
2019-08-24 19:30:00;12;15;12;9;3;11;16;2;0;0;0;0;0;0;0;0;0;0
2019-08-24 19:45:00;8;3;5;7;2;9;10;1;2;2;0;0;0;0;0;0;0;0
2019-08-24 20:00:00;12;7;6;13;3;13;13;2;1;1;1;0;0;0;0;0;0;0
2019-08-24 20:15:00;8;8;3;6;4;9;14;3;1;1;1;0;0;0;0;0;0;0
2019-08-24 20:30:00;11;6;7;10;3;9;13;0;1;1;3;0;0;0;0;0;0;0
2019-08-24 20:45:00;5;2;2;9;3;16;10;1;1;2;0;1;0;0;0;0;0;0
2019-08-24 21:00:00;9;11;6;9;2;14;13;2;0;0;0;0;0;0;0;0;0;0
2019-08-24 21:15:00;4;7;7;5;1;7;8;1;0;0;0;0;0;0;0;0;0;0
2019-08-24 21:30:00;7;1;6;6;3;5;12;2;0;0;0;0;0;0;0;0;0;0
2019-08-24 21:45:00;5;7;4;9;5;3;8;1;1;2;0;0;0;0;0;0;0;0
2019-08-24 22:00:00;14;9;7;4;4;12;9;3;0;0;0;0;0;0;0;0;0;0
2019-08-24 22:15:00;11;10;7;4;4;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 22:30:00;7;9;4;0;0;2;8;2;0;0;0;0;0;0;0;0;0;0
2019-08-24 22:45:00;3;4;7;6;0;5;5;2;2;1;0;0;0;0;0;0;0;0
2019-08-24 23:00:00;5;8;7;6;1;2;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-24 23:15:00;3;8;7;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 23:30:00;5;5;6;4;3;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 23:45:00;4;2;4;4;2;4;4;1;2;1;0;0;0;0;0;0;0;0
