DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-11 11:45:00;15;5;6;13;3;12;14;7;0;0;2;0;0;0;4;0;0;0
2019-08-11 12:00:00;17;12;14;13;6;13;6;5;1;1;0;0;0;0;0;0;0;0
2019-08-11 12:15:00;18;15;3;12;4;5;12;5;1;3;0;0;0;0;0;0;0;0
2019-08-11 12:30:00;21;14;11;13;1;10;15;9;0;0;2;0;0;0;0;0;0;0
2019-08-11 12:45:00;18;9;8;20;7;9;12;9;4;2;1;0;0;0;0;0;0;0
2019-08-11 13:00:00;13;8;9;12;5;11;15;9;1;2;0;0;0;0;0;0;0;0
2019-08-11 13:15:00;12;10;9;16;5;5;8;5;1;1;0;0;0;0;0;0;0;0
2019-08-11 13:30:00;21;10;6;15;5;13;19;4;0;0;1;0;0;0;0;0;0;0
2019-08-11 13:45:00;12;12;9;6;0;10;10;2;1;1;2;0;0;0;1;0;0;0
2019-08-11 14:00:00;18;13;11;12;4;9;12;6;1;1;2;0;0;0;0;0;0;0
2019-08-11 14:15:00;5;9;9;8;2;7;16;15;1;1;0;0;0;0;6;0;0;0
2019-08-11 14:30:00;18;15;10;16;7;9;16;4;1;1;2;0;0;0;0;0;0;0
2019-08-11 14:45:00;18;12;8;8;7;11;10;6;0;0;1;0;0;0;0;0;0;0
2019-08-11 15:00:00;13;13;10;11;2;7;10;8;1;2;3;0;0;0;0;0;0;0
2019-08-11 15:15:00;9;7;6;3;2;13;5;5;1;1;0;0;0;0;0;0;0;0
2019-08-11 15:30:00;10;9;12;15;9;21;11;8;2;0;0;0;0;0;0;0;0;0
2019-08-11 15:45:00;8;12;14;5;1;7;11;8;1;2;1;0;0;0;0;0;0;0
2019-08-11 16:00:00;3;6;9;12;8;12;10;2;1;1;0;0;0;0;0;0;0;0
2019-08-11 16:15:00;12;14;14;14;2;7;16;2;2;3;0;0;0;0;0;0;0;0
2019-08-11 16:30:00;6;14;17;11;1;9;13;1;2;1;1;0;0;0;0;0;0;0
2019-08-11 16:45:00;7;8;8;7;4;10;12;3;1;1;0;3;0;0;0;0;0;0
2019-08-11 17:00:00;8;9;7;13;4;12;16;2;3;1;0;0;0;0;0;0;0;0
2019-08-11 17:15:00;9;5;5;5;3;5;8;1;1;1;0;0;0;0;0;0;0;0
2019-08-11 17:30:00;16;10;7;16;2;17;15;1;2;0;1;0;0;0;0;0;0;0
2019-08-11 17:45:00;11;12;10;12;1;18;13;1;1;1;0;0;0;0;0;0;0;0
2019-08-11 18:00:00;13;10;12;10;4;9;12;0;1;1;0;0;0;0;0;0;0;0
2019-08-11 18:15:00;10;16;11;9;1;9;12;1;2;1;0;0;0;0;0;0;0;0
2019-08-11 18:30:00;15;12;14;8;2;11;15;0;2;3;1;0;0;0;0;0;0;0
2019-08-11 18:45:00;3;11;8;7;1;20;11;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 19:00:00;9;18;13;8;4;9;17;2;1;1;1;0;0;0;0;0;0;0
2019-08-11 19:15:00;12;20;8;13;3;9;10;1;1;1;0;0;0;0;0;0;0;0
2019-08-11 19:30:00;8;9;8;9;2;13;19;2;0;0;0;0;0;0;0;0;0;0
2019-08-11 19:45:00;12;6;17;13;4;15;10;2;2;1;1;0;0;0;0;0;0;0
2019-08-11 20:00:00;11;11;13;12;4;6;11;1;1;1;0;0;0;0;0;0;0;0
2019-08-11 20:15:00;7;8;4;11;3;11;9;1;1;1;1;0;0;0;0;0;0;0
2019-08-11 20:30:00;8;15;12;8;4;12;14;1;0;0;0;0;0;0;0;0;0;0
2019-08-11 20:45:00;6;7;11;7;1;7;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:00:00;7;12;9;12;4;5;7;5;0;0;1;0;0;0;0;0;0;0
2019-08-11 21:15:00;7;7;6;10;1;2;7;1;1;0;1;0;0;0;0;0;0;0
2019-08-11 21:30:00;7;10;6;11;1;4;11;1;0;0;3;0;0;0;0;0;0;0
2019-08-11 21:45:00;0;6;7;9;0;2;5;1;1;1;0;0;0;0;0;0;0;0
2019-08-11 22:00:00;8;4;3;8;4;6;8;1;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:15:00;1;3;6;2;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:30:00;4;10;7;6;3;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:45:00;1;4;4;4;2;5;5;0;2;2;0;0;0;0;0;0;0;0
2019-08-11 23:00:00;1;3;3;7;2;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:15:00;2;3;2;4;1;2;2;0;0;0;1;0;0;0;0;0;0;0
2019-08-11 23:30:00;1;3;1;0;0;2;6;1;0;0;1;0;0;0;0;0;0;0
2019-08-11 23:45:00;1;7;4;0;0;3;2;0;1;4;0;0;0;0;0;0;0;0
