DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-31 20:45:00;5;7;4;10;1;10;13;6;3;2;0;0;0;0;0;0;0;0
2019-08-31 21:00:00;9;9;10;11;3;12;19;5;0;0;1;0;0;0;0;0;0;0
2019-08-31 21:15:00;2;9;9;9;7;4;9;2;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:30:00;6;12;9;17;1;15;11;1;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:45:00;7;4;3;2;1;10;8;3;3;2;1;0;0;0;0;0;0;0
2019-08-31 22:00:00;19;16;9;10;2;9;8;4;0;0;1;0;0;0;0;0;0;0
2019-08-31 22:15:00;8;1;4;3;0;8;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:30:00;8;4;6;3;0;1;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:45:00;3;4;7;4;3;4;8;3;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:00:00;7;7;10;11;1;4;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:15:00;5;6;7;6;2;5;3;1;0;0;1;0;0;0;0;0;0;0
2019-08-31 23:30:00;9;9;2;4;0;4;2;1;0;0;0;0;0;0;1;0;0;0
2019-08-31 23:45:00;3;5;7;2;1;1;4;1;2;2;0;0;0;0;0;0;0;0
