DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-10 13:30:00;21;11;8;13;2;3;17;6;2;3;6;10;0;0;0;0;0;0
2019-08-10 13:45:00;9;4;16;12;5;10;18;13;1;2;1;3;0;0;0;0;0;0
2019-08-10 14:00:00;17;18;12;22;2;10;17;12;0;0;5;0;0;0;4;0;0;0
2019-08-10 14:15:00;22;6;9;16;2;13;16;8;3;3;6;2;0;0;1;0;0;0
2019-08-10 14:30:00;19;14;8;19;2;19;36;8;1;1;5;2;0;0;4;0;0;2
2019-08-10 14:45:00;20;11;9;18;3;10;17;15;2;2;13;1;0;0;0;0;0;0
2019-08-10 15:00:00;26;13;7;10;2;10;12;13;2;1;3;6;0;0;4;0;0;0
2019-08-10 15:15:00;9;10;13;13;3;9;15;6;2;2;5;20;0;0;6;1;1;0
2019-08-10 15:30:00;14;14;12;12;2;5;15;9;0;0;1;22;0;0;0;0;0;0
2019-08-10 15:45:00;9;12;9;15;0;7;11;8;2;2;1;10;0;0;2;0;0;0
2019-08-10 16:00:00;8;8;10;12;1;7;14;9;1;1;3;23;20;0;1;5;0;0
2019-08-10 16:15:00;11;10;5;17;1;7;16;11;2;2;2;8;0;0;0;0;0;0
2019-08-10 16:30:00;9;14;10;10;6;11;16;9;1;1;3;18;5;0;2;0;0;0
2019-08-10 16:45:00;9;6;9;11;1;17;12;7;4;3;1;5;0;0;0;0;0;0
2019-08-10 17:00:00;11;6;8;13;0;11;19;1;1;0;2;55;0;0;0;0;0;1
2019-08-10 17:15:00;22;14;9;18;4;13;14;0;6;2;4;1;0;0;2;0;0;0
2019-08-10 17:30:00;18;11;15;15;4;20;19;2;1;1;2;13;0;0;0;0;0;0
2019-08-10 17:45:00;10;13;12;12;3;8;14;1;2;2;0;29;2;0;0;0;0;0
2019-08-10 18:00:00;14;6;10;13;3;14;21;1;1;2;0;5;0;0;7;0;0;0
2019-08-10 18:15:00;8;7;4;8;3;11;17;4;2;2;0;0;0;0;7;0;0;0
2019-08-10 18:30:00;10;10;14;13;2;11;16;4;1;2;2;0;0;0;2;0;0;3
2019-08-10 18:45:00;11;4;5;9;2;11;9;3;2;2;1;0;0;0;1;0;0;0
2019-08-10 19:00:00;9;10;12;17;2;8;11;0;5;0;0;0;0;0;0;0;0;0
2019-08-10 19:15:00;9;5;12;5;1;14;17;4;2;2;0;0;0;0;0;0;0;0
2019-08-10 19:30:00;11;9;6;17;2;7;10;2;2;1;1;0;0;0;0;0;0;0
2019-08-10 19:45:00;8;9;7;7;4;15;12;1;2;1;1;1;0;0;0;0;0;0
2019-08-10 20:00:00;4;6;9;13;4;9;6;2;3;2;1;0;0;0;0;0;0;0
2019-08-10 20:15:00;5;8;12;11;1;3;8;3;2;3;0;0;0;0;0;0;0;0
2019-08-10 20:30:00;9;15;12;8;1;10;10;1;0;2;0;2;0;0;0;0;0;0
2019-08-10 20:45:00;3;7;3;15;2;5;5;0;1;1;0;0;0;0;0;0;0;0
2019-08-10 21:00:00;6;7;13;11;4;6;8;3;0;0;0;0;0;0;0;0;0;0
2019-08-10 21:15:00;1;8;12;8;1;2;15;3;0;0;0;17;0;0;0;0;0;0
2019-08-10 21:30:00;3;9;9;8;1;2;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 21:45:00;6;8;8;4;2;5;5;4;3;1;0;0;0;0;0;0;0;0
2019-08-10 22:00:00;11;7;9;8;2;6;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:15:00;3;5;5;4;0;2;8;2;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:30:00;4;9;13;9;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:45:00;6;6;5;3;2;5;11;0;2;1;0;0;0;0;0;0;0;0
2019-08-10 23:00:00;2;6;5;7;1;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:15:00;4;6;7;5;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:30:00;4;5;6;12;3;1;6;1;0;0;1;0;0;0;0;0;0;0
2019-08-10 23:45:00;2;4;1;2;0;4;2;0;3;2;0;0;0;0;0;0;0;0
