DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-05-09 18:30:00;90;117;76;82;66;13;8;41;0;22;20
2020-05-09 18:45:00;78;113;77;85;72;28;27;35;0;18;13
2020-05-09 19:00:00;74;107;71;97;61;21;9;42;0;20;14
2020-05-09 19:15:00;74;103;72;60;46;22;12;31;0;26;18
2020-05-09 19:30:00;77;110;67;63;38;17;9;44;0;23;14
2020-05-09 19:45:00;55;85;56;79;50;19;18;45;0;20;16
2020-05-09 20:00:00;67;96;60;46;38;19;10;41;0;17;17
2020-05-09 20:15:00;66;89;56;49;38;15;3;30;0;20;11
2020-05-09 20:30:00;55;73;47;42;34;14;8;30;0;19;15
2020-05-09 20:45:00;46;65;37;48;29;11;28;23;0;9;9
2020-05-09 21:00:00;35;50;42;33;25;14;6;28;0;6;10
2020-05-09 21:15:00;43;55;38;37;30;9;2;13;0;10;10
2020-05-09 21:30:00;50;63;34;39;22;7;2;19;0;14;15
2020-05-09 21:45:00;45;62;32;36;25;10;4;11;0;9;7
2020-05-09 22:00:00;26;35;19;35;28;7;20;12;0;7;5
2020-05-09 22:15:00;29;47;23;38;22;7;2;19;0;13;5
2020-05-09 22:30:00;42;55;28;31;15;7;2;10;0;5;4
2020-05-09 22:45:00;23;31;22;24;11;6;3;18;0;10;9
2020-05-09 23:00:00;33;35;27;27;19;3;2;12;0;6;7
2020-05-09 23:15:00;28;37;22;18;16;6;3;13;0;3;4
2020-05-09 23:30:00;20;26;17;19;21;8;0;9;0;5;3
2020-05-09 23:45:00;17;28;22;19;13;6;6;11;0;6;4
