DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-05-26 09:45:00;52;9;11;3;6;3;0;0;0
2020-05-26 10:00:00;47;7;11;5;1;1;1;0;1
2020-05-26 10:15:00;50;12;17;4;5;0;0;0;0
2020-05-26 10:30:00;45;12;13;4;6;0;1;0;0
2020-05-26 10:45:00;51;12;15;2;6;1;0;0;0
2020-05-26 11:00:00;57;6;6;3;9;0;2;0;1
2020-05-26 11:15:00;58;10;15;4;4;3;2;0;4
2020-05-26 11:30:00;56;8;27;3;7;0;1;0;9
2020-05-26 11:45:00;68;11;17;3;4;1;1;0;0
2020-05-26 12:00:00;55;26;21;5;8;5;3;3;8
2020-05-26 12:15:00;51;7;16;3;3;0;1;0;0
2020-05-26 12:30:00;57;10;16;4;1;8;3;0;0
2020-05-26 12:45:00;46;9;16;0;8;1;1;0;0
2020-05-26 13:00:00;55;17;14;1;2;4;4;0;0
2020-05-26 13:15:00;51;4;15;4;5;1;2;0;1
2020-05-26 13:30:00;49;11;16;1;9;1;2;0;2
2020-05-26 13:45:00;48;23;32;5;2;3;3;1;0
2020-05-26 14:00:00;66;10;19;6;5;1;1;0;7
2020-05-26 14:15:00;59;17;32;2;5;6;2;2;0
2020-05-26 14:30:00;64;11;20;6;6;0;0;0;0
2020-05-26 14:45:00;58;10;16;2;3;1;2;0;0
2020-05-26 15:00:00;56;15;20;6;3;1;4;0;0
2020-05-26 15:15:00;62;15;25;6;8;0;1;7;3
2020-05-26 15:30:00;58;9;22;5;1;4;0;1;0
2020-05-26 15:45:00;65;20;25;4;4;3;2;0;0
2020-05-26 16:00:00;53;21;23;5;6;1;2;2;6
2020-05-26 16:15:00;69;12;20;1;3;1;1;1;0
2020-05-26 16:30:00;57;18;27;1;4;1;2;0;0
2020-05-26 16:45:00;68;14;34;2;5;2;5;0;0
2020-05-26 17:00:00;63;13;26;3;3;2;1;0;1
2020-05-26 17:15:00;72;16;20;4;2;2;0;2;1
2020-05-26 17:30:00;42;14;11;3;2;10;0;0;0
2020-05-26 17:45:00;36;5;8;7;4;1;1;14;0
2020-05-26 18:00:00;68;19;26;4;3;2;4;7;0
2020-05-26 18:15:00;54;4;17;5;1;2;2;0;1
2020-05-26 18:30:00;53;16;21;1;7;0;3;0;8
2020-05-26 18:45:00;37;9;17;2;2;2;3;1;1
2020-05-26 19:00:00;38;5;14;2;3;1;2;0;3
2020-05-26 19:15:00;37;6;16;4;4;5;1;0;24
2020-05-26 19:30:00;23;7;21;4;3;1;0;0;0
2020-05-26 19:45:00;32;8;12;2;1;1;2;0;0
2020-05-26 20:00:00;29;6;11;3;0;3;3;0;0
2020-05-26 20:15:00;9;3;8;0;0;0;4;0;0
2020-05-26 20:30:00;11;2;8;1;2;0;0;1;4
2020-05-26 20:45:00;11;3;5;0;1;0;1;0;1
2020-05-26 21:00:00;5;1;4;1;1;0;1;1;0
2020-05-26 21:15:00;6;3;6;0;0;0;1;0;0
2020-05-26 21:30:00;3;3;6;0;0;0;0;0;0
2020-05-26 21:45:00;3;0;3;1;0;1;0;0;0
2020-05-26 22:00:00;10;5;11;2;0;0;1;0;0
2020-05-26 22:15:00;11;1;5;2;0;0;0;0;0
2020-05-26 22:30:00;3;0;2;0;0;0;0;0;0
2020-05-26 22:45:00;1;0;0;0;0;0;0;0;0
2020-05-26 23:00:00;2;0;1;0;0;0;0;0;0
2020-05-26 23:15:00;5;0;0;0;0;0;0;0;0
2020-05-26 23:30:00;3;2;0;0;0;0;0;0;0
