DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-10-15 08:30:00;32;19;1;5;74;73;113;80;99;50;13;0;0
2019-10-15 08:45:00;34;19;0;2;65;86;99;53;66;27;8;1;1
2019-10-15 09:00:00;30;15;0;0;51;60;68;36;59;27;11;0;1
2019-10-15 09:15:00;41;25;3;3;56;51;60;28;60;21;6;0;1
2019-10-15 09:30:00;38;25;2;4;59;52;70;42;56;24;8;3;0
2019-10-15 09:45:00;26;25;2;2;59;61;66;25;61;24;12;0;1
2019-10-15 10:00:00;25;15;1;4;56;67;51;23;50;20;11;0;1
2019-10-15 10:15:00;38;18;4;6;60;63;43;23;52;20;6;2;2
2019-10-15 10:30:00;38;19;3;5;53;61;58;27;50;15;5;1;3
2019-10-15 10:45:00;30;25;4;3;52;65;56;26;46;8;8;0;1
2019-10-15 11:00:00;38;20;3;4;57;68;59;27;34;19;9;1;1
2019-10-15 11:15:00;31;22;3;2;61;57;61;27;34;16;7;2;3
2019-10-15 11:30:00;39;35;3;2;66;63;59;34;44;19;13;0;3
2019-10-15 11:45:00;36;29;2;4;70;80;61;25;50;26;4;1;4
2019-10-15 12:00:00;44;30;3;0;58;62;58;32;39;19;7;0;2
2019-10-15 12:15:00;55;34;1;3;60;81;50;39;44;19;11;1;4
2019-10-15 12:30:00;51;39;3;2;52;74;71;34;52;17;5;2;5
2019-10-15 12:45:00;35;32;3;3;66;80;70;24;47;31;12;5;1
2019-10-15 13:00:00;47;29;2;2;81;70;65;44;50;28;9;2;1
2019-10-15 13:15:00;53;45;9;0;71;86;73;40;36;25;15;3;4
2019-10-15 13:30:00;39;21;4;3;61;70;92;56;41;23;5;2;0
2019-10-15 13:45:00;39;25;0;3;69;88;84;38;35;13;10;3;1
2019-10-15 14:00:00;45;41;2;0;75;102;65;21;35;20;4;1;2
2019-10-15 14:15:00;50;42;2;4;130;133;53;21;54;32;8;2;1
2019-10-15 14:30:00;56;47;1;2;122;128;59;27;46;24;13;0;1
2019-10-15 14:45:00;43;43;5;4;112;118;62;32;48;23;6;1;5
2019-10-15 15:00:00;59;44;3;1;106;130;50;27;45;30;7;2;1
2019-10-15 15:15:00;48;54;2;1;119;139;68;40;57;24;10;0;3
2019-10-15 15:30:00;54;48;3;3;126;153;64;33;59;37;7;0;1
2019-10-15 15:45:00;55;43;2;2;143;144;73;39;56;22;12;7;1
2019-10-15 16:00:00;60;58;4;2;163;164;86;48;51;22;10;8;4
2019-10-15 16:15:00;62;61;3;3;152;151;69;39;51;27;12;4;2
2019-10-15 16:30:00;75;56;7;4;149;178;83;49;58;27;4;3;5
2019-10-15 16:45:00;59;42;3;5;144;160;74;35;55;37;7;3;2
2019-10-15 17:00:00;42;39;1;5;137;151;80;52;56;36;12;0;1
2019-10-15 17:15:00;50;44;1;2;114;139;72;47;61;28;14;2;6
2019-10-15 17:30:00;47;40;2;3;117;127;70;33;54;22;2;0;2
2019-10-15 17:45:00;49;32;1;3;99;124;65;41;52;21;4;2;2
2019-10-15 18:00:00;57;44;0;2;86;105;61;38;51;20;12;1;1
2019-10-15 18:15:00;45;28;3;2;93;102;55;37;44;26;3;1;3
2019-10-15 18:30:00;32;31;3;2;79;76;58;31;42;29;6;0;2
2019-10-15 18:45:00;29;27;0;4;75;82;51;24;43;21;6;0;2
2019-10-15 19:00:00;29;23;1;2;60;71;58;27;46;21;6;0;0
2019-10-15 19:15:00;38;36;3;4;57;51;49;33;29;16;9;0;8
2019-10-15 19:30:00;20;18;2;2;49;46;33;14;33;16;2;1;0
2019-10-15 19:45:00;20;18;1;0;37;26;37;19;29;20;4;4;1
2019-10-15 20:00:00;26;17;0;0;39;46;43;26;18;11;7;2;2
2019-10-15 20:15:00;25;16;2;0;37;43;35;17;20;10;8;0;1
2019-10-15 20:30:00;25;15;0;2;30;38;25;18;13;7;2;1;1
2019-10-15 20:45:00;20;14;1;1;29;34;28;19;22;5;3;1;0
2019-10-15 21:00:00;25;20;1;2;26;39;30;18;9;7;6;2;0
2019-10-15 21:15:00;31;30;2;1;29;29;39;10;12;6;2;0;0
2019-10-15 21:30:00;32;22;2;0;21;27;31;11;9;1;11;0;0
2019-10-15 21:45:00;22;9;0;0;26;41;23;14;6;5;2;0;0
2019-10-15 22:00:00;19;12;2;0;66;76;16;8;8;4;2;0;0
2019-10-15 22:15:00;14;12;2;1;40;46;14;6;12;6;0;0;1
2019-10-15 22:30:00;10;10;1;1;18;23;12;8;12;2;1;0;0
2019-10-15 22:45:00;8;9;2;0;12;15;12;8;7;1;2;0;0
2019-10-15 23:00:00;7;8;1;0;16;13;11;4;4;3;409;0;0
2019-10-15 23:15:00;5;7;0;0;8;8;2;1;10;3;548;0;0
2019-10-15 23:30:00;5;3;0;0;6;11;7;4;5;2;0;0;0
2019-10-15 23:45:00;3;3;0;0;5;7;8;3;0;1;0;0;0
