DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-13 08:15:00;109;114;90;146;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 08:30:00;102;107;73;151;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 08:45:00;87;113;77;118;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 09:00:00;71;89;55;97;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 09:15:00;96;128;52;117;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 09:30:00;110;112;59;101;12;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0
2019-12-13 09:45:00;101;129;68;143;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 10:00:00;98;118;63;116;2;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 10:15:00;110;118;74;147;11;5;0;1;4;1;3;0;0;0;0;0;0;0;0;0
2019-12-13 10:30:00;108;103;76;163;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 10:45:00;98;113;93;151;3;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 11:00:00;108;135;77;161;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 11:15:00;133;132;77;162;7;2;0;0;1;3;1;0;0;0;0;0;0;0;0;0
2019-12-13 11:30:00;119;114;108;191;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 11:45:00;100;124;102;180;1;3;1;0;4;1;0;1;0;0;0;0;0;0;0;0
2019-12-13 12:00:00;111;116;98;182;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 12:15:00;99;106;86;177;4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 12:30:00;120;110;88;159;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 12:45:00;114;118;81;171;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 13:00:00;119;107;111;194;4;19;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2019-12-13 13:15:00;115;142;106;207;4;8;0;0;16;1;7;0;0;0;0;0;0;0;0;0
2019-12-13 13:30:00;117;117;95;175;3;5;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2019-12-13 13:45:00;130;144;94;189;4;3;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2019-12-13 14:00:00;108;116;94;205;8;2;0;1;7;0;4;0;0;0;0;0;0;0;0;0
2019-12-13 14:15:00;110;117;99;203;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 14:30:00;123;123;113;246;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 14:45:00;121;128;111;191;6;3;0;0;8;6;0;0;0;0;0;0;0;0;0;0
2019-12-13 15:00:00;154;147;122;237;3;6;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2019-12-13 15:15:00;135;130;99;176;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 15:30:00;131;133;93;204;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 15:45:00;148;154;108;207;6;4;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2019-12-13 16:00:00;123;117;106;188;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 16:15:00;133;159;107;189;6;15;0;0;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 16:30:00;113;136;90;187;2;37;0;0;40;2;1;0;0;0;0;0;0;0;0;0
2019-12-13 16:45:00;110;142;101;206;7;1;0;0;12;4;0;0;0;0;0;0;0;0;0;0
2019-12-13 17:00:00;147;139;68;189;4;29;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 17:15:00;139;138;254;207;2;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 17:30:00;120;133;0;220;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 17:45:00;122;139;0;168;13;3;3;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 18:00:00;107;135;27;209;2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 18:15:00;126;120;99;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 18:30:00;107;122;89;167;9;3;2;0;1;6;0;0;0;0;0;0;0;0;0;0
2019-12-13 18:45:00;91;91;83;160;3;3;0;1;14;19;0;4;0;0;0;0;0;0;0;0
2019-12-13 19:00:00;89;76;279;160;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 19:15:00;98;90;0;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 19:30:00;70;63;0;114;0;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 19:45:00;51;54;0;107;3;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 20:00:00;60;73;0;146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 20:15:00;62;60;254;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 20:30:00;58;41;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 20:45:00;47;40;25;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 21:00:00;57;35;37;61;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 21:15:00;79;49;43;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 21:30:00;62;39;40;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 21:45:00;45;42;48;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 22:00:00;49;50;26;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 22:15:00;45;43;255;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 22:30:00;53;47;113;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 22:45:00;23;31;37;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 23:00:00;37;51;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 23:15:00;40;23;29;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 23:30:00;38;29;25;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
