DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-19 09:45:00;109;129;6;3;2;1;66;179;0;0;0;4;0;0;0
2020-11-19 10:00:00;81;113;5;0;4;3;66;158;0;0;0;6;0;0;0
2020-11-19 10:15:00;79;115;6;1;6;2;64;177;0;0;0;9;0;0;0
2020-11-19 10:30:00;92;126;2;0;5;2;113;210;0;0;0;4;0;0;0
2020-11-19 10:45:00;95;124;5;0;5;5;86;173;0;0;0;7;0;0;0
2020-11-19 11:00:00;86;111;4;3;5;3;71;187;0;0;0;5;0;0;0
2020-11-19 11:15:00;80;118;3;1;5;2;79;224;0;0;0;6;0;0;2
2020-11-19 11:30:00;77;86;35;12;6;1;58;143;0;0;0;7;2;0;0
2020-11-19 11:45:00;92;99;8;0;2;4;54;183;0;0;0;3;0;0;1
2020-11-19 12:00:00;80;107;8;4;5;4;36;180;0;0;0;6;0;0;3
2020-11-19 12:15:00;83;90;15;0;9;2;61;200;0;0;0;12;3;0;0
2020-11-19 12:30:00;85;103;7;2;19;2;39;193;0;0;0;19;0;0;0
2020-11-19 12:45:00;92;84;14;2;11;5;29;178;2;0;0;11;0;0;0
2020-11-19 13:00:00;94;124;9;1;8;1;59;204;0;0;0;11;0;0;0
2020-11-19 13:15:00;107;113;8;3;8;1;18;179;0;0;0;7;0;0;4
2020-11-19 13:30:00;93;111;13;2;8;6;20;133;0;0;0;10;0;0;5
2020-11-19 13:45:00;104;109;13;0;6;4;26;215;0;0;0;7;0;0;0
2020-11-19 14:00:00;76;93;8;3;12;1;41;234;0;0;0;13;0;0;0
2020-11-19 14:15:00;70;89;7;1;5;4;12;182;0;0;0;7;0;0;0
2020-11-19 14:30:00;98;115;12;1;9;1;48;244;0;0;0;12;0;0;1
2020-11-19 14:45:00;100;121;2;2;16;0;40;227;0;0;0;17;3;0;1
2020-11-19 15:00:00;78;115;4;1;12;3;20;196;0;0;0;9;0;0;0
2020-11-19 15:15:00;95;118;10;0;3;1;32;207;0;0;0;4;0;0;0
2020-11-19 15:30:00;89;127;9;2;9;2;40;200;0;0;0;11;1;0;0
2020-11-19 15:45:00;97;131;7;1;8;1;32;205;0;0;0;8;0;0;0
2020-11-19 16:00:00;112;112;8;2;11;1;25;187;0;0;0;12;0;0;0
2020-11-19 16:15:00;85;106;6;0;4;0;25;197;0;0;0;4;0;0;0
2020-11-19 16:30:00;77;76;10;1;29;2;47;164;0;0;0;13;0;0;0
2020-11-19 16:45:00;106;75;7;0;10;2;52;245;0;0;0;11;0;0;0
2020-11-19 17:00:00;124;81;12;1;10;2;48;179;0;0;0;11;0;0;10
2020-11-19 17:15:00;106;61;10;0;8;2;41;187;0;0;0;7;0;0;0
2020-11-19 17:30:00;133;78;8;1;2;4;40;127;0;0;0;5;0;0;0
2020-11-19 17:45:00;130;80;6;2;4;4;48;159;0;0;0;4;0;0;0
2020-11-19 18:00:00;124;68;15;1;6;2;55;134;0;0;0;11;0;0;0
2020-11-19 18:15:00;103;60;15;1;5;0;33;107;0;0;0;5;0;0;0
2020-11-19 18:30:00;103;68;3;0;4;0;42;91;0;0;0;3;0;0;1
2020-11-19 18:45:00;79;56;4;1;5;1;30;94;0;0;0;6;0;0;0
2020-11-19 19:00:00;96;62;6;0;2;2;41;104;0;0;0;1;0;0;1
2020-11-19 19:15:00;74;52;10;0;1;1;44;82;0;0;0;1;0;0;6
2020-11-19 19:30:00;61;44;3;1;2;0;59;81;0;0;0;2;0;0;0
2020-11-19 19:45:00;66;48;4;0;2;0;58;65;0;0;0;2;0;0;0
2020-11-19 20:00:00;65;43;3;0;3;3;50;70;0;0;0;3;0;0;0
2020-11-19 20:15:00;76;38;2;0;0;2;53;58;0;0;0;0;0;0;0
2020-11-19 20:30:00;62;29;2;0;3;0;48;64;0;0;0;2;0;0;0
2020-11-19 20:45:00;65;37;1;0;1;1;38;47;0;0;0;1;0;0;0
2020-11-19 21:00:00;89;49;2;0;0;2;50;62;0;0;0;1;0;0;0
2020-11-19 21:15:00;78;34;1;1;0;3;36;46;0;0;0;0;0;0;0
2020-11-19 21:30:00;46;28;1;0;1;0;53;51;0;0;0;1;0;0;0
2020-11-19 21:45:00;32;22;0;0;2;2;52;66;0;0;0;3;0;0;0
2020-11-19 22:00:00;28;17;1;0;0;0;64;83;0;0;0;0;0;0;0
2020-11-19 22:15:00;28;19;0;0;0;0;44;46;0;0;0;0;0;0;0
2020-11-19 22:30:00;34;19;0;0;1;0;28;31;0;0;0;1;0;0;0
2020-11-19 22:45:00;28;22;1;0;0;0;42;32;0;0;0;1;0;0;0
2020-11-19 23:00:00;20;10;0;0;0;0;29;27;0;0;0;0;0;0;0
2020-11-19 23:15:00;22;18;0;0;0;0;20;17;0;0;0;0;0;0;0
2020-11-19 23:30:00;12;10;0;1;0;0;16;15;0;0;0;0;0;0;0
2020-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
