DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-05 17:00:00;126;109;10;2;11;5;99;234;0;0;0;11;0;0;1
2020-11-05 17:15:00;127;78;22;2;13;3;55;235;0;0;0;17;0;0;0
2020-11-05 17:30:00;124;84;26;0;12;1;47;138;0;0;0;15;0;0;1
2020-11-05 17:45:00;125;70;20;0;7;3;57;160;0;0;0;8;0;0;0
2020-11-05 18:00:00;112;73;10;0;0;7;46;143;0;0;0;5;0;0;0
2020-11-05 18:15:00;108;71;10;0;8;3;32;141;0;0;0;7;1;0;0
2020-11-05 18:30:00;88;60;11;2;2;2;33;85;0;0;0;3;0;0;0
2020-11-05 18:45:00;80;61;1;1;1;2;50;90;0;0;0;2;0;0;0
2020-11-05 19:00:00;84;42;8;1;3;1;47;81;0;0;0;4;0;0;0
2020-11-05 19:15:00;82;66;13;0;3;1;42;88;0;0;0;4;0;0;0
2020-11-05 19:30:00;59;45;11;0;3;1;40;69;0;0;0;4;1;0;0
2020-11-05 19:45:00;54;33;2;0;4;2;47;62;0;0;0;4;0;0;0
2020-11-05 20:00:00;73;34;7;1;1;5;45;73;0;0;0;3;0;0;0
2020-11-05 20:15:00;47;50;6;0;2;1;59;59;0;0;0;2;0;0;0
2020-11-05 20:30:00;54;37;1;0;0;1;57;60;0;0;0;2;0;0;0
2020-11-05 20:45:00;67;36;4;0;1;4;53;54;0;0;0;0;0;0;0
2020-11-05 21:00:00;73;43;6;0;0;0;55;60;0;0;0;1;0;0;0
2020-11-05 21:15:00;68;54;2;0;1;0;61;60;0;0;0;1;0;0;0
2020-11-05 21:30:00;64;36;0;1;1;1;40;52;0;0;0;2;0;0;0
2020-11-05 21:45:00;50;30;0;0;1;3;58;66;0;0;0;1;0;0;0
2020-11-05 22:00:00;31;23;0;0;0;2;61;93;0;0;0;0;0;0;0
2020-11-05 22:15:00;33;18;1;0;1;1;59;65;0;0;0;1;0;0;0
2020-11-05 22:30:00;39;23;1;0;0;0;43;49;0;0;0;0;0;0;0
2020-11-05 22:45:00;34;16;2;0;0;0;33;30;0;0;0;0;0;0;0
2020-11-05 23:00:00;19;8;0;0;1;0;36;32;0;0;0;2;0;0;0
2020-11-05 23:15:00;20;11;0;1;0;1;32;24;0;0;0;0;0;0;0
2020-11-05 23:30:00;14;11;0;0;0;0;18;17;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
