DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-23 06:15:00;53;0;213;0;7;3;0;0;0;1;0;0
2019-10-23 06:30:00;51;0;241;0;10;2;0;0;0;1;0;0
2019-10-23 06:45:00;54;0;238;0;10;1;0;0;0;0;0;0
2019-10-23 07:00:00;41;0;233;0;12;1;0;0;0;0;0;0
2019-10-23 07:15:00;50;0;205;0;10;1;0;0;0;6;0;0
2019-10-23 07:30:00;72;0;153;0;11;2;0;0;0;5;0;0
2019-10-23 07:45:00;77;0;150;0;12;3;0;0;0;6;4;0
2019-10-23 08:00:00;82;0;193;0;16;0;0;0;0;2;1;0
2019-10-23 08:15:00;92;0;160;0;8;1;0;0;0;4;0;0
2019-10-23 08:30:00;69;0;175;0;10;0;0;0;0;5;3;0
2019-10-23 08:45:00;64;0;147;0;6;1;0;0;0;2;0;0
2019-10-23 09:00:00;74;0;123;0;6;1;0;0;0;2;0;0
2019-10-23 09:15:00;75;0;122;0;2;3;0;0;0;1;0;0
2019-10-23 09:30:00;74;0;138;0;7;1;0;0;0;0;0;0
2019-10-23 09:45:00;92;0;127;0;4;2;0;0;0;0;0;0
2019-10-23 10:00:00;80;0;132;0;8;2;0;0;0;2;0;0
2019-10-23 10:15:00;82;0;126;0;4;7;0;0;0;1;0;0
2019-10-23 10:30:00;91;0;85;0;3;2;0;0;0;2;0;0
2019-10-23 10:45:00;88;0;107;0;1;0;0;0;0;6;0;0
2019-10-23 11:00:00;96;0;91;0;5;5;0;0;0;3;0;0
2019-10-23 11:15:00;98;0;86;0;4;1;0;0;0;3;0;0
2019-10-23 11:30:00;104;0;101;0;2;3;0;0;0;4;0;0
2019-10-23 11:45:00;124;0;96;0;3;3;0;0;0;4;0;0
2019-10-23 12:00:00;135;0;114;0;2;4;0;0;0;5;0;0
2019-10-23 12:15:00;107;0;95;0;5;2;0;0;0;8;36;0
2019-10-23 12:30:00;134;0;99;0;4;1;0;0;0;8;4;0
2019-10-23 12:45:00;111;0;117;0;7;6;0;0;0;2;0;0
2019-10-23 13:00:00;145;0;135;0;7;6;0;0;0;7;0;0
2019-10-23 13:15:00;125;0;138;0;3;9;0;0;0;4;0;0
2019-10-23 13:30:00;136;0;133;0;4;8;0;0;0;6;0;0
2019-10-23 13:45:00;131;0;126;0;4;7;0;0;0;2;2;0
2019-10-23 14:00:00;149;0;101;0;4;6;0;0;0;7;3;0
2019-10-23 14:15:00;169;0;96;0;4;3;0;0;0;7;24;0
2019-10-23 14:30:00;188;0;104;0;4;4;0;0;0;5;0;0
2019-10-23 14:45:00;173;0;117;0;7;7;0;0;0;2;0;0
2019-10-23 15:00:00;187;0;108;0;1;7;0;0;0;5;7;0
2019-10-23 15:15:00;175;0;105;0;4;6;0;0;0;6;8;0
2019-10-23 15:30:00;204;0;106;0;6;10;0;0;0;4;0;0
2019-10-23 15:45:00;171;0;105;0;3;4;0;0;0;5;0;0
2019-10-23 16:00:00;216;0;108;0;1;8;0;0;0;7;0;0
2019-10-23 16:15:00;190;0;114;0;3;10;0;0;0;3;0;0
2019-10-23 16:30:00;210;0;118;0;2;4;0;0;0;8;4;0
2019-10-23 16:45:00;202;0;128;0;1;8;0;0;0;6;1;0
2019-10-23 17:00:00;223;0;120;0;0;10;0;0;0;5;1;0
2019-10-23 17:15:00;232;0;109;0;2;6;0;0;0;8;0;0
2019-10-23 17:30:00;206;0;125;0;3;5;0;0;0;5;0;0
2019-10-23 17:45:00;202;0;124;0;1;10;0;0;0;5;0;0
2019-10-23 18:00:00;184;0;116;0;7;5;0;0;0;1;0;0
2019-10-23 18:15:00;200;0;129;0;5;6;0;0;0;3;0;0
2019-10-23 18:30:00;167;0;138;0;3;6;0;0;0;4;0;0
2019-10-23 18:45:00;150;0;111;0;4;4;0;0;0;4;1;0
2019-10-23 19:00:00;159;0;101;0;3;3;0;0;0;5;1;0
2019-10-23 19:15:00;110;0;89;0;4;5;0;0;0;3;0;0
2019-10-23 19:30:00;121;0;96;0;0;5;0;0;0;0;0;0
2019-10-23 19:45:00;107;0;72;0;4;2;0;0;0;5;2;0
2019-10-23 20:00:00;88;0;64;0;1;2;0;0;0;0;0;0
2019-10-23 20:15:00;103;0;68;0;1;5;0;0;0;0;0;0
2019-10-23 20:30:00;84;0;60;0;0;3;0;0;0;0;0;0
2019-10-23 20:45:00;78;0;59;0;0;0;0;0;0;0;0;0
2019-10-23 21:00:00;68;0;81;0;0;0;0;0;0;0;0;0
2019-10-23 21:15:00;66;0;76;0;0;0;0;0;0;0;0;0
2019-10-23 21:30:00;64;0;63;0;0;0;0;0;0;0;0;0
2019-10-23 21:45:00;76;0;39;0;0;0;0;0;0;1;0;0
2019-10-23 22:00:00;125;0;37;0;0;0;0;0;0;1;0;0
2019-10-23 22:15:00;109;0;40;0;0;1;0;0;0;0;0;0
2019-10-23 22:30:00;32;0;26;0;0;0;0;0;0;0;0;0
2019-10-23 22:45:00;
2019-10-23 23:00:00;
2019-10-23 23:15:00;
2019-10-23 23:30:00;
2019-10-23 23:45:00;
