DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-26 19:00:00;95;74;87;94;21;1;0;1;0;0;0;0
2020-09-26 19:15:00;94;65;104;109;13;0;0;0;0;4;0;0
2020-09-26 19:30:00;77;49;79;80;1;0;0;0;0;0;0;0
2020-09-26 19:45:00;79;57;102;111;2;0;0;0;4;0;0;0
2020-09-26 20:00:00;63;30;79;108;45;0;4;0;0;0;0;0
2020-09-26 20:15:00;63;35;95;93;0;0;0;0;0;1;0;0
2020-09-26 20:30:00;61;45;56;69;0;0;0;0;0;0;0;0
2020-09-26 20:45:00;52;28;54;44;0;0;0;0;0;0;0;0
2020-09-26 21:00:00;44;28;36;36;0;11;0;0;0;0;0;0
2020-09-26 21:15:00;42;28;46;36;0;0;0;0;1;0;0;0
2020-09-26 21:30:00;40;20;38;27;0;0;0;0;0;0;0;0
2020-09-26 21:45:00;42;27;38;43;0;0;0;0;0;0;0;0
2020-09-26 22:00:00;35;22;37;38;0;0;0;0;0;0;0;0
2020-09-26 22:15:00;34;22;32;38;0;0;0;0;0;0;0;0
2020-09-26 22:30:00;23;19;40;34;0;0;0;0;0;0;0;0
2020-09-26 22:45:00;43;12;27;30;0;0;0;0;0;0;0;0
2020-09-26 23:00:00;24;15;24;27;0;0;0;0;0;0;0;0
2020-09-26 23:15:00;34;24;30;20;0;0;0;0;0;0;0;0
2020-09-26 23:30:00;24;13;23;12;0;0;0;0;0;0;0;0
2020-09-26 23:45:00;27;21;31;23;0;0;0;0;0;0;0;0
