DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-09 18:45:00;0;37;14;14;12;16;13;46;0;0;0;0;0
2019-10-09 19:00:00;0;28;14;14;12;20;12;34;0;0;0;0;0
2019-10-09 19:15:00;1;39;15;18;8;9;7;32;0;0;0;0;0
2019-10-09 19:30:00;0;32;13;12;6;11;4;31;0;0;0;0;0
2019-10-09 19:45:00;2;24;7;9;12;11;11;30;0;0;0;0;0
2019-10-09 20:00:00;2;29;15;14;12;20;19;26;0;0;0;0;0
2019-10-09 20:15:00;2;25;8;7;5;9;4;25;0;0;0;0;0
2019-10-09 20:30:00;3;22;17;17;9;9;9;26;0;0;0;0;0
2019-10-09 20:45:00;0;39;34;34;7;5;5;38;0;0;0;0;0
2019-10-09 21:00:00;4;38;69;71;10;6;9;55;0;0;0;0;0
2019-10-09 21:15:00;6;65;83;86;11;7;10;60;0;0;0;0;0
2019-10-09 21:30:00;0;41;72;71;18;27;17;66;0;0;0;0;0
2019-10-09 21:45:00;2;44;34;30;37;68;45;57;0;0;0;0;0
2019-10-09 22:00:00;5;50;27;28;45;127;50;63;0;0;0;0;0
2019-10-09 22:15:00;0;20;12;12;13;27;11;26;0;0;0;0;0
2019-10-09 22:30:00;0;13;6;6;5;9;3;13;0;0;0;0;0
2019-10-09 22:45:00;1;11;6;6;10;8;8;7;0;0;0;0;0
2019-10-09 23:00:00;1;9;1;1;3;10;3;11;0;0;0;0;0
2019-10-09 23:15:00;1;13;2;2;4;1;2;8;0;0;0;0;0
2019-10-09 23:30:00;1;9;4;4;2;2;0;3;0;0;0;0;0
2019-10-09 23:45:00;1;3;1;1;5;4;4;3;0;0;0;0;0
