DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-28 09:30:00;23;33;39;26;69;23;31;8;0;13;0;0;0;6;2;0;0;3;0;1;0;0
2019-10-28 09:45:00;33;46;42;29;87;24;34;4;0;26;0;0;1;3;7;0;0;1;1;2;0;0
2019-10-28 10:00:00;26;41;41;31;64;15;38;5;0;18;0;3;5;8;30;0;0;0;0;0;0;0
2019-10-28 10:15:00;20;30;50;35;80;12;37;2;0;10;0;2;0;3;8;0;0;1;3;1;1;0
2019-10-28 10:30:00;29;37;38;24;92;19;48;4;0;23;0;1;3;4;7;0;0;1;2;0;0;0
2019-10-28 10:45:00;34;38;49;28;77;8;34;5;0;18;0;1;0;3;5;0;0;0;0;1;2;0
2019-10-28 11:00:00;33;35;32;21;70;21;47;7;0;14;0;2;6;3;0;0;0;1;0;2;1;6
2019-10-28 11:15:00;42;45;46;39;70;19;48;2;0;15;0;2;1;2;7;0;0;0;0;0;0;0
2019-10-28 11:30:00;44;39;36;27;81;19;50;10;0;15;0;0;0;0;0;0;0;0;0;1;0;2
2019-10-28 11:45:00;41;51;53;42;74;24;39;9;0;17;0;3;1;1;5;0;0;2;0;0;0;0
2019-10-28 12:00:00;44;44;45;32;60;24;49;8;0;18;0;1;0;6;3;0;0;3;2;2;1;0
2019-10-28 12:15:00;36;39;28;24;71;14;51;9;0;19;0;1;3;1;0;0;0;1;1;1;0;0
2019-10-28 12:30:00;41;41;36;25;94;22;41;3;0;13;0;1;0;3;0;0;0;0;0;4;10;0
2019-10-28 12:45:00;43;44;41;24;99;19;42;7;0;10;0;2;6;2;6;0;0;0;3;1;0;5
2019-10-28 13:00:00;38;48;39;38;72;21;41;3;0;14;0;2;4;0;0;0;1;1;2;0;0;0
2019-10-28 13:15:00;44;38;37;26;84;25;50;2;0;11;0;2;0;10;0;4;0;0;3;2;7;0
2019-10-28 13:30:00;34;38;32;25;102;21;44;3;0;11;0;2;5;2;1;0;0;0;0;4;0;0
2019-10-28 13:45:00;39;51;44;46;83;18;33;7;0;17;0;0;0;3;2;0;0;1;0;2;4;0
2019-10-28 14:00:00;52;54;51;45;94;16;52;3;0;23;0;5;0;2;3;0;0;1;0;2;0;1
2019-10-28 14:15:00;82;81;39;64;79;12;40;4;0;18;0;0;0;6;0;0;0;0;0;1;0;0
2019-10-28 14:30:00;112;116;43;63;97;11;48;3;0;25;0;1;0;5;0;0;0;1;4;3;1;0
2019-10-28 14:45:00;119;105;45;50;78;16;39;10;0;35;0;5;0;2;1;0;0;0;0;0;0;0
2019-10-28 15:00:00;87;97;56;55;79;8;49;3;0;32;0;1;1;2;3;0;0;1;1;1;1;0
2019-10-28 15:15:00;94;103;38;62;75;19;28;2;0;38;0;4;1;1;0;0;0;0;0;3;13;5
2019-10-28 15:30:00;97;87;46;49;87;16;48;9;0;30;0;4;0;2;1;0;0;0;1;0;0;0
2019-10-28 15:45:00;124;114;41;57;85;25;56;9;0;26;0;4;1;1;1;0;0;2;4;0;0;0
2019-10-28 16:00:00;138;131;40;62;110;12;55;10;0;38;0;3;2;3;2;0;0;0;0;0;0;0
2019-10-28 16:15:00;145;146;56;60;108;17;64;15;0;35;0;5;0;7;0;0;0;1;0;1;3;0
2019-10-28 16:30:00;109;106;48;63;94;10;83;2;0;31;0;1;0;0;2;0;0;0;0;1;3;0
2019-10-28 16:45:00;142;133;42;64;109;16;48;6;0;38;0;2;10;0;0;0;0;0;0;0;0;0
2019-10-28 17:00:00;128;124;41;60;94;7;66;9;0;37;0;0;0;0;0;0;0;1;2;0;0;0
2019-10-28 17:15:00;144;133;43;54;88;13;46;9;0;26;0;1;0;3;3;0;0;1;0;3;1;0
2019-10-28 17:30:00;119;125;42;63;85;11;45;6;0;30;0;2;0;2;0;0;0;1;4;1;0;0
2019-10-28 17:45:00;118;124;57;56;78;18;44;7;0;20;0;0;0;0;0;0;15;1;0;2;1;0
2019-10-28 18:00:00;113;97;51;67;81;10;41;12;0;24;0;0;2;0;0;0;0;0;0;0;0;0
2019-10-28 18:15:00;61;56;51;52;64;6;32;2;0;14;0;1;9;1;0;0;0;0;0;2;6;0
2019-10-28 18:30:00;40;42;32;18;72;19;24;6;0;16;0;0;0;0;0;0;0;0;0;1;0;0
2019-10-28 18:45:00;26;27;29;21;73;9;21;3;0;4;0;1;5;0;0;0;0;0;0;0;0;0
2019-10-28 19:00:00;19;31;17;29;48;9;29;5;0;12;0;1;4;1;0;0;0;0;0;0;0;0
2019-10-28 19:15:00;21;32;17;18;43;10;26;3;0;7;0;1;0;0;0;0;0;0;0;3;15;0
2019-10-28 19:30:00;13;21;19;20;28;11;25;4;0;10;0;0;1;1;0;0;0;0;0;0;0;0
2019-10-28 19:45:00;22;17;20;13;44;7;20;3;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-28 20:00:00;21;15;19;19;42;11;23;3;0;4;0;1;4;1;0;0;0;2;0;1;2;0
2019-10-28 20:15:00;21;22;16;16;36;6;16;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0
2019-10-28 20:30:00;12;17;15;12;35;9;17;3;0;4;0;0;3;1;0;0;0;0;0;0;2;0
2019-10-28 20:45:00;13;12;19;15;34;9;7;5;0;5;0;0;0;1;4;0;0;0;0;0;0;2
2019-10-28 21:00:00;14;12;17;15;21;7;15;1;0;5;0;0;0;2;0;0;0;0;0;0;1;0
2019-10-28 21:15:00;6;9;7;9;37;6;13;0;0;7;0;1;4;3;0;0;0;0;0;0;0;0
2019-10-28 21:30:00;7;13;8;3;34;12;4;1;0;4;0;1;11;0;0;0;0;0;0;0;0;0
2019-10-28 21:45:00;22;15;7;4;15;3;7;2;0;5;0;0;0;0;0;0;2;0;0;4;0;0
2019-10-28 22:00:00;32;36;12;19;19;2;15;1;0;9;0;0;0;2;0;0;0;1;0;1;0;0
2019-10-28 22:15:00;16;11;7;8;23;6;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0;4
2019-10-28 22:30:00;12;12;9;5;28;4;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:45:00;11;5;5;6;7;2;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;10;4;7;7;7;3;8;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:15:00;10;6;4;3;15;6;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;4;3;5;1;4;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;3;2;5;2;10;3;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
