DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-21 05:30:00;15;20;19;7;82;21;8;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:45:00;9;21;31;8;68;31;12;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:00:00;18;24;23;14;34;23;18;10;0;6;0;1;0;2;0;0;0;0;0;1;0;0
2019-10-21 06:15:00;19;23;27;13;75;26;15;4;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2019-10-21 06:30:00;26;29;31;22;119;43;22;2;0;17;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-21 06:45:00;24;41;34;24;135;31;17;6;0;12;0;0;0;1;2;0;0;0;0;0;0;3
2019-10-21 07:00:00;37;37;45;29;125;49;39;2;0;13;0;0;0;1;3;0;0;0;0;0;0;0
2019-10-21 07:15:00;25;42;65;26;118;33;23;10;0;14;0;0;0;0;0;0;0;0;0;2;0;0
2019-10-21 07:30:00;44;55;88;40;134;47;39;5;0;20;0;2;11;0;0;0;0;3;4;4;0;0
2019-10-21 07:45:00;56;70;66;39;148;47;53;23;0;23;0;1;0;1;0;0;0;0;0;0;0;0
2019-10-21 08:00:00;53;64;35;41;131;35;36;9;0;18;0;0;0;4;4;0;0;0;0;0;0;1
2019-10-21 08:15:00;34;49;50;28;145;26;23;2;0;12;0;0;0;2;0;0;0;1;5;0;0;0
2019-10-21 08:30:00;30;51;38;28;117;41;36;6;0;12;0;0;0;5;1;0;0;1;0;1;2;0
2019-10-21 08:45:00;47;37;42;29;112;38;24;10;0;11;0;0;0;0;0;0;2;0;0;2;4;0
2019-10-21 09:00:00;32;42;30;25;88;27;27;9;0;14;0;0;0;4;0;0;0;2;0;0;0;0
2019-10-21 09:15:00;23;44;40;28;78;37;26;7;0;15;0;0;3;6;0;0;0;1;4;0;2;0
2019-10-21 09:30:00;45;42;36;24;82;31;32;9;0;15;0;1;0;6;15;0;0;4;4;1;2;1
2019-10-21 09:45:00;36;38;37;23;95;33;42;5;0;17;0;2;0;1;4;4;0;2;0;0;0;0
2019-10-21 10:00:00;30;32;39;23;65;23;41;8;0;10;0;0;0;1;0;0;0;1;0;0;0;0
2019-10-21 10:15:00;38;44;36;26;88;23;31;6;0;15;0;3;4;1;0;0;0;3;1;2;4;9
2019-10-21 10:30:00;26;42;39;30;88;24;41;7;0;16;0;0;0;3;4;0;0;5;0;0;0;0
2019-10-21 10:45:00;27;44;49;38;78;18;38;5;0;17;0;0;0;0;0;0;0;1;0;0;0;0
2019-10-21 11:00:00;36;37;38;31;75;24;45;7;0;22;0;3;0;1;2;0;0;1;0;1;2;1
2019-10-21 11:15:00;31;34;43;28;78;19;48;6;0;14;0;1;0;1;5;0;0;1;1;0;0;0
2019-10-21 11:30:00;29;39;35;34;75;26;47;5;0;14;0;6;6;0;0;0;0;0;0;1;0;0
2019-10-21 11:45:00;40;42;39;38;66;19;50;12;0;17;0;0;0;7;2;0;0;0;0;2;2;0
2019-10-21 12:00:00;36;42;36;25;71;19;67;8;0;13;0;1;37;3;0;0;0;1;0;1;10;0
2019-10-21 12:15:00;43;37;54;32;67;21;55;10;0;16;0;0;1;1;3;0;0;1;0;4;3;0
2019-10-21 12:30:00;38;40;46;31;82;21;48;10;0;16;0;0;0;0;1;0;0;0;0;1;1;0
2019-10-21 12:45:00;35;38;51;38;64;39;49;4;0;21;0;0;0;5;0;0;0;2;1;1;0;0
2019-10-21 13:00:00;38;46;32;30;87;25;67;7;0;17;0;6;6;1;0;0;0;1;0;3;0;0
2019-10-21 13:15:00;41;51;43;33;85;25;55;5;0;21;0;8;13;2;5;0;0;1;0;3;7;0
2019-10-21 13:30:00;41;30;27;15;113;19;43;13;0;11;0;2;0;2;2;0;3;0;0;0;0;0
2019-10-21 13:45:00;38;60;45;35;106;19;43;6;0;16;0;2;10;7;11;0;0;0;0;3;0;5
2019-10-21 14:00:00;45;41;32;35;69;16;36;11;0;19;0;0;0;3;8;0;0;1;0;1;0;0
2019-10-21 14:15:00;71;77;54;49;66;12;51;8;0;21;0;1;4;10;0;1;0;5;19;1;4;0
2019-10-21 14:30:00;83;81;58;51;80;14;43;6;0;23;0;1;1;6;1;0;0;2;2;0;0;0
2019-10-21 14:45:00;74;74;54;48;85;11;48;6;0;23;0;2;25;2;1;0;0;0;0;6;1;0
2019-10-21 15:00:00;76;70;43;46;72;9;62;5;0;21;0;3;0;4;27;0;0;0;0;2;1;0
2019-10-21 15:15:00;83;77;38;58;80;17;46;5;0;31;0;1;1;0;0;0;6;4;0;1;0;0
2019-10-21 15:30:00;108;89;49;54;96;16;47;7;0;27;0;1;2;1;0;0;0;0;0;2;2;1
2019-10-21 15:45:00;80;81;42;43;93;20;98;13;0;25;0;11;24;0;0;0;0;2;0;0;0;0
2019-10-21 16:00:00;111;102;27;43;106;13;107;4;0;25;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 16:15:00;100;96;57;71;104;21;66;12;0;24;0;1;0;1;0;0;0;2;1;0;0;5
2019-10-21 16:30:00;82;96;50;57;106;15;60;14;0;23;0;2;0;1;0;0;0;0;0;4;2;1
2019-10-21 16:45:00;80;90;41;49;103;14;50;12;0;22;0;0;3;1;0;0;0;0;0;0;0;0
2019-10-21 17:00:00;83;86;43;57;102;12;59;7;0;23;0;1;1;8;9;0;0;1;0;1;3;0
2019-10-21 17:15:00;103;96;53;61;102;17;54;9;0;29;0;2;1;2;7;0;0;5;16;3;2;0
2019-10-21 17:30:00;73;79;35;44;104;23;39;7;0;28;0;3;0;1;0;2;0;0;0;1;3;0
2019-10-21 17:45:00;79;69;40;41;91;12;39;4;0;23;0;2;1;2;36;0;0;1;0;1;2;0
2019-10-21 18:00:00;52;59;26;39;89;17;40;2;0;15;0;3;14;0;0;0;0;19;0;0;0;0
2019-10-21 18:15:00;57;51;25;40;55;12;44;6;0;14;0;0;0;1;1;0;0;0;0;3;0;1
2019-10-21 18:30:00;44;42;32;48;72;19;35;6;0;16;0;6;5;2;1;0;0;0;0;2;3;0
2019-10-21 18:45:00;37;39;32;39;64;8;32;5;0;13;0;2;0;0;0;0;0;1;3;0;0;0
2019-10-21 19:00:00;27;47;27;29;46;12;40;5;0;6;0;2;5;2;1;0;0;0;0;1;15;0
2019-10-21 19:15:00;21;23;30;29;54;10;35;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-21 19:30:00;21;29;30;23;46;13;28;2;0;7;0;0;0;0;0;0;0;1;1;4;0;0
2019-10-21 19:45:00;20;20;18;21;42;11;26;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0
2019-10-21 20:00:00;18;22;21;24;35;9;23;2;0;5;0;1;0;2;0;0;0;1;1;5;0;0
2019-10-21 20:15:00;20;26;14;17;37;11;20;0;0;7;0;1;0;2;1;0;0;0;0;2;1;1
2019-10-21 20:30:00;14;20;17;14;45;8;21;1;0;7;0;1;1;0;0;0;0;0;0;0;0;1
2019-10-21 20:45:00;16;21;12;7;31;5;16;0;0;10;0;1;2;2;7;0;0;0;0;0;0;2
2019-10-21 21:00:00;14;9;16;20;40;7;10;1;0;10;0;0;0;1;0;0;0;0;0;1;1;0
2019-10-21 21:15:00;9;14;11;9;39;6;11;1;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2019-10-21 21:30:00;11;24;8;10;42;5;7;1;0;3;0;2;0;0;0;0;0;0;0;1;0;0
2019-10-21 21:45:00;15;20;11;14;30;7;6;0;0;6;0;3;0;0;0;0;0;1;0;1;2;0
2019-10-21 22:00:00;36;42;9;21;14;6;12;0;0;8;0;0;0;2;2;0;0;1;0;0;0;0
2019-10-21 22:15:00;21;36;10;15;20;5;4;2;0;9;0;4;3;0;0;0;0;0;0;0;0;0
2019-10-21 22:30:00;4;9;9;7;22;3;8;3;0;3;0;1;0;2;0;0;0;0;0;0;0;0
2019-10-21 22:45:00;8;10;5;4;15;5;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 23:00:00;3;8;9;8;10;3;9;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 23:15:00;2;1;8;1;8;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 23:30:00;3;2;4;4;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
