DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-10-15 08:45:00;120;150;130;90;70;32;15;47;0;21;34
2020-10-15 09:00:00;107;134;97;96;81;26;7;38;0;17;24
2020-10-15 09:15:00;112;131;95;121;76;27;17;38;0;26;22
2020-10-15 09:30:00;127;162;116;116;77;25;10;50;0;23;32
2020-10-15 09:45:00;111;149;103;102;92;37;17;39;0;28;24
2020-10-15 10:00:00;102;129;80;93;68;22;19;35;0;25;28
2020-10-15 10:15:00;118;152;105;98;73;34;13;33;0;24;33
2020-10-15 10:30:00;109;149;102;111;74;32;14;35;0;31;29
2020-10-15 10:45:00;122;162;110;130;102;28;19;43;0;24;29
2020-10-15 11:00:00;118;150;109;121;89;19;11;52;0;18;29
2020-10-15 11:15:00;103;142;98;124;89;29;19;59;0;33;24
2020-10-15 11:30:00;105;139;106;100;77;24;11;55;0;19;24
2020-10-15 11:45:00;109;153;129;114;87;32;16;40;0;21;27
2020-10-15 12:00:00;111;167;104;107;82;23;16;71;0;25;27
2020-10-15 12:15:00;111;152;111;120;106;32;24;70;0;23;25
2020-10-15 12:30:00;133;173;121;119;76;37;19;61;0;26;26
2020-10-15 12:45:00;119;163;106;140;113;30;22;53;0;29;30
2020-10-15 13:00:00;123;173;121;130;104;32;17;58;0;25;29
2020-10-15 13:15:00;123;172;115;125;102;24;18;66;0;35;38
2020-10-15 13:30:00;142;178;125;128;94;36;48;43;0;29;48
2020-10-15 13:45:00;112;155;137;130;116;36;28;65;0;38;47
2020-10-15 14:00:00;120;171;130;154;114;32;15;59;0;28;28
2020-10-15 14:15:00;126;165;121;159;129;30;11;55;0;24;31
2020-10-15 14:30:00;125;165;129;140;118;35;20;86;0;30;38
2020-10-15 14:45:00;133;189;132;165;129;26;10;89;0;21;25
2020-10-15 15:00:00;132;174;117;151;124;35;22;97;0;26;28
2020-10-15 15:15:00;122;179;125;154;148;33;17;74;0;22;29
2020-10-15 15:30:00;125;184;123;162;134;34;15;80;0;35;31
2020-10-15 15:45:00;123;184;136;177;157;37;15;90;0;23;33
2020-10-15 16:00:00;154;224;151;191;159;30;24;73;0;35;44
2020-10-15 16:15:00;138;208;164;184;138;37;28;76;0;39;32
2020-10-15 16:30:00;132;177;135;181;149;32;17;85;0;34;40
2020-10-15 16:45:00;119;186;121;187;152;48;22;87;0;32;31
2020-10-15 17:00:00;133;199;137;165;144;29;15;60;0;38;39
2020-10-15 17:15:00;139;192;135;168;143;38;21;98;0;39;37
2020-10-15 17:30:00;137;185;129;164;131;42;19;71;0;37;34
2020-10-15 17:45:00;103;170;110;172;141;33;19;64;0;34;39
2020-10-15 18:00:00;113;171;141;156;127;24;27;66;0;32;34
2020-10-15 18:15:00;109;177;110;168;141;32;15;60;0;24;23
2020-10-15 18:30:00;112;164;107;149;116;32;15;77;0;29;24
2020-10-15 18:45:00;100;144;86;107;98;33;25;58;0;34;21
2020-10-15 19:00:00;96;151;93;116;88;21;9;49;0;37;33
2020-10-15 19:15:00;80;120;85;116;79;25;13;53;0;22;18
2020-10-15 19:30:00;81;108;66;89;73;15;7;43;0;21;11
2020-10-15 19:45:00;59;88;58;73;51;22;11;43;0;18;13
2020-10-15 20:00:00;62;104;59;82;56;10;22;38;0;14;20
2020-10-15 20:15:00;69;93;48;63;51;24;13;36;0;34;23
2020-10-15 20:30:00;60;95;67;57;51;11;5;39;0;18;15
2020-10-15 20:45:00;65;87;55;51;37;10;6;25;0;19;15
2020-10-15 21:00:00;71;96;78;52;43;16;10;25;0;24;21
2020-10-15 21:15:00;68;86;73;51;31;15;3;17;0;16;17
2020-10-15 21:30:00;51;80;38;50;24;14;4;21;0;12;8
2020-10-15 21:45:00;41;65;28;63;47;12;5;25;0;16;7
2020-10-15 22:00:00;40;67;32;57;45;7;6;39;0;8;7
2020-10-15 22:15:00;34;75;21;46;42;10;4;45;0;10;8
2020-10-15 22:30:00;32;49;32;47;31;11;1;21;0;5;11
2020-10-15 22:45:00;31;45;25;23;26;7;5;12;0;5;15
2020-10-15 23:00:00;34;44;26;29;17;4;5;14;0;4;4
2020-10-15 23:15:00;21;26;18;24;15;4;3;12;0;6;5
2020-10-15 23:30:00;26;31;20;23;10;1;0;6;0;6;5
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
