DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-07-19 12:45:00;36;7;10;0;0;0;58;8;15;0;0;0;0;0;0;0;0;0
2020-07-19 13:00:00;51;10;5;0;0;0;51;7;13;0;0;0;0;0;0;0;0;0
2020-07-19 13:15:00;46;8;7;0;0;0;44;9;8;0;0;0;0;0;0;2;3;2
2020-07-19 13:30:00;48;4;3;0;0;0;46;1;10;0;0;0;0;0;0;1;0;0
2020-07-19 13:45:00;51;5;10;0;0;0;41;10;12;0;0;0;1;0;0;0;0;0
2020-07-19 14:00:00;51;5;7;0;0;0;58;13;12;0;0;0;0;0;0;1;1;9
2020-07-19 14:15:00;60;1;1;0;0;0;50;6;6;0;0;0;1;0;0;2;0;0
2020-07-19 14:30:00;55;5;5;0;0;0;71;6;14;0;0;0;0;0;0;1;0;0
2020-07-19 14:45:00;55;3;9;0;0;0;60;15;6;0;0;0;0;0;0;2;0;0
2020-07-19 15:00:00;51;3;4;0;0;0;49;7;13;0;0;0;0;0;0;1;0;0
2020-07-19 15:15:00;49;8;4;0;0;0;48;15;10;0;0;0;0;0;0;2;0;0
2020-07-19 15:30:00;44;2;0;0;0;0;45;6;11;0;0;0;0;0;0;3;0;0
2020-07-19 15:45:00;61;6;8;0;0;0;51;4;14;0;0;0;0;0;0;0;0;0
2020-07-19 16:00:00;45;4;3;0;0;0;44;6;15;0;0;0;0;0;0;1;0;0
2020-07-19 16:15:00;45;6;9;0;0;0;46;10;11;0;0;0;0;0;0;0;0;0
2020-07-19 16:30:00;49;5;4;0;0;0;51;10;13;0;0;0;0;0;0;0;0;0
2020-07-19 16:45:00;45;3;4;0;0;0;63;6;10;0;0;0;2;0;0;0;0;0
2020-07-19 17:00:00;60;8;8;0;0;0;70;9;11;0;0;0;0;0;1;3;0;0
2020-07-19 17:15:00;65;7;9;0;0;0;58;11;10;0;0;0;0;0;0;0;0;0
2020-07-19 17:30:00;56;6;8;0;0;0;48;10;9;0;0;0;0;0;0;1;0;0
2020-07-19 17:45:00;56;4;9;0;0;0;59;10;18;0;0;0;0;0;5;1;1;0
2020-07-19 18:00:00;71;7;4;0;0;0;61;13;13;0;0;0;0;0;0;2;0;0
2020-07-19 18:15:00;53;6;5;0;0;0;59;12;11;0;0;0;2;0;0;2;0;0
2020-07-19 18:30:00;53;3;8;0;0;0;51;12;11;0;0;0;0;0;0;0;0;0
2020-07-19 18:45:00;55;5;2;0;0;0;52;6;12;0;0;0;0;0;0;0;0;0
2020-07-19 19:00:00;59;2;5;0;0;0;53;16;12;0;0;0;1;0;0;0;0;0
2020-07-19 19:15:00;48;4;2;0;0;0;49;12;10;0;0;0;0;0;0;0;0;0
2020-07-19 19:30:00;54;10;9;0;0;0;51;9;7;0;0;0;0;0;0;0;0;0
2020-07-19 19:45:00;49;7;7;0;0;0;47;11;14;0;0;0;0;0;0;0;0;0
2020-07-19 20:00:00;32;0;3;0;0;0;38;6;10;0;0;0;0;0;0;4;0;0
2020-07-19 20:15:00;30;3;2;0;0;0;41;8;6;0;0;0;0;0;0;0;0;0
2020-07-19 20:30:00;34;5;8;0;0;0;27;5;4;0;0;0;3;1;0;0;0;0
2020-07-19 20:45:00;32;2;3;0;0;0;30;6;10;0;0;0;0;0;0;0;0;0
2020-07-19 21:00:00;42;7;1;0;0;0;27;6;2;0;0;0;0;0;0;0;0;0
2020-07-19 21:15:00;23;4;3;0;0;0;35;5;5;0;0;0;0;0;0;0;0;0
2020-07-19 21:30:00;20;0;0;0;0;0;22;2;5;0;0;0;0;0;0;0;0;0
2020-07-19 21:45:00;20;2;3;0;0;0;23;4;7;0;0;0;0;0;0;0;0;0
2020-07-19 22:00:00;16;2;2;0;0;0;18;3;5;0;0;0;0;0;0;0;0;0
2020-07-19 22:15:00;20;4;5;0;0;0;30;2;3;0;0;0;0;0;0;0;0;0
2020-07-19 22:30:00;2;1;2;0;0;0;9;4;3;0;0;0;0;0;0;0;0;0
2020-07-19 22:45:00;7;0;1;0;0;0;10;0;2;0;0;0;0;0;0;0;0;0
2020-07-19 23:00:00;7;0;1;0;0;0;4;1;2;0;0;0;0;0;0;0;0;0
2020-07-19 23:15:00;6;6;0;0;0;0;10;1;3;0;0;0;0;0;0;0;0;0
2020-07-19 23:30:00;4;0;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0
2020-07-19 23:45:00;5;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
