DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-12-15 06:45:00;0;0;0;0;116;18;13;15;0;0;3;0;0
2020-12-15 07:00:00;0;0;0;0;120;23;10;15;0;0;4;0;0
2020-12-15 07:15:00;0;0;0;0;114;23;9;14;3;0;5;0;0
2020-12-15 07:30:00;0;0;0;0;142;22;9;11;2;0;8;0;0
2020-12-15 07:45:00;0;0;0;0;110;22;15;22;0;0;1;0;0
2020-12-15 08:00:00;0;0;0;0;116;14;11;20;2;0;0;0;0
2020-12-15 08:15:00;0;0;0;0;90;24;12;20;1;0;0;0;0
2020-12-15 08:30:00;0;0;0;0;83;23;13;19;6;0;9;0;0
2020-12-15 08:45:00;0;0;0;0;93;20;14;27;7;1;0;0;0
2020-12-15 09:00:00;0;0;0;0;100;17;14;24;7;0;14;0;0
2020-12-15 09:15:00;0;0;0;0;87;20;23;26;6;0;2;0;0
2020-12-15 09:30:00;0;0;0;0;65;19;18;25;2;0;9;0;0
2020-12-15 09:45:00;0;0;0;0;78;12;20;31;6;0;0;0;0
2020-12-15 10:00:00;0;0;0;0;72;17;18;32;5;0;3;0;0
2020-12-15 10:15:00;0;0;0;0;84;23;19;22;2;0;16;0;0
2020-12-15 10:30:00;0;0;0;0;65;16;24;33;3;0;16;0;0
2020-12-15 10:45:00;0;0;0;0;68;21;21;29;16;0;2;0;0
2020-12-15 11:00:00;0;0;0;0;62;23;29;49;12;0;2;0;0
2020-12-15 11:15:00;0;0;0;0;63;21;37;43;4;0;1;0;0
2020-12-15 11:30:00;0;0;0;0;66;18;19;25;5;4;2;0;0
2020-12-15 11:45:00;0;0;0;0;71;18;35;38;9;3;11;0;0
2020-12-15 12:00:00;0;0;0;0;65;22;19;25;4;0;5;0;0
2020-12-15 12:15:00;0;0;0;0;66;20;24;48;9;0;1;0;0
2020-12-15 12:30:00;0;0;0;0;63;12;32;29;3;0;3;0;0
2020-12-15 12:45:00;0;0;0;0;70;11;27;24;8;0;0;0;0
2020-12-15 13:00:00;0;0;0;0;87;20;20;26;12;0;7;0;0
2020-12-15 13:15:00;0;0;0;0;132;15;29;23;20;0;4;0;0
2020-12-15 13:30:00;0;0;0;0;121;16;20;34;6;0;6;0;0
2020-12-15 13:45:00;0;0;0;0;128;20;24;30;20;9;0;0;0
2020-12-15 14:00:00;0;0;0;0;91;14;21;28;13;2;1;0;0
2020-12-15 14:15:00;0;0;0;0;87;20;21;30;3;0;7;0;0
2020-12-15 14:30:00;0;0;0;0;85;16;23;25;1;0;8;0;0
2020-12-15 14:45:00;0;0;0;0;74;15;25;27;6;0;5;15;0
2020-12-15 15:00:00;0;0;0;0;68;19;19;26;8;0;11;0;0
2020-12-15 15:15:00;0;0;0;0;86;21;29;41;8;0;4;17;0
2020-12-15 15:30:00;0;0;0;0;71;14;35;33;3;3;6;0;0
2020-12-15 15:45:00;0;0;0;0;74;26;24;19;1;0;8;0;0
2020-12-15 16:00:00;0;0;0;0;82;20;30;41;11;26;1;0;0
2020-12-15 16:15:00;0;0;0;0;98;19;32;38;7;0;3;0;3
2020-12-15 16:30:00;0;0;0;0;76;15;23;28;6;0;0;0;0
2020-12-15 16:45:00;0;0;0;0;87;21;39;40;9;0;2;0;0
2020-12-15 17:00:00;0;0;0;0;92;18;29;30;13;0;3;0;0
2020-12-15 17:15:00;0;0;0;0;77;25;37;29;5;0;5;0;0
2020-12-15 17:30:00;0;0;0;0;63;33;35;44;9;3;4;0;0
2020-12-15 17:45:00;0;0;0;0;71;37;37;33;1;0;4;0;0
2020-12-15 18:00:00;0;0;0;0;62;18;26;36;3;0;1;0;0
2020-12-15 18:15:00;0;0;0;0;65;18;41;37;6;0;1;0;0
2020-12-15 18:30:00;0;0;0;0;44;16;18;25;0;0;14;0;0
2020-12-15 18:45:00;0;0;0;0;60;15;18;22;5;0;2;0;0
2020-12-15 19:00:00;0;0;0;0;52;14;23;30;3;0;2;0;0
2020-12-15 19:15:00;0;0;0;0;37;17;13;15;5;0;0;0;0
2020-12-15 19:30:00;0;0;0;0;34;13;23;29;0;0;9;0;0
2020-12-15 19:45:00;0;0;0;0;21;7;22;19;3;0;0;0;0
2020-12-15 20:00:00;0;0;0;0;42;1;10;17;0;0;0;0;0
2020-12-15 20:15:00;0;0;0;0;45;2;14;11;3;0;0;0;0
2020-12-15 20:30:00;0;0;0;0;31;2;4;5;0;0;0;0;0
2020-12-15 20:45:00;0;0;0;0;39;0;9;7;0;0;0;0;0
2020-12-15 21:00:00;0;0;0;0;76;2;22;12;0;0;0;0;0
2020-12-15 21:15:00;0;0;0;0;75;1;3;3;0;0;0;0;0
2020-12-15 21:30:00;0;0;0;0;46;0;1;3;0;0;0;0;0
2020-12-15 21:45:00;0;0;0;0;14;2;1;4;0;0;0;0;0
2020-12-15 22:00:00;0;0;0;0;20;0;2;5;0;0;0;0;0
2020-12-15 22:15:00;0;0;0;0;11;0;1;3;0;0;0;0;0
2020-12-15 22:30:00;0;0;0;0;20;2;1;1;0;0;0;0;0
2020-12-15 22:45:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-12-15 23:00:00;0;0;0;0;7;0;2;5;0;0;0;0;0
2020-12-15 23:15:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-12-15 23:30:00;0;0;0;0;3;0;0;0;0;0;0;0;0
