DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-06 11:00:00;35;77;45;14;46;48;16;7;50;46;23;23;56;34;38;0;0;0;0;0;0
2020-10-06 11:15:00;34;76;43;27;47;44;14;7;61;64;25;30;58;29;33;0;0;0;0;0;0
2020-10-06 11:30:00;44;77;53;18;50;38;8;7;62;54;18;29;60;34;39;0;0;0;0;0;0
2020-10-06 11:45:00;39;70;66;21;39;51;28;11;66;69;25;24;52;47;35;3;0;0;0;0;0
2020-10-06 12:00:00;42;73;46;32;47;42;14;15;82;67;13;22;52;35;36;0;0;0;0;0;0
2020-10-06 12:15:00;52;50;41;25;51;50;14;12;48;54;26;35;56;36;44;0;0;0;0;0;0
2020-10-06 12:30:00;35;73;47;26;36;48;13;10;53;57;23;26;63;32;29;0;0;0;0;0;0
2020-10-06 12:45:00;43;70;49;22;22;37;15;12;41;43;22;16;54;17;24;0;0;0;0;0;0
2020-10-06 13:00:00;28;74;53;21;41;47;13;7;64;64;25;36;56;33;28;0;0;0;0;0;0
2020-10-06 13:15:00;45;84;56;19;42;57;20;18;55;65;25;42;55;42;39;1;0;1;0;0;0
2020-10-06 13:30:00;40;79;69;22;49;58;15;11;50;56;25;30;60;37;30;0;0;0;0;0;0
2020-10-06 13:45:00;32;70;50;22;37;57;8;9;53;44;28;25;51;25;34;0;0;0;0;6;0
2020-10-06 14:00:00;43;71;58;32;51;68;21;10;63;46;26;42;64;36;46;1;0;1;0;0;3
2020-10-06 14:15:00;33;90;60;27;34;45;18;11;69;80;16;39;88;30;39;0;0;0;0;0;0
2020-10-06 14:30:00;43;93;61;25;50;59;12;15;73;88;23;63;179;54;38;0;0;0;0;0;0
2020-10-06 14:45:00;48;90;72;24;42;42;11;7;64;68;23;45;69;29;33;0;0;0;0;0;0
2020-10-06 15:00:00;36;86;54;18;42;38;20;16;64;73;26;110;86;43;46;0;0;0;0;0;0
2020-10-06 15:15:00;50;103;64;35;46;55;29;12;70;77;21;32;64;35;49;2;0;0;0;0;0
2020-10-06 15:30:00;52;108;77;33;59;58;18;10;76;89;25;33;87;60;67;1;5;0;0;0;0
2020-10-06 15:45:00;49;104;70;31;50;51;23;19;78;86;26;35;91;43;65;0;0;0;0;0;0
2020-10-06 16:00:00;47;105;69;25;37;41;22;14;73;81;28;72;81;63;71;0;0;19;3;0;1
2020-10-06 16:15:00;43;111;98;40;66;70;30;23;98;123;32;42;108;52;65;3;0;0;0;0;0
2020-10-06 16:30:00;50;93;80;32;44;74;18;17;74;90;19;30;74;58;69;0;0;0;0;0;1
2020-10-06 16:45:00;39;108;86;29;47;60;25;16;72;90;27;30;87;42;57;1;2;2;0;2;0
2020-10-06 17:00:00;49;117;64;27;55;64;22;21;78;75;31;35;96;53;63;1;0;1;0;0;0
2020-10-06 17:15:00;38;103;92;36;49;69;29;18;76;99;27;31;90;55;50;1;0;0;0;0;0
2020-10-06 17:30:00;38;90;75;32;50;52;30;9;75;94;22;30;65;60;72;2;0;0;0;0;0
2020-10-06 17:45:00;45;101;73;21;56;60;20;25;83;82;30;36;81;42;51;0;0;0;0;0;0
2020-10-06 18:00:00;18;93;74;27;46;52;16;14;76;75;23;27;76;43;53;1;0;2;0;0;0
2020-10-06 18:15:00;29;87;60;32;44;49;15;15;70;76;16;30;84;26;31;0;0;0;0;2;0
2020-10-06 18:30:00;26;82;60;19;47;50;10;13;67;65;15;19;54;43;38;0;1;1;0;0;0
2020-10-06 18:45:00;30;69;58;19;39;42;14;14;74;72;19;19;52;28;23;8;0;0;0;0;0
2020-10-06 19:00:00;22;73;44;26;46;35;9;15;56;75;20;23;39;47;34;0;0;1;0;0;0
2020-10-06 19:15:00;32;65;52;27;38;33;15;20;49;45;19;21;51;31;34;2;1;0;0;0;2
2020-10-06 19:30:00;22;52;43;15;23;22;9;14;50;50;12;19;47;28;20;0;0;0;0;0;0
2020-10-06 19:45:00;20;37;24;13;15;29;8;21;63;62;18;13;43;24;12;0;0;0;0;0;0
2020-10-06 20:00:00;10;49;28;6;15;41;8;14;68;64;12;16;27;27;21;0;3;2;0;0;0
2020-10-06 20:15:00;12;46;25;7;22;28;8;5;38;47;7;6;25;18;10;0;0;0;0;0;0
2020-10-06 20:30:00;14;43;28;8;15;31;8;6;33;32;10;7;16;13;5;0;0;0;0;7;0
2020-10-06 20:45:00;14;34;23;9;13;22;8;7;37;42;15;8;10;6;3;0;0;0;0;0;0
2020-10-06 21:00:00;13;36;21;5;17;20;7;1;35;38;15;5;13;11;5;0;0;0;0;1;0
2020-10-06 21:15:00;13;30;18;2;19;33;1;1;21;29;23;2;13;9;7;0;0;0;0;0;0
2020-10-06 21:30:00;12;29;10;7;11;16;3;4;32;34;27;6;11;8;4;0;0;0;0;0;0
2020-10-06 21:45:00;9;24;20;3;9;15;2;3;30;20;9;13;25;10;4;0;0;0;0;0;0
2020-10-06 22:00:00;2;29;16;9;11;25;7;2;20;18;2;12;30;15;5;0;0;0;0;0;0
2020-10-06 22:15:00;6;26;16;9;4;18;7;4;20;16;1;12;13;5;3;1;0;0;0;0;0
2020-10-06 22:30:00;12;27;14;2;3;11;3;2;12;14;1;6;4;5;6;1;0;0;0;0;0
2020-10-06 22:45:00;9;17;6;9;8;8;2;2;24;16;4;2;6;5;6;0;0;0;0;0;0
2020-10-06 23:00:00;7;11;3;5;6;5;3;2;19;25;1;1;15;3;1;0;0;0;0;0;0
2020-10-06 23:15:00;3;10;2;5;4;9;2;0;10;20;6;0;3;4;3;0;0;0;0;0;0
2020-10-06 23:30:00;7;7;4;1;0;7;1;1;3;7;2;0;1;8;3;0;0;0;0;0;0
