DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-13 11:15:00;32;61;43;20;46;60;8;8;63;50;20;30;57;38;37;0;0;0;0;0;0
2020-10-13 11:30:00;46;53;34;15;38;39;15;8;51;47;18;24;45;33;34;8;0;0;0;0;0
2020-10-13 11:45:00;47;74;52;17;45;50;16;10;51;65;24;16;52;27;22;0;1;0;0;3;0
2020-10-13 12:00:00;27;76;47;25;42;69;20;6;54;64;19;25;56;32;48;0;0;3;0;0;0
2020-10-13 12:15:00;42;66;39;11;42;50;17;13;53;62;23;26;62;37;26;0;0;0;0;0;0
2020-10-13 12:30:00;35;75;52;22;33;46;11;12;69;57;20;27;45;26;29;0;0;0;0;0;0
2020-10-13 12:45:00;56;69;64;27;27;50;24;15;60;66;21;29;64;35;27;0;0;0;0;0;0
2020-10-13 13:00:00;37;71;44;22;34;41;15;11;48;50;23;29;54;27;20;0;0;0;0;0;0
2020-10-13 13:15:00;28;81;58;22;38;51;10;12;55;60;23;28;65;34;35;0;0;0;0;0;4
2020-10-13 13:30:00;42;78;42;19;40;51;17;10;49;55;26;26;56;37;32;0;0;0;0;0;0
2020-10-13 13:45:00;37;76;41;17;61;67;13;10;63;68;27;25;66;34;41;0;0;0;0;0;1
2020-10-13 14:00:00;52;103;63;35;39;67;18;9;62;63;32;39;83;40;27;0;0;0;0;0;0
2020-10-13 14:15:00;31;86;47;27;28;41;12;16;66;60;26;41;136;35;36;0;0;0;0;0;0
2020-10-13 14:30:00;28;94;58;27;30;45;14;6;67;86;23;42;72;45;44;0;0;0;0;0;0
2020-10-13 14:45:00;32;109;73;35;37;58;16;13;66;67;21;36;73;33;37;0;3;0;0;0;0
2020-10-13 15:00:00;112;71;51;30;42;55;10;9;71;67;27;39;95;44;44;4;0;0;0;0;0
2020-10-13 15:15:00;48;101;79;40;46;56;18;9;73;76;34;25;80;40;42;1;0;0;0;0;0
2020-10-13 15:30:00;51;97;66;37;44;56;22;10;68;70;23;38;83;48;62;0;0;1;0;0;0
2020-10-13 15:45:00;51;87;76;40;43;50;24;15;74;71;30;29;78;45;54;0;0;0;0;0;0
2020-10-13 16:00:00;41;94;76;21;66;47;17;14;72;81;19;40;82;60;53;0;1;0;2;0;2
2020-10-13 16:15:00;49;82;54;31;65;60;19;18;73;87;29;46;112;54;52;0;0;3;0;0;0
2020-10-13 16:30:00;51;112;93;24;51;68;24;9;96;112;26;38;88;61;60;0;3;0;0;0;0
2020-10-13 16:45:00;46;105;78;49;43;59;17;22;81;83;28;38;84;41;52;0;1;0;0;2;1
2020-10-13 17:00:00;50;96;68;40;51;97;30;9;82;83;25;37;91;50;52;1;0;0;0;1;1
2020-10-13 17:15:00;43;95;67;46;40;60;15;19;76;90;22;36;81;49;49;0;0;0;0;0;0
2020-10-13 17:30:00;39;95;68;37;33;40;18;15;76;94;18;31;68;36;41;0;0;0;0;0;0
2020-10-13 17:45:00;39;93;70;34;48;64;22;21;94;85;16;21;88;43;47;0;0;0;0;0;0
2020-10-13 18:00:00;31;82;67;37;44;60;17;12;72;74;15;25;64;39;40;0;0;0;0;1;0
2020-10-13 18:15:00;29;81;69;31;48;56;11;28;56;67;17;19;68;38;42;3;0;0;0;0;0
2020-10-13 18:30:00;35;77;57;21;49;53;27;5;62;63;29;17;69;35;32;0;0;8;0;3;0
2020-10-13 18:45:00;25;63;41;16;38;41;8;12;59;70;12;23;105;28;21;2;0;0;0;0;0
2020-10-13 19:00:00;18;52;34;21;37;32;21;17;56;60;23;16;49;25;20;0;0;36;0;0;0
2020-10-13 19:15:00;27;64;44;14;30;30;11;10;67;59;13;28;47;32;30;0;0;0;0;0;0
2020-10-13 19:30:00;30;58;45;19;26;74;12;9;52;41;13;16;34;22;19;0;0;0;0;0;0
2020-10-13 19:45:00;14;43;29;18;19;20;7;10;33;41;11;14;25;14;12;0;0;0;0;0;0
2020-10-13 20:00:00;14;45;31;6;16;23;13;15;55;70;15;13;19;28;21;8;0;0;0;1;2
2020-10-13 20:15:00;13;31;17;11;10;23;10;14;40;47;5;3;14;10;12;0;0;0;0;0;3
2020-10-13 20:30:00;9;43;23;13;13;20;9;11;31;31;11;8;20;11;4;0;0;0;0;0;0
2020-10-13 20:45:00;8;37;16;7;14;33;5;5;33;36;9;3;11;12;10;0;0;1;0;0;0
2020-10-13 21:00:00;13;34;20;7;13;28;2;1;37;33;12;4;5;9;6;0;0;0;0;0;0
2020-10-13 21:15:00;9;26;11;8;22;39;2;2;20;26;18;1;14;8;4;0;0;0;0;0;0
2020-10-13 21:30:00;9;28;18;5;7;27;7;6;25;33;20;10;18;4;2;0;0;5;0;1;0
2020-10-13 21:45:00;6;23;16;5;8;15;4;2;20;19;8;21;11;4;3;1;0;0;0;0;0
2020-10-13 22:00:00;7;37;21;6;13;20;3;4;21;27;5;32;37;9;5;0;0;0;0;0;0
2020-10-13 22:15:00;7;25;9;7;8;21;4;3;29;19;2;13;21;10;3;0;0;0;0;0;0
2020-10-13 22:30:00;14;19;12;1;2;16;2;0;15;17;3;4;6;4;5;0;0;0;0;0;0
2020-10-13 22:45:00;10;13;6;4;1;7;2;2;21;18;7;4;5;1;2;0;0;0;0;0;0
2020-10-13 23:00:00;3;12;5;3;0;4;2;2;17;16;5;3;10;8;6;0;0;0;0;0;0
2020-10-13 23:15:00;4;11;4;5;5;4;2;1;10;6;5;2;4;5;2;0;0;0;0;0;0
2020-10-13 23:30:00;4;10;4;6;2;4;2;1;7;10;3;0;0;1;0;0;0;0;0;0;0
