DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-27 06:30:00;68;49;38;9;14;44;4;2;37;62;14;6;31;23;36;0;0;0;0;0;0
2020-10-27 06:45:00;69;51;29;8;27;44;5;0;47;56;21;10;39;18;18;0;0;0;0;0;0
2020-10-27 07:00:00;72;68;49;13;16;54;3;0;48;49;12;4;65;37;27;0;0;0;0;3;0
2020-10-27 07:15:00;19;26;17;7;7;23;7;1;16;22;13;8;36;21;20;0;0;0;0;0;0
2020-10-27 07:30:00;82;68;61;32;38;57;35;2;57;76;26;14;58;53;43;0;0;0;0;0;0
2020-10-27 07:45:00;73;76;57;24;51;67;21;8;63;76;23;25;59;33;42;2;0;1;0;0;0
2020-10-27 08:00:00;88;76;66;29;44;85;17;10;68;67;25;29;71;31;30;0;0;0;0;0;0
2020-10-27 08:15:00;42;63;44;26;28;55;19;5;36;53;24;18;53;21;31;0;0;0;0;0;0
2020-10-27 08:30:00;59;69;51;19;34;47;12;4;53;52;24;19;58;35;28;0;0;1;0;0;0
2020-10-27 08:45:00;42;76;59;17;41;51;13;5;49;52;19;29;56;33;24;0;0;1;0;0;0
2020-10-27 09:00:00;51;49;28;19;20;45;10;1;49;49;25;32;52;28;13;0;0;1;0;0;0
2020-10-27 09:15:00;46;70;52;19;48;45;14;7;46;45;16;27;56;28;18;0;0;12;0;0;0
2020-10-27 09:30:00;39;75;47;24;33;36;13;3;53;57;24;14;60;20;24;0;0;0;0;0;0
2020-10-27 09:45:00;43;80;61;21;43;58;18;6;40;47;20;32;48;28;28;0;0;2;0;0;0
2020-10-27 10:00:00;37;75;60;14;28;27;10;6;38;43;14;18;60;19;25;1;0;2;0;0;0
2020-10-27 10:15:00;38;53;41;22;35;42;13;6;50;54;33;13;50;28;27;0;0;6;0;0;0
2020-10-27 10:30:00;37;69;57;16;52;45;12;8;51;53;25;26;58;33;33;4;0;0;0;0;0
2020-10-27 10:45:00;42;69;63;20;50;46;16;16;46;55;24;24;61;30;29;3;0;0;0;0;0
2020-10-27 11:00:00;19;60;42;19;52;55;15;10;57;54;15;21;55;32;30;0;0;0;0;0;0
2020-10-27 11:15:00;37;72;50;26;39;70;19;10;40;64;22;18;62;45;31;0;0;1;0;0;0
2020-10-27 11:30:00;48;78;50;28;43;49;9;8;50;60;11;24;67;34;29;0;0;1;0;0;0
2020-10-27 11:45:00;31;70;52;19;41;45;12;12;52;61;19;39;58;31;26;0;0;0;0;0;0
2020-10-27 12:00:00;42;63;33;18;46;57;21;4;44;61;16;20;71;25;37;0;3;0;0;0;0
2020-10-27 12:15:00;38;53;42;29;56;47;14;14;62;65;24;35;64;33;32;2;0;0;0;0;0
2020-10-27 12:30:00;40;71;41;19;38;35;11;10;48;62;17;27;66;27;22;2;0;2;0;0;0
2020-10-27 12:45:00;36;61;41;13;36;61;15;11;57;62;20;26;55;26;29;0;0;0;1;0;0
2020-10-27 13:00:00;35;74;50;19;41;55;15;14;57;62;20;29;57;21;40;2;0;0;0;0;0
2020-10-27 13:15:00;56;68;53;25;44;55;14;4;58;64;26;25;60;35;28;0;0;7;0;0;0
2020-10-27 13:30:00;54;72;42;14;37;43;27;13;51;60;24;26;66;35;32;0;0;2;0;4;0
2020-10-27 13:45:00;26;72;52;27;47;51;12;14;53;53;31;25;45;30;22;0;0;2;0;0;0
2020-10-27 14:00:00;46;94;51;24;42;54;13;10;56;67;22;39;76;28;33;0;0;1;0;0;0
2020-10-27 14:15:00;30;82;59;29;45;48;16;13;64;73;26;45;93;35;27;0;0;0;0;0;0
2020-10-27 14:30:00;49;88;60;21;26;43;15;3;65;60;16;31;78;48;43;1;0;0;0;0;0
2020-10-27 14:45:00;46;87;61;33;46;45;21;15;76;83;25;37;72;41;32;3;0;1;0;0;0
2020-10-27 15:00:00;36;80;51;19;39;45;16;9;57;69;20;34;92;41;42;4;0;2;0;0;0
2020-10-27 15:15:00;55;93;68;33;43;58;15;9;67;72;26;38;73;37;24;0;0;4;0;0;0
2020-10-27 15:30:00;48;89;63;28;43;54;16;6;69;80;25;34;86;54;67;4;0;1;0;0;0
2020-10-27 15:45:00;53;80;74;41;48;63;22;15;63;70;23;28;65;50;44;4;0;0;0;0;0
2020-10-27 16:00:00;51;99;65;34;42;54;9;18;76;81;17;41;87;50;49;1;0;0;1;3;0
2020-10-27 16:15:00;53;96;68;30;42;68;22;14;74;74;21;41;86;42;42;0;0;0;0;0;0
2020-10-27 16:30:00;41;89;73;33;59;64;12;7;85;84;22;26;89;48;51;0;0;2;0;0;0
2020-10-27 16:45:00;39;95;78;22;45;57;6;18;82;99;17;38;79;38;41;0;0;0;0;0;0
2020-10-27 17:00:00;36;90;64;28;45;66;21;12;67;83;24;26;88;40;50;0;0;6;0;0;0
2020-10-27 17:15:00;34;85;84;41;43;56;14;14;78;88;24;28;71;40;41;0;2;0;0;2;5
2020-10-27 17:30:00;34;95;76;27;56;51;10;10;73;75;24;25;65;41;45;0;0;1;0;1;0
2020-10-27 17:45:00;31;85;57;20;44;62;17;14;80;64;17;28;74;35;38;9;0;0;0;0;0
2020-10-27 18:00:00;31;76;60;13;39;46;13;7;75;72;22;27;72;32;34;0;0;0;0;0;0
2020-10-27 18:15:00;46;61;48;34;38;57;17;8;66;61;15;26;54;33;30;0;0;16;0;0;0
2020-10-27 18:30:00;32;75;42;22;26;35;9;11;73;63;28;15;38;24;19;0;0;0;0;0;0
2020-10-27 18:45:00;27;57;41;28;41;40;19;9;57;52;19;22;44;17;20;0;0;0;0;0;0
2020-10-27 19:00:00;16;61;41;19;27;31;4;8;48;49;16;14;43;22;18;0;0;0;0;3;0
2020-10-27 19:15:00;25;40;31;15;18;21;13;18;44;45;15;14;33;16;17;0;0;4;0;0;0
2020-10-27 19:30:00;22;44;25;15;19;17;10;7;39;40;9;8;36;33;11;0;0;0;2;0;0
2020-10-27 19:45:00;21;33;26;14;20;27;6;5;37;29;8;16;15;11;9;0;0;0;0;0;0
2020-10-27 20:00:00;10;38;21;5;13;27;4;19;55;56;12;10;19;12;13;0;0;0;0;0;0
2020-10-27 20:15:00;8;41;20;8;17;23;10;13;31;44;10;9;17;15;9;0;0;2;0;0;0
2020-10-27 20:30:00;8;34;14;4;15;29;9;3;29;34;6;2;19;6;7;0;0;0;0;0;0
2020-10-27 20:45:00;10;14;11;8;11;20;4;4;27;33;10;7;9;12;6;0;0;0;0;0;0
2020-10-27 21:00:00;11;29;14;17;20;27;2;2;32;38;16;3;17;9;5;0;0;1;0;0;0
2020-10-27 21:15:00;8;35;14;6;10;21;5;4;21;23;20;1;10;9;4;0;0;0;0;0;0
2020-10-27 21:30:00;8;23;12;4;21;23;5;4;34;34;21;6;11;9;6;0;0;0;0;0;0
2020-10-27 21:45:00;8;25;14;7;6;13;3;2;24;23;9;19;22;11;2;0;0;0;0;0;0
2020-10-27 22:00:00;2;24;16;4;15;29;1;2;19;14;0;28;43;17;6;0;0;0;0;0;0
2020-10-27 22:15:00;8;26;12;4;2;11;3;1;19;10;3;22;10;6;1;0;0;0;0;0;0
2020-10-27 22:30:00;14;18;9;5;3;6;1;1;11;17;4;4;8;8;4;0;0;0;0;0;0
2020-10-27 22:45:00;3;17;7;4;3;4;2;3;11;19;4;4;2;2;4;0;0;0;0;0;0
2020-10-27 23:00:00;4;13;7;2;4;5;2;1;18;14;0;4;5;7;5;0;0;0;0;0;0
2020-10-27 23:15:00;0;15;5;2;1;0;0;1;5;3;1;0;3;2;0;0;0;0;0;0;0
2020-10-27 23:30:00;2;5;1;1;3;3;2;0;5;11;1;0;2;2;3;0;0;0;0;0;0
