DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-08-04 07:30:00;140;159;3;88;103;58;8;23;6;10;0;6;0;0
2020-08-04 07:45:00;130;164;0;90;88;64;9;28;5;8;1;1;0;3
2020-08-04 08:00:00;109;154;1;76;86;66;10;15;8;3;2;5;0;1
2020-08-04 08:15:00;96;137;0;64;106;63;8;23;3;6;0;2;0;0
2020-08-04 08:30:00;101;143;1;68;103;59;7;21;9;4;0;0;1;0
2020-08-04 08:45:00;112;144;0;70;89;67;13;23;11;9;0;2;0;0
2020-08-04 09:00:00;97;142;0;71;75;51;5;20;6;5;1;0;1;0
2020-08-04 09:15:00;91;152;0;79;86;61;11;15;8;10;0;0;1;0
2020-08-04 09:30:00;83;132;0;81;104;59;11;25;8;2;0;4;1;0
2020-08-04 09:45:00;109;159;2;79;115;52;13;19;7;9;0;4;1;0
2020-08-04 10:00:00;104;153;4;87;105;56;7;18;8;4;0;0;2;0
2020-08-04 10:15:00;84;150;2;90;111;56;19;28;9;6;0;3;1;0
2020-08-04 10:30:00;86;147;0;97;131;60;20;26;13;1;0;1;6;0
2020-08-04 10:45:00;102;163;1;87;102;69;22;22;10;2;0;0;1;0
2020-08-04 11:00:00;98;135;1;97;126;60;17;27;16;4;8;23;2;0
2020-08-04 11:15:00;82;163;0;103;119;56;11;28;14;7;11;4;21;0
2020-08-04 11:30:00;101;145;1;89;110;48;10;28;5;2;0;0;0;0
2020-08-04 11:45:00;99;155;0;90;127;47;17;26;6;5;1;6;5;2
2020-08-04 12:00:00;104;145;0;88;127;48;12;22;8;3;0;0;22;2
2020-08-04 12:15:00;104;152;1;107;114;42;17;33;5;4;0;0;1;0
2020-08-04 12:30:00;91;138;3;103;134;48;15;24;15;1;8;0;0;0
2020-08-04 12:45:00;96;152;1;92;115;49;16;32;14;4;2;0;1;0
2020-08-04 13:00:00;88;137;0;95;110;36;18;28;5;6;0;2;0;0
2020-08-04 13:15:00;101;162;1;113;135;49;13;33;10;8;1;0;0;0
2020-08-04 13:30:00;103;165;0;104;116;57;7;22;10;11;2;0;5;1
2020-08-04 13:45:00;93;166;2;101;136;54;16;23;13;13;6;0;3;0
2020-08-04 14:00:00;106;175;2;119;121;47;17;31;11;11;2;0;0;1
2020-08-04 14:15:00;101;162;1;118;130;55;15;15;10;7;0;2;1;2
2020-08-04 14:30:00;109;162;2;126;133;56;16;24;8;8;1;0;16;0
2020-08-04 14:45:00;116;157;0;120;121;58;17;27;11;6;3;2;3;0
2020-08-04 15:00:00;106;160;1;120;129;66;17;23;18;7;1;3;6;0
2020-08-04 15:15:00;123;166;2;116;119;73;17;29;12;4;13;10;5;0
2020-08-04 15:30:00;114;155;1;118;137;69;17;33;9;11;6;2;1;3
2020-08-04 15:45:00;108;171;0;126;124;93;23;53;13;9;4;1;15;1
2020-08-04 16:00:00;107;157;1;132;125;59;18;35;7;9;1;1;9;2
2020-08-04 16:15:00;124;164;1;109;105;75;20;40;10;8;1;4;0;0
2020-08-04 16:30:00;118;170;0;121;97;87;27;40;18;5;2;1;34;1
2020-08-04 16:45:00;115;154;1;127;130;97;38;41;7;14;3;6;6;7
2020-08-04 17:00:00;103;125;1;114;100;82;38;43;15;8;6;2;8;0
2020-08-04 17:15:00;150;156;0;120;110;103;30;39;8;11;2;7;5;4
2020-08-04 17:30:00;114;157;0;125;109;88;24;36;9;8;2;1;3;0
2020-08-04 17:45:00;117;168;2;129;120;68;22;26;10;14;6;16;4;0
2020-08-04 18:00:00;111;151;5;121;121;54;19;26;10;7;1;4;3;0
2020-08-04 18:15:00;96;157;1;102;117;66;19;34;10;4;1;14;6;0
2020-08-04 18:30:00;92;130;0;93;99;53;10;28;10;10;3;9;10;1
2020-08-04 18:45:00;71;109;0;90;110;51;13;19;9;3;1;9;4;0
2020-08-04 19:00:00;78;120;2;70;90;32;11;26;7;7;1;6;1;0
2020-08-04 19:15:00;62;111;0;80;92;36;12;23;6;13;8;4;1;0
2020-08-04 19:30:00;53;76;1;66;92;36;9;22;10;6;1;6;4;3
2020-08-04 19:45:00;53;100;0;57;74;28;11;18;9;4;0;11;3;0
2020-08-04 20:00:00;58;105;0;75;89;28;6;17;7;1;2;0;1;3
2020-08-04 20:15:00;47;70;0;49;71;26;9;18;6;4;4;0;1;2
2020-08-04 20:30:00;43;54;0;55;55;19;3;12;5;6;1;0;1;0
2020-08-04 20:45:00;28;63;0;49;58;23;10;11;7;3;0;0;0;0
2020-08-04 21:00:00;40;77;2;47;57;17;8;12;2;0;7;0;1;0
2020-08-04 21:15:00;37;48;0;38;40;9;4;8;5;4;1;2;0;0
2020-08-04 21:30:00;32;67;0;31;47;14;14;21;4;0;1;0;0;0
2020-08-04 21:45:00;26;46;0;45;60;10;8;12;5;5;1;0;3;1
2020-08-04 22:00:00;23;42;0;42;63;6;12;12;1;1;0;0;0;0
2020-08-04 22:15:00;24;44;0;25;39;7;1;12;1;9;0;0;0;0
2020-08-04 22:30:00;22;44;0;20;37;10;6;9;3;5;0;0;0;0
2020-08-04 22:45:00;20;37;0;20;41;4;4;10;6;5;0;0;0;0
2020-08-04 23:00:00;20;25;0;16;22;6;3;3;3;1;1;0;0;0
2020-08-04 23:15:00;18;32;0;11;18;5;3;5;2;4;1;0;0;7
2020-08-04 23:30:00;10;17;0;12;20;1;5;0;0;0;1;0;0;2
