DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-13 15:45:00;138;139;9;2;17;3;39;219;0;0;0;20;0;0;4
2020-03-13 16:00:00;107;154;7;1;19;4;58;248;0;0;0;18;0;0;2
2020-03-13 16:15:00;129;120;5;2;18;2;48;208;0;0;0;17;0;0;0
2020-03-13 16:30:00;98;113;13;1;15;3;53;213;0;0;0;17;0;0;0
2020-03-13 16:45:00;115;137;4;1;13;1;52;205;0;0;0;15;0;0;0
2020-03-13 17:00:00;103;139;10;1;12;4;60;200;0;0;0;10;0;0;1
2020-03-13 17:15:00;144;119;5;3;12;1;48;222;0;0;0;14;3;0;4
2020-03-13 17:30:00;101;120;12;1;14;0;60;210;0;0;0;14;0;0;1
2020-03-13 17:45:00;112;116;5;1;13;1;58;182;0;0;0;16;0;0;0
2020-03-13 18:00:00;89;103;5;0;9;2;42;207;0;0;0;9;0;0;0
2020-03-13 18:15:00;85;96;7;1;7;2;36;185;0;0;0;7;0;0;0
2020-03-13 18:30:00;134;99;10;2;10;3;60;153;0;0;0;11;0;0;0
2020-03-13 18:45:00;128;80;23;0;5;1;37;138;0;0;0;5;0;2;0
2020-03-13 19:00:00;75;56;12;1;5;4;27;82;0;0;0;4;2;0;2
2020-03-13 19:15:00;103;59;9;0;4;1;54;130;0;0;0;5;0;0;0
2020-03-13 19:30:00;76;53;7;2;7;0;45;104;0;0;0;7;0;0;0
2020-03-13 19:45:00;93;48;10;0;1;2;48;86;0;0;0;2;0;0;0
2020-03-13 20:00:00;82;51;4;0;1;4;40;93;0;0;0;2;0;0;1
2020-03-13 20:15:00;91;55;4;1;0;2;46;87;0;0;0;0;0;0;0
2020-03-13 20:30:00;81;44;2;0;2;1;57;65;0;0;0;3;0;0;0
2020-03-13 20:45:00;67;42;1;1;0;2;57;81;0;0;0;0;0;0;2
2020-03-13 21:00:00;77;51;3;1;2;3;50;72;0;0;0;2;0;0;0
2020-03-13 21:15:00;91;61;0;0;0;0;52;67;0;0;0;0;0;0;0
2020-03-13 21:30:00;69;45;2;0;1;0;49;59;0;0;0;1;0;0;0
2020-03-13 21:45:00;53;40;4;0;1;1;59;95;0;0;0;1;0;0;0
2020-03-13 22:00:00;57;36;6;0;2;1;58;112;0;0;0;2;0;0;0
2020-03-13 22:15:00;56;35;8;0;0;0;70;109;0;0;0;1;0;0;0
2020-03-13 22:30:00;41;26;1;0;2;3;46;58;0;0;0;1;0;0;0
2020-03-13 22:45:00;40;26;2;1;0;0;45;50;0;0;0;0;0;0;0
2020-03-13 23:00:00;41;26;3;2;2;1;40;41;0;0;0;3;0;0;0
2020-03-13 23:15:00;34;18;3;0;1;0;42;45;0;0;0;2;0;0;0
2020-03-13 23:30:00;44;25;0;0;0;0;39;38;0;0;0;0;0;0;0
2020-03-13 23:45:00;37;28;1;0;0;1;40;39;0;0;0;1;0;0;0
