DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2019-10-20 11:15:00;19;39;27;9;0;11;61;25;0;21;0
2019-10-20 11:30:00;35;45;22;10;0;7;49;29;1;40;0
2019-10-20 11:45:00;30;39;23;18;0;17;73;33;6;33;0
2019-10-20 12:00:00;36;43;22;4;0;5;62;23;1;29;1
2019-10-20 12:15:00;35;37;24;13;0;14;47;23;1;35;2
2019-10-20 12:30:00;24;38;19;12;0;11;64;28;2;21;0
2019-10-20 12:45:00;29;46;27;16;0;16;65;28;1;41;0
2019-10-20 13:00:00;28;49;20;3;0;4;58;29;3;21;1
2019-10-20 13:15:00;36;41;24;11;0;14;70;35;2;43;2
2019-10-20 13:30:00;44;47;31;13;0;14;78;41;2;35;1
2019-10-20 13:45:00;31;51;40;12;0;12;71;32;2;31;4
2019-10-20 14:00:00;41;45;27;10;0;10;78;38;1;39;0
2019-10-20 14:15:00;38;52;33;6;0;6;65;31;2;45;0
2019-10-20 14:30:00;31;52;29;20;0;18;74;35;1;26;0
2019-10-20 14:45:00;48;55;39;13;0;15;73;33;1;51;1
2019-10-20 15:00:00;33;39;22;20;0;13;65;37;2;39;0
2019-10-20 15:15:00;34;48;34;22;0;18;58;38;3;43;2
2019-10-20 15:30:00;40;56;33;14;0;16;76;30;1;42;1
2019-10-20 15:45:00;37;49;35;12;0;12;62;34;2;35;0
2019-10-20 16:00:00;39;55;22;15;0;16;78;38;0;39;1
2019-10-20 16:15:00;28;51;38;14;0;14;66;33;2;28;0
2019-10-20 16:30:00;31;45;18;22;0;19;75;42;3;37;2
2019-10-20 16:45:00;34;42;27;15;0;16;74;43;3;42;0
2019-10-20 17:00:00;46;53;32;17;0;21;82;46;7;51;2
2019-10-20 17:15:00;39;54;36;17;0;18;77;50;3;42;0
2019-10-20 17:30:00;31;53;33;13;0;12;76;53;2;40;0
2019-10-20 17:45:00;25;39;21;21;0;22;82;62;3;27;0
2019-10-20 18:00:00;38;43;22;13;0;19;74;44;4;38;0
2019-10-20 18:15:00;33;47;21;17;0;21;75;46;3;28;0
2019-10-20 18:30:00;33;43;19;16;0;22;62;32;4;35;1
2019-10-20 18:45:00;32;52;25;13;0;17;70;36;4;32;0
2019-10-20 19:00:00;26;51;30;15;0;19;72;40;5;25;0
2019-10-20 19:15:00;29;36;18;10;0;11;60;38;2;30;0
2019-10-20 19:30:00;21;40;27;11;0;11;50;39;4;27;1
2019-10-20 19:45:00;38;31;21;15;0;17;58;31;1;38;0
2019-10-20 20:00:00;20;27;15;14;0;14;54;30;1;30;1
2019-10-20 20:15:00;22;30;10;18;0;21;45;21;4;29;0
2019-10-20 20:30:00;20;37;19;7;0;9;48;25;1;17;2
2019-10-20 20:45:00;21;31;12;12;0;11;43;17;2;28;1
2019-10-20 21:00:00;21;29;14;5;0;7;51;20;5;27;1
2019-10-20 21:15:00;20;26;12;15;0;13;39;28;2;25;0
2019-10-20 21:30:00;11;26;5;14;0;17;40;14;1;22;0
2019-10-20 21:45:00;15;22;8;4;0;5;39;17;1;13;0
2019-10-20 22:00:00;10;20;11;7;0;5;34;12;1;16;3
2019-10-20 22:15:00;9;15;8;8;0;10;40;9;1;13;0
2019-10-20 22:30:00;12;14;9;4;0;4;36;11;0;19;1
2019-10-20 22:45:00;8;21;9;4;0;8;19;6;0;10;0
2019-10-20 23:00:00;8;9;5;5;0;7;26;7;1;9;0
2019-10-20 23:15:00;7;9;1;6;0;4;15;1;0;13;0
2019-10-20 23:30:00;5;7;2;1;0;1;11;1;0;5;0
2019-10-20 23:45:00;2;4;2;9;0;7;8;1;0;8;0
