DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-06 08:45:00;272;28;19;24;14;2;0;61;51;4;0;0;4;0
2020-07-06 09:00:00;41;26;11;20;17;4;4;48;49;0;0;0;0;0
2020-07-06 09:15:00;332;36;8;8;15;7;0;43;42;3;0;0;2;5
2020-07-06 09:30:00;57;43;23;30;12;4;2;37;57;0;0;0;1;0
2020-07-06 09:45:00;270;37;10;16;6;3;7;32;32;0;0;0;1;4
2020-07-06 10:00:00;285;44;10;15;20;5;1;31;56;0;0;0;1;0
2020-07-06 10:15:00;16;34;10;15;8;5;0;38;35;0;0;0;2;0
2020-07-06 10:30:00;271;29;16;17;12;3;2;26;31;0;0;0;0;0
2020-07-06 10:45:00;25;36;13;12;16;11;1;37;44;0;0;0;2;4
2020-07-06 11:00:00;272;38;12;18;8;4;1;37;52;4;0;0;3;4
2020-07-06 11:15:00;267;48;10;15;10;4;0;30;44;0;0;1;1;3
2020-07-06 11:30:00;273;44;9;11;18;7;2;34;44;0;0;0;3;24
2020-07-06 11:45:00;266;29;11;17;19;9;1;33;35;19;0;0;4;0
2020-07-06 12:00:00;9;25;16;11;14;11;3;39;41;13;0;1;14;2
2020-07-06 12:15:00;27;35;16;14;16;6;0;45;54;1;1;0;7;3
2020-07-06 12:30:00;273;34;18;28;16;5;2;25;49;2;0;0;2;1
2020-07-06 12:45:00;273;33;15;14;18;7;2;42;52;0;0;0;2;2
2020-07-06 13:00:00;283;32;9;14;16;9;0;42;61;0;0;3;5;6
2020-07-06 13:15:00;254;36;21;19;31;6;1;52;77;2;0;0;0;0
2020-07-06 13:30:00;45;46;17;20;26;13;3;74;103;0;0;1;3;0
2020-07-06 13:45:00;541;50;21;25;32;4;3;69;112;2;0;0;2;6
2020-07-06 14:00:00;24;82;31;36;33;17;14;57;64;4;0;0;4;2
2020-07-06 14:15:00;118;153;27;32;44;17;5;34;40;0;0;0;3;1
2020-07-06 14:30:00;272;76;12;17;19;15;1;31;37;0;0;0;8;0
2020-07-06 14:45:00;545;70;14;14;25;12;5;32;33;0;0;0;2;2
2020-07-06 15:00:00;286;80;20;18;39;17;9;30;38;0;0;0;6;1
2020-07-06 15:15:00;50;76;27;29;85;34;13;35;47;8;0;0;2;7
2020-07-06 15:30:00;46;57;18;19;24;21;3;29;44;0;0;0;3;2
2020-07-06 15:45:00;50;68;15;19;29;13;5;37;51;0;0;0;5;4
2020-07-06 16:00:00;41;71;7;12;38;21;7;26;37;2;0;0;4;6
2020-07-06 16:15:00;47;72;3;10;32;16;5;35;50;0;0;0;1;0
2020-07-06 16:30:00;43;60;17;20;41;16;6;28;42;3;1;0;15;14
2020-07-06 16:45:00;40;51;6;7;28;21;4;28;42;1;0;0;10;3
2020-07-06 17:00:00;41;46;9;8;29;17;4;33;50;1;0;0;9;22
2020-07-06 17:15:00;44;59;9;10;18;12;5;16;46;0;0;0;1;0
2020-07-06 17:30:00;28;38;7;9;13;20;5;23;47;0;0;0;3;0
2020-07-06 17:45:00;24;36;6;10;17;23;9;21;37;0;0;0;1;2
2020-07-06 18:00:00;23;44;3;4;14;11;3;30;41;0;0;0;4;2
2020-07-06 18:15:00;23;43;5;9;8;16;4;26;37;0;0;0;7;5
2020-07-06 18:30:00;26;48;3;4;18;18;4;20;30;0;0;0;3;3
2020-07-06 18:45:00;23;32;5;3;12;8;9;16;25;0;0;0;5;0
2020-07-06 19:00:00;21;30;3;4;5;7;0;16;36;0;0;0;6;3
2020-07-06 19:15:00;21;31;12;8;11;8;0;11;31;4;0;0;4;0
2020-07-06 19:30:00;20;24;7;12;4;7;2;20;32;0;0;0;5;0
2020-07-06 19:45:00;23;34;6;8;5;3;1;13;20;0;0;0;5;1
2020-07-06 20:00:00;13;27;12;9;3;2;0;16;29;0;0;0;1;0
2020-07-06 20:15:00;526;25;6;10;4;6;3;14;21;0;0;0;4;1
2020-07-06 20:30:00;5;10;6;6;5;1;0;17;27;0;0;0;1;5
2020-07-06 20:45:00;285;19;6;5;5;0;1;19;46;0;0;0;2;1
2020-07-06 21:00:00;292;10;8;12;4;2;2;28;53;0;0;0;1;0
2020-07-06 21:15:00;23;13;3;9;20;3;0;38;78;0;0;7;2;1
2020-07-06 21:30:00;262;27;1;5;15;2;3;36;44;0;0;0;1;1
2020-07-06 21:45:00;265;114;9;14;12;13;7;18;33;2;0;0;3;1
2020-07-06 22:00:00;291;148;19;16;16;8;5;19;22;2;0;0;3;0
2020-07-06 22:15:00;320;74;7;8;6;2;4;5;6;0;0;0;1;0
2020-07-06 22:30:00;269;20;0;3;1;1;0;9;12;0;0;1;0;0
2020-07-06 22:45:00;13;10;4;6;1;1;0;3;15;0;0;0;0;0
2020-07-06 23:00:00;279;8;1;0;1;1;0;3;9;0;0;0;0;0
2020-07-06 23:15:00;258;12;4;2;0;0;0;3;11;0;0;0;0;0
2020-07-06 23:30:00;321;11;1;1;1;0;0;1;4;0;0;0;0;0
2020-07-06 23:45:00;254;7;0;2;2;1;0;1;5;0;0;0;0;0
