DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-20 10:30:00;26;39;8;9;13;4;2;42;38;0;0;0;0;0
2020-07-20 10:45:00;25;46;9;15;12;6;2;36;41;1;0;0;1;0
2020-07-20 11:00:00;23;39;10;12;12;2;2;30;45;0;0;0;5;6
2020-07-20 11:15:00;39;49;14;23;12;7;0;37;37;0;0;0;9;7
2020-07-20 11:30:00;32;41;14;19;9;6;1;34;48;2;0;1;3;3
2020-07-20 11:45:00;39;37;12;13;12;8;3;34;35;1;0;0;3;0
2020-07-20 12:00:00;32;30;19;18;20;5;4;28;44;1;0;1;5;1
2020-07-20 12:15:00;31;31;9;13;10;5;2;36;50;1;0;7;3;4
2020-07-20 12:30:00;30;41;12;12;23;7;3;45;30;0;0;0;3;1
2020-07-20 12:45:00;31;47;19;20;19;6;2;32;42;3;0;0;3;2
2020-07-20 13:00:00;29;36;11;16;22;13;3;43;62;1;0;0;4;0
2020-07-20 13:15:00;27;32;17;15;24;9;2;47;64;8;0;0;7;13
2020-07-20 13:30:00;28;53;16;24;26;5;2;72;93;6;0;1;5;4
2020-07-20 13:45:00;44;48;26;28;29;9;0;65;120;13;0;0;5;7
2020-07-20 14:00:00;61;81;29;28;56;21;8;61;72;0;0;0;5;8
2020-07-20 14:15:00;89;104;34;42;32;15;9;27;31;1;0;0;5;16
2020-07-20 14:30:00;89;124;19;25;24;15;7;31;41;0;0;0;7;2
2020-07-20 14:45:00;57;72;18;16;26;17;4;36;74;1;0;0;4;1
2020-07-20 15:00:00;55;65;23;24;21;25;13;38;54;20;0;0;3;1
2020-07-20 15:15:00;56;67;15;16;55;25;17;31;32;2;0;0;11;4
2020-07-20 15:30:00;48;57;15;21;28;19;4;28;39;0;0;1;7;6
2020-07-20 15:45:00;40;57;12;11;34;11;3;25;43;5;0;0;6;4
2020-07-20 16:00:00;49;58;10;16;38;17;6;35;29;1;0;0;6;1
2020-07-20 16:15:00;51;57;15;17;26;21;7;29;38;0;1;0;2;0
2020-07-20 16:30:00;44;51;8;14;25;10;7;24;41;0;0;0;8;5
2020-07-20 16:45:00;43;60;12;13;24;17;10;37;44;0;0;0;5;8
2020-07-20 17:00:00;36;45;11;12;24;19;11;20;67;6;0;0;7;2
2020-07-20 17:15:00;49;51;9;6;28;21;9;30;42;3;0;0;2;0
2020-07-20 17:30:00;285;55;9;13;15;19;7;31;38;1;0;0;3;0
2020-07-20 17:45:00;40;56;7;6;15;10;4;26;43;0;0;0;1;0
2020-07-20 18:00:00;35;34;9;10;11;15;5;60;30;0;0;0;7;1
2020-07-20 18:15:00;28;38;10;11;11;10;6;26;22;0;0;0;5;2
2020-07-20 18:30:00;25;47;6;6;15;8;3;28;31;0;0;0;4;1
2020-07-20 18:45:00;26;39;3;5;15;16;3;28;34;0;0;0;5;1
2020-07-20 19:00:00;19;30;3;5;4;9;6;16;26;0;0;0;2;0
2020-07-20 19:15:00;21;25;2;6;1;6;4;21;33;0;0;0;2;2
2020-07-20 19:30:00;19;19;1;6;4;3;1;18;32;0;0;0;2;0
2020-07-20 19:45:00;19;18;5;6;3;11;3;21;22;1;0;0;0;0
2020-07-20 20:00:00;25;25;3;4;5;2;2;17;23;0;0;0;0;0
2020-07-20 20:15:00;17;25;7;6;7;3;1;16;44;0;0;0;4;0
2020-07-20 20:30:00;12;14;2;3;5;3;1;14;27;0;0;0;1;0
2020-07-20 20:45:00;10;17;4;2;10;5;1;23;33;0;0;0;3;3
2020-07-20 21:00:00;12;13;5;9;4;9;1;41;50;1;0;0;5;1
2020-07-20 21:15:00;20;25;3;4;13;3;0;39;67;1;0;0;1;0
2020-07-20 21:30:00;21;29;6;6;18;1;0;23;49;0;0;0;3;3
2020-07-20 21:45:00;56;97;9;12;11;12;8;12;28;2;1;0;2;1
2020-07-20 22:00:00;51;106;13;16;32;17;9;14;28;0;0;0;5;18
2020-07-20 22:15:00;28;47;6;7;4;3;2;7;14;0;0;0;3;1
2020-07-20 22:30:00;8;20;1;1;3;1;0;6;12;0;0;0;0;0
2020-07-20 22:45:00;12;11;6;6;1;2;0;5;8;0;0;0;0;0
2020-07-20 23:00:00;2;9;0;0;0;4;1;2;9;0;0;0;0;0
2020-07-20 23:15:00;6;9;2;3;1;1;0;2;10;0;0;0;0;0
2020-07-20 23:30:00;3;7;0;0;0;0;0;1;7;0;0;0;0;0
2020-07-20 23:45:00;255;3;0;4;0;0;1;2;10;0;0;0;0;0
