DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-09 08:30:00;72;28;62;76;8;29;37;35;38;34;0;0;0;0;2;2;0
2019-10-09 08:45:00;60;21;58;62;10;14;36;39;50;33;0;0;0;0;0;1;0
2019-10-09 09:00:00;51;28;43;47;13;18;25;41;36;29;0;0;0;0;0;3;0
2019-10-09 09:15:00;47;34;34;39;13;11;20;39;41;31;0;0;1;0;0;2;0
2019-10-09 09:30:00;39;21;30;23;12;26;23;32;31;37;1;0;0;0;1;0;0
2019-10-09 09:45:00;41;18;42;38;6;20;28;36;30;28;0;0;0;1;1;2;0
2019-10-09 10:00:00;64;38;28;27;11;27;30;38;38;29;1;0;0;0;0;0;0
2019-10-09 10:15:00;46;27;57;32;24;20;23;31;29;39;0;1;1;1;1;0;0
2019-10-09 10:30:00;45;28;22;20;15;17;24;36;37;45;0;0;1;0;0;0;0
2019-10-09 10:45:00;48;43;21;31;17;20;31;40;54;34;0;0;0;0;0;0;0
2019-10-09 11:00:00;48;27;33;30;8;12;34;48;38;29;0;0;2;0;0;0;0
2019-10-09 11:15:00;41;30;26;21;9;18;30;40;39;36;0;0;0;0;0;0;0
2019-10-09 11:30:00;41;33;34;38;26;18;33;40;33;29;0;0;1;0;0;0;0
2019-10-09 11:45:00;41;33;37;49;20;20;23;43;39;45;1;0;0;0;1;2;0
2019-10-09 12:00:00;40;28;27;30;23;18;36;30;41;48;0;0;4;0;0;0;0
2019-10-09 12:15:00;46;36;28;39;25;22;25;43;44;43;0;0;0;0;0;1;1
2019-10-09 12:30:00;56;27;26;29;21;18;26;36;51;38;3;0;0;0;2;0;0
2019-10-09 12:45:00;50;38;26;35;20;24;34;38;44;38;1;0;0;0;1;0;0
2019-10-09 13:00:00;50;37;31;48;18;15;22;39;41;45;0;0;0;0;0;0;0
2019-10-09 13:15:00;76;30;30;67;18;16;22;41;50;53;0;0;0;0;1;4;0
2019-10-09 13:30:00;86;32;51;56;13;16;34;46;49;47;0;0;0;0;0;3;0
2019-10-09 13:45:00;99;37;59;59;3;21;35;64;52;59;0;0;0;0;0;0;0
2019-10-09 14:00:00;78;39;51;73;18;32;46;80;66;101;0;0;0;0;0;0;0
2019-10-09 14:15:00;60;36;35;35;14;22;23;83;81;113;0;0;1;0;0;1;0
2019-10-09 14:30:00;51;37;20;26;19;35;27;85;91;101;0;0;0;2;1;0;0
2019-10-09 14:45:00;46;44;30;25;17;19;32;67;70;80;0;0;0;0;0;0;0
2019-10-09 15:00:00;43;27;24;32;19;18;34;63;72;70;0;0;0;0;0;0;0
2019-10-09 15:15:00;41;40;23;26;20;31;26;68;67;61;3;0;4;0;5;0;0
2019-10-09 15:30:00;55;41;26;25;10;16;30;66;66;70;0;0;0;0;0;0;0
2019-10-09 15:45:00;58;48;28;27;20;31;35;75;74;92;0;0;0;0;0;9;3
2019-10-09 16:00:00;54;50;32;37;8;27;38;69;57;69;0;0;0;0;0;1;0
2019-10-09 16:15:00;59;48;30;32;26;34;37;74;64;80;1;1;2;0;0;20;0
2019-10-09 16:30:00;50;22;26;29;19;23;36;79;71;86;0;0;0;0;3;0;0
2019-10-09 16:45:00;47;48;23;23;23;33;43;82;84;97;5;0;3;0;0;3;0
2019-10-09 17:00:00;54;52;34;113;23;37;51;73;73;92;0;1;0;4;2;0;0
2019-10-09 17:15:00;31;47;23;26;18;30;30;70;65;76;0;0;4;0;1;0;0
2019-10-09 17:30:00;54;56;27;25;17;36;39;78;81;88;0;0;0;0;2;0;0
2019-10-09 17:45:00;69;54;25;35;31;35;40;91;80;83;0;0;3;0;1;0;0
2019-10-09 18:00:00;47;34;27;32;23;25;32;49;55;38;0;1;0;0;0;0;0
2019-10-09 18:15:00;42;43;32;33;22;29;35;64;59;47;1;0;0;0;0;1;0
2019-10-09 18:30:00;44;28;21;20;18;24;28;51;51;55;0;0;0;0;3;0;0
2019-10-09 18:45:00;48;29;19;20;15;22;16;60;53;36;1;0;0;1;1;0;0
2019-10-09 19:00:00;35;21;23;26;11;18;26;44;43;35;0;0;6;0;0;1;0
2019-10-09 19:15:00;48;22;25;21;5;8;18;31;27;20;0;0;0;0;0;3;0
2019-10-09 19:30:00;22;28;17;19;6;16;10;25;30;24;0;0;0;0;0;0;0
2019-10-09 19:45:00;30;33;46;18;6;18;30;27;29;27;0;1;3;0;1;0;0
2019-10-09 20:00:00;37;14;21;22;13;18;21;25;27;31;0;0;0;0;1;0;0
2019-10-09 20:15:00;24;20;12;13;7;13;16;28;25;30;0;0;0;0;0;2;0
2019-10-09 20:30:00;35;13;16;23;10;12;9;24;17;20;0;0;0;0;0;0;0
2019-10-09 20:45:00;47;9;13;20;7;10;11;8;17;13;0;0;0;0;0;0;0
2019-10-09 21:00:00;61;14;27;33;9;9;17;16;19;18;0;0;4;0;0;0;0
2019-10-09 21:15:00;69;14;16;42;6;3;11;9;13;16;0;0;0;0;0;0;0
2019-10-09 21:30:00;57;9;24;28;6;14;18;30;31;40;0;0;1;0;0;0;0
2019-10-09 21:45:00;27;10;16;23;5;3;13;67;52;67;0;0;0;0;0;0;0
2019-10-09 22:00:00;24;12;14;26;9;9;9;91;82;115;0;1;0;2;0;1;0
2019-10-09 22:15:00;26;10;9;9;9;6;12;62;36;41;0;0;5;0;0;0;0
2019-10-09 22:30:00;15;12;12;6;5;8;9;23;21;24;0;0;3;0;0;0;0
2019-10-09 22:45:00;15;12;6;9;5;4;7;8;13;12;0;0;0;0;0;0;0
2019-10-09 23:00:00;11;3;4;7;2;2;5;10;8;11;0;0;0;0;0;0;0
2019-10-09 23:15:00;11;5;9;9;3;2;5;10;6;9;0;0;0;0;0;0;0
2019-10-09 23:30:00;13;2;5;3;3;0;5;1;2;2;0;0;0;0;0;0;0
2019-10-09 23:45:00;6;6;3;3;3;6;4;2;23;1;0;0;0;0;0;0;0
