DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-08 14:45:00;138;0;108;34;15;1;8;0;0;0;0;0
2019-11-08 15:00:00;115;0;114;44;0;0;2;0;0;0;0;0
2019-11-08 15:15:00;132;0;97;32;0;0;4;2;0;0;0;0
2019-11-08 15:30:00;124;0;109;37;1;0;0;1;0;0;0;0
2019-11-08 15:45:00;115;0;97;27;2;0;4;1;0;0;0;0
2019-11-08 16:00:00;131;0;91;34;4;0;0;0;0;0;0;0
2019-11-08 16:15:00;130;0;124;27;3;0;0;3;0;0;0;0
2019-11-08 16:30:00;123;0;98;35;1;0;0;4;0;0;0;0
2019-11-08 16:45:00;112;0;100;43;4;0;10;0;0;0;0;0
2019-11-08 17:00:00;117;0;110;40;0;0;2;4;0;0;0;0
2019-11-08 17:15:00;108;0;90;25;12;0;2;0;0;0;0;0
2019-11-08 17:30:00;91;0;121;37;0;0;2;0;0;0;0;0
2019-11-08 17:45:00;100;0;100;28;7;0;10;0;0;0;0;0
2019-11-08 18:00:00;95;0;93;35;2;0;5;0;0;0;0;0
2019-11-08 18:15:00;88;0;74;37;0;0;2;0;0;0;0;0
2019-11-08 18:30:00;70;0;85;25;1;0;1;4;0;0;0;0
2019-11-08 18:45:00;78;0;87;37;3;0;0;5;0;0;0;0
2019-11-08 19:00:00;61;0;79;35;1;0;0;0;0;0;0;0
2019-11-08 19:15:00;65;0;54;21;0;0;0;0;0;0;0;0
2019-11-08 19:30:00;57;0;51;29;2;0;4;0;0;0;0;0
2019-11-08 19:45:00;56;0;48;27;10;0;0;0;0;0;0;0
2019-11-08 20:00:00;44;0;45;24;0;0;0;0;0;0;0;0
2019-11-08 20:15:00;45;0;38;28;0;0;0;0;0;0;0;0
2019-11-08 20:30:00;45;0;40;17;0;0;0;0;0;0;0;0
2019-11-08 20:45:00;35;0;33;23;0;0;1;0;0;0;0;0
2019-11-08 21:00:00;21;0;43;21;0;0;0;0;0;0;0;0
2019-11-08 21:15:00;35;0;33;16;0;0;0;0;0;0;0;0
2019-11-08 21:30:00;25;0;31;11;0;0;1;0;0;0;0;0
2019-11-08 21:45:00;39;0;29;16;0;0;5;0;0;0;0;0
2019-11-08 22:00:00;44;0;30;14;0;0;0;0;0;0;0;0
2019-11-08 22:15:00;54;0;30;20;0;0;1;0;0;0;0;0
2019-11-08 22:30:00;26;0;29;10;0;1;1;0;0;0;0;0
2019-11-08 22:45:00;31;0;43;15;0;0;3;0;0;0;0;0
2019-11-08 23:00:00;27;0;16;13;0;0;0;0;0;0;0;0
2019-11-08 23:15:00;26;0;16;11;0;0;0;0;0;0;0;0
2019-11-08 23:30:00;13;0;20;10;0;0;0;0;0;0;0;0
2019-11-08 23:45:00;19;0;16;7;0;0;7;0;0;0;0;0
