DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-05-26 08:45:00;75;63;45;45;87;53;61;20;10;30;20;10;30;0
2020-05-26 09:00:00;91;51;55;41;92;42;36;20;10;30;20;10;30;0
2020-05-26 09:15:00;77;61;41;34;88;45;44;20;10;30;20;10;30;0
2020-05-26 09:30:00;75;63;62;54;112;57;54;20;10;30;20;10;30;0
2020-05-26 09:45:00;98;54;43;39;109;57;60;20;10;30;20;10;30;0
2020-05-26 10:00:00;80;54;51;34;102;64;58;20;10;30;20;10;30;0
2020-05-26 10:15:00;99;81;45;31;113;42;59;21;11;30;21;11;30;0
2020-05-26 10:30:00;86;88;45;44;114;47;86;20;10;30;20;10;30;0
2020-05-26 10:45:00;105;50;48;37;117;70;67;20;10;31;20;10;31;0
2020-05-26 11:00:00;94;58;40;36;111;50;72;21;11;29;21;11;29;0
2020-05-26 11:15:00;85;65;48;41;138;51;89;20;10;30;20;10;30;0
2020-05-26 11:30:00;90;44;39;29;112;64;76;18;9;28;18;9;28;0
2020-05-26 11:45:00;91;73;35;34;126;61;100;20;10;30;20;10;30;0
2020-05-26 12:00:00;102;48;31;32;114;53;92;20;10;29;20;10;29;0
2020-05-26 12:15:00;110;57;33;32;123;50;112;20;10;30;20;10;30;0
2020-05-26 12:30:00;89;62;46;31;137;60;95;20;10;30;20;10;30;0
2020-05-26 12:45:00;93;57;40;44;130;70;93;20;10;30;20;10;30;0
2020-05-26 13:00:00;107;64;44;41;134;57;108;20;10;30;20;10;30;0
2020-05-26 13:15:00;117;69;48;43;123;73;84;20;10;31;20;10;31;0
2020-05-26 13:30:00;97;80;62;62;128;58;95;20;10;29;20;10;29;0
2020-05-26 13:45:00;133;88;66;74;134;75;93;20;10;30;20;10;30;0
2020-05-26 14:00:00;128;74;38;47;132;69;103;20;10;30;20;10;30;0
2020-05-26 14:15:00;114;54;38;38;148;70;131;20;10;30;20;10;30;0
2020-05-26 14:30:00;114;68;48;42;144;70;130;20;10;30;20;10;30;0
2020-05-26 14:45:00;126;71;37;40;141;68;132;20;10;30;20;10;30;0
2020-05-26 15:00:00;117;50;43;28;145;63;122;20;10;30;20;10;30;0
2020-05-26 15:15:00;104;67;50;57;133;52;120;20;10;30;20;10;30;0
2020-05-26 15:30:00;129;57;47;36;137;85;115;20;10;30;20;10;30;0
2020-05-26 15:45:00;113;62;38;30;143;73;122;20;10;30;20;10;30;0
2020-05-26 16:00:00;112;69;41;34;124;59;111;18;9;27;18;9;27;0
2020-05-26 16:15:00;135;81;27;22;144;69;145;20;10;30;20;10;30;0
2020-05-26 16:30:00;123;70;46;37;159;70;128;20;10;30;20;10;30;0
2020-05-26 16:45:00;132;54;30;32;150;66;142;20;10;30;20;10;30;0
2020-05-26 17:00:00;107;71;40;29;147;66;134;20;10;30;20;10;30;0
2020-05-26 17:15:00;111;59;41;35;145;70;128;20;10;30;20;10;30;0
2020-05-26 17:30:00;61;46;30;19;94;37;95;12;6;18;12;6;18;0
2020-05-26 17:45:00;64;30;22;19;96;38;77;12;6;18;12;6;18;0
2020-05-26 18:00:00;107;56;36;21;138;62;130;20;10;30;20;10;30;0
2020-05-26 18:15:00;110;48;38;25;132;45;106;20;10;30;20;10;30;0
2020-05-26 18:30:00;102;51;35;23;116;42;95;20;10;30;20;10;30;0
2020-05-26 18:45:00;82;46;26;20;109;48;85;20;10;30;20;10;30;0
2020-05-26 19:00:00;68;36;27;14;93;29;78;18;9;27;18;9;27;0
2020-05-26 19:15:00;71;38;33;22;93;31;67;20;10;30;20;10;30;0
2020-05-26 19:30:00;66;38;23;15;91;32;54;20;10;30;20;10;30;0
2020-05-26 19:45:00;61;38;24;17;83;36;59;20;10;30;20;10;30;0
2020-05-26 20:00:00;51;25;20;12;81;39;54;20;10;30;20;10;30;0
2020-05-26 20:15:00;42;21;16;9;79;27;37;20;10;30;20;10;30;0
2020-05-26 20:30:00;51;35;20;9;70;40;48;20;10;30;20;10;30;0
2020-05-26 20:45:00;33;26;13;14;77;33;43;20;10;30;20;10;30;0
2020-05-26 21:00:00;37;35;31;26;60;23;36;20;10;30;20;10;30;0
2020-05-26 21:15:00;44;25;20;15;54;18;29;20;10;30;20;10;30;0
2020-05-26 21:30:00;43;13;14;13;54;20;34;20;10;30;20;10;30;0
2020-05-26 21:45:00;49;14;9;6;56;28;42;20;10;30;20;10;30;0
2020-05-26 22:00:00;38;18;6;5;72;28;62;18;9;27;18;9;27;0
2020-05-26 22:15:00;33;13;5;4;100;31;78;20;10;30;20;10;30;0
2020-05-26 22:30:00;28;8;14;4;43;17;24;20;10;30;20;10;30;0
2020-05-26 22:45:00;21;9;6;5;31;10;23;20;10;30;20;10;30;0
2020-05-26 23:00:00;15;3;8;0;32;3;12;20;10;30;20;10;30;0
2020-05-26 23:15:00;14;1;6;0;16;8;7;20;10;30;20;10;30;0
2020-05-26 23:30:00;11;2;4;3;16;9;10;20;10;30;20;10;30;0
