DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-10 06:30:00;4;7;19;18;12;51;45;25;27;32;76;76;69;84;86;10;0;0;30;0;0;0;0;0
2019-09-10 06:45:00;7;10;17;13;22;56;59;29;21;48;78;83;86;97;85;25;0;0;30;0;0;0;0;0
2019-09-10 07:00:00;10;14;22;23;45;74;68;23;30;64;77;77;57;87;84;27;0;0;30;0;0;0;0;0
2019-09-10 07:15:00;17;16;24;32;62;89;68;46;44;88;93;100;72;97;94;41;0;0;30;0;0;0;0;0
2019-09-10 07:30:00;25;26;38;29;79;72;80;54;54;109;91;88;75;90;67;50;0;0;30;0;0;0;0;0
2019-09-10 07:45:00;28;31;45;46;69;63;72;54;50;94;76;75;51;65;55;57;0;0;30;0;0;0;0;0
2019-09-10 08:00:00;30;34;38;37;63;69;82;42;46;87;78;71;63;74;87;44;0;0;30;0;0;0;0;0
2019-09-10 08:15:00;28;19;29;38;35;64;70;36;31;58;68;62;97;105;94;37;0;0;30;0;0;0;0;0
2019-09-10 08:30:00;15;23;34;26;30;74;61;56;47;47;62;55;71;86;85;25;0;0;30;0;0;0;0;0
2019-09-10 08:45:00;16;19;21;25;36;66;56;36;38;54;65;57;82;88;92;20;0;0;30;0;0;0;0;0
2019-09-10 09:00:00;10;17;20;18;26;46;40;35;25;41;55;63;79;69;79;30;0;0;27;0;0;0;0;0
2019-09-10 09:15:00;21;24;31;17;26;57;38;35;28;43;52;48;67;94;93;18;0;0;30;0;0;0;0;0
2019-09-10 09:30:00;9;22;30;18;13;54;55;38;31;53;68;59;61;91;96;21;0;0;30;0;0;0;0;0
2019-09-10 09:45:00;20;17;20;18;27;52;44;35;31;48;55;46;77;110;83;24;0;0;30;0;0;0;0;0
2019-09-10 10:00:00;15;25;36;22;19;48;34;41;34;36;57;36;81;98;79;19;0;0;30;0;0;0;0;0
2019-09-10 10:15:00;19;18;29;25;16;59;59;36;29;34;55;43;60;92;76;13;0;0;30;0;0;0;0;0
2019-09-10 10:30:00;19;18;36;13;21;61;61;42;38;38;53;51;87;93;96;24;0;0;30;0;0;0;0;0
2019-09-10 10:45:00;20;28;31;25;33;60;66;61;45;48;48;40;90;93;82;9;0;0;30;0;0;0;0;0
2019-09-10 11:00:00;16;18;35;26;15;60;61;51;45;32;69;61;83;104;91;20;0;0;30;0;0;0;0;0
2019-09-10 11:15:00;13;16;33;18;16;78;60;44;37;28;63;47;85;103;92;12;0;0;30;0;0;0;0;0
2019-09-10 11:30:00;29;22;33;26;22;72;74;47;51;31;54;50;92;101;93;16;0;0;27;0;0;0;0;0
2019-09-10 11:45:00;19;21;33;24;25;77;58;50;42;53;48;47;98;88;89;23;0;0;29;1;0;0;0;0
2019-09-10 12:00:00;18;25;42;27;15;66;74;45;33;39;58;54;79;94;77;18;0;0;30;0;0;0;0;0
2019-09-10 12:15:00;17;22;26;29;25;64;63;45;44;33;40;34;88;105;97;16;0;0;30;0;0;0;0;0
2019-09-10 12:30:00;21;20;28;20;26;55;63;46;36;39;51;43;113;89;94;21;0;0;30;0;0;0;0;0
2019-09-10 12:45:00;36;22;28;27;34;64;64;51;43;35;51;54;99;105;94;21;0;0;30;0;0;0;0;0
2019-09-10 13:00:00;32;31;44;58;18;56;71;46;37;40;63;57;107;105;77;32;0;0;30;0;0;0;0;0
2019-09-10 13:15:00;22;30;51;35;14;73;49;52;46;34;65;68;92;86;96;12;0;0;29;1;0;0;0;0
2019-09-10 13:30:00;19;18;36;26;24;85;79;43;38;39;62;53;101;109;91;20;0;0;30;0;0;0;0;0
2019-09-10 13:45:00;18;27;31;28;24;76;73;46;43;51;61;51;82;94;100;16;0;0;30;0;0;0;0;0
2019-09-10 14:00:00;25;20;31;27;34;85;93;41;41;42;54;53;95;88;88;27;0;0;30;0;0;0;0;0
2019-09-10 14:15:00;37;33;43;49;24;81;91;59;55;38;47;43;107;109;97;12;0;0;30;0;0;0;0;0
2019-09-10 14:30:00;22;26;44;33;20;87;86;55;62;33;59;58;113;95;90;15;0;0;30;0;0;0;0;0
2019-09-10 14:45:00;26;19;28;30;30;85;113;58;59;36;58;46;113;115;93;13;0;0;30;0;0;0;0;0
2019-09-10 15:00:00;28;27;51;28;29;84;97;60;49;29;56;58;87;87;90;18;0;0;30;0;0;0;0;0
2019-09-10 15:15:00;35;28;39;25;28;102;102;59;53;32;56;51;120;101;84;20;0;0;29;1;0;0;0;0
2019-09-10 15:30:00;23;24;46;27;26;91;107;57;51;43;52;49;109;104;113;22;0;0;30;0;0;0;0;0
2019-09-10 15:45:00;31;27;49;30;34;86;100;66;73;33;58;53;108;98;92;18;0;0;30;0;0;0;0;0
2019-09-10 16:00:00;35;32;49;32;16;104;112;60;52;25;50;41;73;91;80;11;0;0;27;0;0;0;0;0
2019-09-10 16:15:00;33;38;58;44;34;106;103;79;67;46;66;54;110;99;99;17;0;0;30;0;0;0;0;0
2019-09-10 16:30:00;52;42;60;44;32;95;98;66;57;31;64;50;114;74;84;9;0;0;29;1;0;0;0;0
2019-09-10 16:45:00;29;42;61;29;41;119;113;75;72;48;57;46;109;86;90;15;0;0;29;1;0;0;0;0
2019-09-10 17:00:00;44;28;59;33;22;113;113;75;61;41;67;66;98;86;81;22;0;0;30;0;0;0;0;0
2019-09-10 17:15:00;37;32;57;40;32;101;114;66;60;44;70;67;118;103;101;23;0;0;30;0;0;0;0;0
2019-09-10 17:30:00;35;32;52;36;40;115;106;64;54;35;64;58;113;98;116;12;0;0;30;0;0;0;0;0
2019-09-10 17:45:00;26;36;48;51;33;105;102;67;68;48;65;66;120;119;92;14;0;0;30;0;0;0;0;0
2019-09-10 18:00:00;30;33;44;30;26;96;110;59;48;36;76;63;121;90;90;14;0;0;30;0;0;0;0;0
2019-09-10 18:15:00;27;25;30;37;19;94;110;58;59;30;66;62;100;124;97;9;0;0;30;0;0;0;0;0
2019-09-10 18:30:00;18;18;31;28;17;88;102;45;47;31;50;52;95;101;86;13;0;0;29;0;0;0;0;0
2019-09-10 18:45:00;20;30;37;20;17;74;91;52;42;35;60;51;108;104;93;10;0;0;30;1;0;0;0;0
2019-09-10 19:00:00;23;15;26;23;15;56;68;45;39;24;62;52;91;96;80;12;0;0;30;0;0;0;0;0
2019-09-10 19:15:00;15;13;28;26;19;66;73;46;34;21;44;39;84;107;70;9;0;0;30;0;0;0;0;0
2019-09-10 19:30:00;21;15;24;28;10;54;55;35;39;22;50;37;85;88;80;8;0;0;29;1;0;0;0;0
2019-09-10 19:45:00;14;19;17;14;15;53;54;27;29;18;36;28;88;112;68;7;0;0;30;0;0;0;0;0
2019-09-10 20:00:00;11;15;21;10;9;37;48;31;29;18;40;31;95;92;69;8;0;0;30;0;0;0;0;0
2019-09-10 20:15:00;14;9;16;16;11;49;57;40;31;15;31;24;97;115;74;3;0;0;30;0;0;0;0;0
2019-09-10 20:30:00;11;14;25;21;8;48;57;31;27;12;34;26;60;72;51;4;0;0;30;0;0;0;0;0
2019-09-10 20:45:00;13;4;16;12;11;34;32;18;24;8;37;26;67;83;46;2;0;0;30;0;0;0;0;0
2019-09-10 21:00:00;10;12;22;21;5;33;48;19;18;11;44;38;48;77;59;5;0;0;30;0;0;0;0;0
2019-09-10 21:15:00;9;14;15;11;5;39;35;18;23;7;45;34;49;73;63;5;0;0;30;0;0;0;0;0
2019-09-10 21:30:00;11;13;14;15;3;22;25;15;13;10;24;23;43;63;39;3;0;0;30;0;0;0;0;0
2019-09-10 21:45:00;4;7;6;3;1;28;53;24;19;5;20;15;72;90;50;3;0;0;27;0;0;0;0;0
2019-09-10 22:00:00;4;10;20;7;3;22;40;27;23;10;22;12;80;104;45;1;0;0;30;0;0;0;0;0
2019-09-10 22:15:00;4;9;9;6;1;26;35;23;25;6;19;8;92;110;51;3;0;0;30;0;0;0;0;0
2019-09-10 22:30:00;5;8;8;5;3;21;18;12;15;6;22;17;33;47;23;0;0;0;30;0;0;0;0;0
2019-09-10 22:45:00;5;8;11;4;2;21;18;10;13;11;15;15;33;58;31;4;0;0;30;0;0;0;0;0
2019-09-10 23:00:00;2;5;8;5;2;10;17;4;9;6;9;4;27;50;30;1;0;0;30;0;0;0;0;0
2019-09-10 23:15:00;5;4;5;3;2;14;13;9;12;7;13;2;26;35;15;0;0;0;30;0;0;0;0;0
2019-09-10 23:30:00;4;4;6;3;1;5;6;7;11;5;11;3;19;32;16;0;0;0;30;0;0;0;0;0
2019-09-10 23:45:00;6;1;3;1;2;10;10;2;6;4;11;5;12;19;11;1;0;0;30;0;0;0;0;0
